Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.493626539159411,0.466656727714767,0.436319590866269,0.411591378390293,Replica 1,1,119
461,0.56918371771902,0.537311207697336,0.506460006280562,0.480313681817127,Replica 1,1,119
462,0.636741261454541,0.606096400188076,0.57832757615181,0.541437553653047,Replica 1,1,119
463,0.695066701662692,0.671475590316403,0.643163160019739,0.612329180297441,Replica 1,1,119
464,0.756564607607071,0.756958221997959,0.706484679915661,0.663975313797824,Replica 1,1,119
465,0.855458809298292,0.829436117386667,0.782400969000942,0.725621215285028,Replica 1,1,119
466,0.946341964418172,0.892923083980321,0.872885918083531,0.786176654833995,Replica 1,1,119
467,1.01505209462621,0.996731613894655,0.911062760755462,0.871569105125171,Replica 1,1,119
468,1.07872964429584,1.04138808931295,0.975113274415684,0.906278276606111,Replica 1,1,119
469,1.12483310319643,1.1123407378525,1.02874478489076,0.955708684253265,Replica 1,1,119
470,1.14440424973468,1.12696246516588,1.05536988022072,0.997169439224148,Replica 1,1,119
471,1.19215100023965,1.18194015986422,1.11115472612265,1.02434978306768,Replica 1,1,119
472,1.23066564721725,1.21526623011732,1.13255349692701,1.03801535927241,Replica 1,1,119
473,1.24726973946981,1.23688345049829,1.15787761876991,1.07113524048166,Replica 1,1,119
474,1.31209987561195,1.23395910503561,1.16101789960074,1.09190041994385,Replica 1,1,119
475,1.2759588720629,1.24064496152479,1.16093939257996,1.0904039349435,Replica 1,1,119
476,1.27825263326068,1.2421472723311,1.15009420842493,1.07610032249832,Replica 1,1,119
477,1.2724668774036,1.23458984621383,1.18514198555471,1.08130901835224,Replica 1,1,119
478,1.23796916545892,1.21647037236666,1.11234354672289,1.06385002668152,Replica 1,1,119
479,1.20755685903069,1.1732244635833,1.11084069803957,1.02814319853368,Replica 1,1,119
480,1.19420511474512,1.16844229865021,1.09048494908259,1.01972112015963,Replica 1,1,119
481,1.14991612365769,1.12719182559433,1.05947467587816,0.982216189879585,Replica 1,1,119
482,1.127298040603,1.0903450727646,1.03934323269481,0.949142711306002,Replica 1,1,119
483,1.11727852651519,1.06934712554043,1.02373155085012,0.926092202037076,Replica 1,1,119
484,1.07688094124091,1.04660603906008,0.996478399353999,0.922751212268857,Replica 1,1,119
485,1.06801401362563,1.02682370210668,0.959310932663407,0.891325027261548,Replica 1,1,119
486,1.01879514772507,1.00052752898542,0.950002243057736,0.878796315630728,Replica 1,1,119
487,1.00207693799998,0.977969930847831,0.916311515858418,0.857567109811837,Replica 1,1,119
488,1.00107270424175,0.987970045528045,0.915481584495985,0.856847868958957,Replica 1,1,119
489,0.992308482351733,0.961089003314258,0.904950428424028,0.828716271084198,Replica 1,1,119
490,0.992342717593491,0.957029323730777,0.901361536045938,0.826871766316327,Replica 1,1,119
491,1.00148352714284,0.950962740398399,0.887555515678974,0.838507227210506,Replica 1,1,119
492,0.992628011274806,0.952602667461783,0.901798932304518,0.838228811396487,Replica 1,1,119
493,1.0036859943626,0.961788552621016,0.9053317482392,0.847416533259089,Replica 1,1,119
494,0.998699060813201,0.975848346884712,0.905544838724149,0.843518711862834,Replica 1,1,119
495,0.97989250134088,0.963646372091423,0.906733659324391,0.823623581819447,Replica 1,1,119
496,0.991897659450638,0.98262594754527,0.908819703019156,0.87256676179207,Replica 1,1,119
497,1.0085017517032,0.97436897212124,0.9088533488852,0.848599800468667,Replica 1,1,119
498,1.0067443426263,0.987729217078178,0.929848369297026,0.859051994153268,Replica 1,1,119
499,1.00810234054936,0.980492895560729,0.927010901260598,0.872241943342382,Replica 1,1,119
500,1.00109552773625,0.982293374924024,0.916255439415011,0.865733973689706,Replica 1,1,119
501,1.02309737643931,1.00002293604284,0.927549235117312,0.886777568965917,Replica 1,1,119
502,1.04849992582364,1.00908267296643,0.954107038715177,0.887438806524211,Replica 1,1,119
503,1.01313492108777,0.999174302457597,0.950663945089947,0.899375884550243,Replica 1,1,119
504,1.0128382156592,0.994380669503091,0.935332645462294,0.879933180204636,Replica 1,1,119
505,0.998219767428591,0.991341643826191,0.917163877798215,0.886742766989165,Replica 1,1,119
506,0.987344372296842,0.978130483147743,0.951875196267552,0.863495046518642,Replica 1,1,119
507,1.00005705873626,0.985836993543504,0.927358575209726,0.907067121412496,Replica 1,1,119
508,1.00231658469228,0.989736120827074,0.931025974608586,0.894271594626575,Replica 1,1,119
509,1.00683563660432,0.991318707783346,0.938719662644117,0.902925686178975,Replica 1,1,119
510,0.988451311780347,0.963806924391335,0.942398277331658,0.921997169439224,Replica 1,1,119
511,0.985324493033128,0.975618986456267,0.95750527118568,0.928725551611332,Replica 1,1,119
512,0.990745072978124,0.97897911673299,0.954701449015298,0.92188116285005,Replica 1,1,119
513,0.981182028780426,1.00108946203512,0.99106141492082,0.97592863274634,Replica 1,1,119
514,0.99973752981319,1.01719056411197,0.997454129469293,0.978086355304981,Replica 1,1,119
515,1,1,1,1,Replica 1,1,119
516,0.990231544351756,1.01481668367757,1.00428424027634,1.00675158348994,Replica 1,1,119
517,0.99764918006596,1.02594066445716,1.03393746355031,1.0371453098536,Replica 1,1,119
518,1.01080692464823,1.04458766728976,1.06451034049616,1.07150646156702,Replica 1,1,119
519,1.02149973182394,1.05474833426989,1.07876497241039,1.11340804157676,Replica 1,1,119
520,1.02173937851624,1.066755352699,1.09756179624064,1.12877891464235,Replica 1,1,119
521,1.04181264193361,1.08517299510315,1.10482930330627,1.14642351685576,Replica 1,1,119
522,1.03106277602164,1.10745536072661,1.14643802431475,1.18736224217536,Replica 1,1,119
523,1.02955642538429,1.09801717909609,1.13166748912117,1.2049024384585,Replica 1,1,119
524,1.04238322929624,1.10767325313364,1.15723834731506,1.21972808055498,Replica 1,1,119
525,1.03518241677983,1.09461117673368,1.16411331927684,1.23725667617921,Replica 1,1,119
526,1.0154629175273,1.08701934655214,1.14541743304473,1.22301106702861,Replica 1,1,119
527,1.01458421298885,1.10846454661177,1.15122695258176,1.22062133129162,Replica 1,1,119
528,1.02224149539536,1.08508125093178,1.12068772150195,1.19496067376627,Replica 1,1,119
529,0.972691688824476,1.04267250771224,1.11339778385896,1.19232732419201,Replica 1,1,119
530,0.980748382384827,1.0386816362573,1.09919922838814,1.16660866337208,Replica 1,1,119
531,0.915073776945988,1.00012614823564,1.05341841999013,1.13112224774367,Replica 1,1,119
532,0.911479076561412,0.949288409270749,1.01926786595487,1.09522980905315,Replica 1,1,119
533,0.882675826495795,0.945263133751534,0.998833609977121,1.05574116609823,Replica 1,1,119
534,0.860753860023508,0.923187192513676,0.960264232201337,1.0322846337672,Replica 1,1,119
535,0.797555603738488,0.838725214738701,0.916367592301826,0.962483469061043,Replica 1,1,119
536,0.776021636672791,0.83112191653574,0.883607734063075,0.962750284216144,Replica 1,1,119
537,0.775736342991475,0.822497964426198,0.857476111435108,0.931498109092596,Replica 1,1,119
538,0.739275810519349,0.785628275553619,0.829550042618097,0.874654880397207,Replica 1,1,119
539,0.704641157607641,0.744687439076136,0.783152393342605,0.832092062829169,Replica 1,1,119
540,0.68322130801447,0.734767600545878,0.77542505944103,0.81450546391035,Replica 1,1,119
541,0.657088406805966,0.69699193798094,0.7340294289175,0.794331918052945,Replica 1,1,119
542,0.641054901916032,0.689010195071044,0.71409986093042,0.749240156840909,Replica 1,1,119
543,0.601250727498887,0.642105987453985,0.677235207034229,0.721560984663929,Replica 1,1,119
544,0.582740873455135,0.616268535189624,0.654827060248531,0.682861186515394,Replica 1,1,119
545,0.570849832817903,0.60262158969713,0.638710690413171,0.6648917658523,Replica 1,1,119
546,0.545721165367629,0.568618906180117,0.605221838410121,0.623709426695436,Replica 1,1,119
547,0.529596366499675,0.577208454225392,0.598593602799336,0.605496392195077,Replica 1,1,119
548,0.509089456686713,0.547655363020218,0.563130859988336,0.586981740562864,Replica 1,1,119
549,0.491481130675918,0.512792577896536,0.546879906688798,0.564128442495534,Replica 1,1,119
550,0.476668682742015,0.490361127994587,0.532232739670719,0.559464977610728,Replica 1,1,119
