Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.532501820830299,0.517305944127105,0.49322462749508,0.447589300253135,Replica 3,1,063
461,0.620721048798252,0.584277437824783,0.571014900196795,0.526741965567776,Replica 3,1,063
462,0.685436392328235,0.660529422140211,0.640961484396964,0.612319216022975,Replica 3,1,063
463,0.738179776644817,0.737405533017652,0.704034298566207,0.674166950394505,Replica 3,1,063
464,0.849159383345472,0.809071543899163,0.807618779870678,0.732669163471644,Replica 3,1,063
465,0.924632799223112,0.911943882881294,0.874515040764689,0.848903823664382,Replica 3,1,063
466,0.996130735615441,1.00744881483793,0.973207759347765,0.902639409056592,Replica 3,1,063
467,1.10044913814033,1.0446657530901,1.00844813044701,0.984382632895652,Replica 3,1,063
468,1.144073197378,1.10834023038411,1.08975260050604,1.02871819164212,Replica 3,1,063
469,1.22129157562515,1.23003134200779,1.14964858026427,1.08732402706023,Replica 3,1,063
470,1.26880007283321,1.23639471934657,1.19842563958392,1.11294835166462,Replica 3,1,063
471,1.30661264870114,1.29991994898444,1.2229828507169,1.13414652199014,Replica 3,1,063
472,1.33853787327021,1.28734244196301,1.27885858869834,1.17282726155759,Replica 3,1,063
473,1.39061361981063,1.32194076224848,1.28743323025021,1.211063905378,Replica 3,1,063
474,1.41103726632678,1.37443523330122,1.33962608940118,1.2134768256036,Replica 3,1,063
475,1.40950473415878,1.3591034286257,1.33079842563958,1.23824256509703,Replica 3,1,063
476,1.3468833454722,1.36558891768313,1.34890357042452,1.24758337897651,Replica 3,1,063
477,1.3802197135227,1.32644532786996,1.34363227438853,1.23155152250825,Replica 3,1,063
478,1.33114833697499,1.32035330990597,1.31771155468091,1.21806581498971,Replica 3,1,063
479,1.3102694828842,1.29156208024097,1.22992690469497,1.17004426154279,Replica 3,1,063
480,1.3187666909444,1.26700405682265,1.25005622715772,1.15464894231196,Replica 3,1,063
481,1.24962066035446,1.23239216856844,1.20140567894293,1.13947567095466,Replica 3,1,063
482,1.20816642388929,1.20697936311955,1.18823446724768,1.09975870797744,Replica 3,1,063
483,1.22056324350571,1.21107688967885,1.21882204104583,1.05672583008897,Replica 3,1,063
484,1.16052136440884,1.12064637803074,1.09493955580545,1.01699406392018,Replica 3,1,063
485,1.14357246904588,1.10787891944697,1.08209165026708,1.03548325018874,Replica 3,1,063
486,1.14357246904588,1.10941209991452,1.04522069159404,1.02208636181961,Replica 3,1,063
487,1.09633709638262,1.07303637572419,1.0439555805454,0.990437138247006,Replica 3,1,063
488,1.08313607671765,1.06117797104595,1.05174304188923,0.9755895371042,Replica 3,1,063
489,1.08130007283321,1.02611833982334,1.05920719707619,0.966085888117478,Replica 3,1,063
490,1.08049587278466,1.06675440619785,1.0155468091088,0.952244904001303,Replica 3,1,063
491,1.09856761349842,1.05815231401707,1.01030362665167,0.970349207289091,Replica 3,1,063
492,1.06975297402282,1.06530263354273,1.00874332302502,0.912024632510769,Replica 3,1,063
493,1.07560997815004,1.04364815543465,1.03279448973854,0.972865749855669,Replica 3,1,063
494,1.1140750182083,1.02476154294941,1.03074219848187,0.966900063653724,Replica 3,1,063
495,1.11361981063365,1.07153033119412,1.01239808827664,0.988009414829837,Replica 3,1,063
496,1.08296916727361,1.05640204604969,1.03162777621591,0.992628010599085,Replica 3,1,063
497,1.11214797280893,1.05751461948632,1.03360978352544,0.98525602119817,Replica 3,1,063
498,1.12436270939548,1.10289947491961,1.00653640708462,0.986603111630868,Replica 3,1,063
499,1.15536234522942,1.10029442492164,1.05820916502671,0.994108329755895,Replica 3,1,063
500,1.12316399611556,1.06391870073131,1.05378127635648,0.970926531760247,Replica 3,1,063
501,1.13894452537024,1.09482653351967,1.06364914253584,0.973753941349755,Replica 3,1,063
502,1.14985433357611,1.11824484756387,1.06699465842002,1.0406051544713,Replica 3,1,063
503,1.17249332362224,1.1109181444446,1.03256958110768,0.997779521264785,Replica 3,1,063
504,1.16769847050255,1.08541036321452,1.04637334832724,1.00971089366867,Replica 3,1,063
505,1.12636562272396,1.11038899366376,1.08921844250773,1.01464035646085,Replica 3,1,063
506,1.12213219227968,1.06196491323284,1.05924936744448,1.03290749485589,Replica 3,1,063
507,1.09638261714008,1.09067473508541,1.03016587011527,0.985389249922283,Replica 3,1,063
508,1.08733915999029,1.04903463902419,1.02388248524037,1.00272378724853,Replica 3,1,063
509,1.10548676863316,1.05763673120497,1.01303064380096,0.999496691486684,Replica 3,1,063
510,1.11572893906288,1.06562826479248,1.03105144784931,0.978994271164863,Replica 3,1,063
511,1.10915877640204,1.05440755464499,1.04949395558055,0.983272393528045,Replica 3,1,063
512,1.06922189851906,1.04527631168338,0.982541467528816,0.940920462451704,Replica 3,1,063
513,1.04952658412236,1.04499138433985,1.0206353668822,0.961245244474709,Replica 3,1,063
514,1.05448834668609,1.04858689605579,1.01984818667416,0.982413808417095,Replica 3,1,063
515,1,1,1,1,Replica 3,1,063
516,0.999908958485069,1.01652578592459,0.994307000281136,0.931890515595162,Replica 3,1,063
517,0.992595290118961,0.988290842977898,0.997427607534439,0.949210249729842,Replica 3,1,063
518,0.984219470745326,0.986730526572867,0.992296879392747,0.972244015809809,Replica 3,1,063
519,1.00371752852634,1.02078612810876,0.966305875737981,0.963436116826788,Replica 3,1,063
520,1.02016569555717,0.995495434378519,0.98346921563115,0.97909789350584,Replica 3,1,063
521,0.98896880310755,0.971995712521878,0.984888951363509,0.964679584918508,Replica 3,1,063
522,0.945299223112406,0.981493290639458,0.988487489457408,0.959276419996151,Replica 3,1,063
