Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.495686042498644,0.49187226772524,0.497365266122062,0.496514283121872,Replica 1,1,063
461,0.592318690529014,0.581428068941259,0.558730866813505,0.570659488559892,Replica 1,1,063
462,0.639932455751122,0.674853022461183,0.630245072071821,0.628548096843952,Replica 1,1,063
463,0.72442439481339,0.712979247274006,0.70433824964452,0.690746593675806,Replica 1,1,063
464,0.830301237489523,0.825536405205768,0.793737976412859,0.769806584299908,Replica 1,1,063
465,0.887935709707637,0.870923571679815,0.865447347143614,0.857047801956841,Replica 1,1,063
466,0.951338559384706,0.959235716798151,0.945994925697717,0.927230934414082,Replica 1,1,063
467,1.0271902578514,1.03014923873172,1.01106867036552,1.01990109939964,Replica 1,1,063
468,1.10724498348371,1.06861464248028,1.07221122480274,1.06684107853071,Replica 1,1,063
469,1.17020411181778,1.18766644892216,1.15059804276912,1.13114159118061,Replica 1,1,063
470,1.20997879998028,1.2127028792523,1.18026319457998,1.19196394816036,Replica 1,1,063
471,1.26312675639698,1.25964775639415,1.26741851841526,1.20338137220802,Replica 1,1,063
472,1.28885026869792,1.28680719561831,1.2777204672819,1.26251001860057,Replica 1,1,063
473,1.32718286249569,1.3222827998593,1.31389578163772,1.28629757890121,Replica 1,1,063
474,1.33470147414091,1.34274659564846,1.31871915688516,1.31256521541882,Replica 1,1,063
475,1.33281565843317,1.3191925028893,1.31361697381995,1.33089358355891,Replica 1,1,063
476,1.33270472809742,1.36652680769811,1.33072183344021,1.31623996249641,Replica 1,1,063
477,1.32969728343933,1.35778352846591,1.30008085426715,1.31496967955601,Replica 1,1,063
478,1.30155795493763,1.29895482639063,1.26464438062843,1.24369773314985,Replica 1,1,063
479,1.27776956071587,1.29018642279282,1.27661917640171,1.26036263553465,Replica 1,1,063
480,1.23437114825223,1.21851916989096,1.25098279755764,1.24065812754246,Replica 1,1,063
481,1.20093181482029,1.22188583488267,1.20794881088466,1.17933673083612,Replica 1,1,063
482,1.19563180989006,1.16937591075825,1.18008196949842,1.14786698322924,Replica 1,1,063
483,1.1682689937386,1.17785538415155,1.13229430953244,1.09628442239932,Replica 1,1,063
484,1.11678499235813,1.13250590422592,1.11705746229124,1.0781072784188,Replica 1,1,063
485,1.11282847704975,1.11877543842018,1.06492040036803,1.09932402800671,Replica 1,1,063
486,1.05362865453828,1.0756117783026,1.05535729221847,1.03172682867815,Replica 1,1,063
487,1.03488142779668,1.06912969197528,1.05344745866674,1.03127315619943,Replica 1,1,063
488,1.04646748508603,1.06831315009296,1.0244932667912,1.03886460900994,Replica 1,1,063
489,1.02101513582803,1.01870509019647,1.01134747818329,1.00290350386378,Replica 1,1,063
490,1.03966375782675,1.03959600020099,1.03036217135528,0.993618340466073,Replica 1,1,063
491,1.04368190109944,1.01894377166977,1.03460005018541,1.01690686104012,Replica 1,1,063
492,1.03326677513188,1.04919350786393,1.0263194579976,1.02018842530283,Replica 1,1,063
493,1.01591234038357,1.05060047233807,1.04069200100371,1.0237270706368,Replica 1,1,063
494,1.06103633584775,1.0648083010904,1.02206763877659,1.02681204349207,Replica 1,1,063
495,1.03548538184687,1.01659464348525,1.00600830847297,0.987569374083204,Replica 1,1,063
496,1.04962283685845,1.05065072106929,1.06869824629883,1.02371194822085,Replica 1,1,063
497,1.06263866291969,1.08399075423346,1.06255053391697,1.02153432032301,Replica 1,1,063
498,1.05333284030962,1.08224461082358,1.0603200713748,1.05424410603838,Replica 1,1,063
499,1.07545727949514,1.05549972363198,1.07180695346698,1.06653863021156,Replica 1,1,063
500,1.07194448552975,1.01953419426159,1.06798728636351,1.05686028399897,Replica 1,1,063
501,1.11063452152049,1.0789658811115,1.0974851534837,1.08489724318357,Replica 1,1,063
502,1.08218705319726,1.11994372142103,1.07814983132127,1.07112072224659,Replica 1,1,063
503,1.08275403046887,1.08174212351138,1.08829843588814,1.07503742797949,Replica 1,1,063
504,1.05070748903022,1.05948193558113,1.05222070426855,1.05472802334901,Replica 1,1,063
505,1.06095005669773,1.04728405607758,1.04159812641146,1.07036460144873,Replica 1,1,063
506,1.06265098851255,1.07293603336516,1.0543535840745,1.06277314863823,Replica 1,1,063
507,1.05145935019474,1.06286116275564,1.07258761535673,1.00922467373388,Replica 1,1,063
508,1.05518167923877,1.06252198381991,1.02683525246048,1.01840398021988,Replica 1,1,063
509,1.0727826258443,1.02710919049294,1.06013884629325,1.02669106416441,Replica 1,1,063
510,1.02152048513533,1.02095372091855,1.02959544985641,1.05584708212984,Replica 1,1,063
511,1.02297490509293,1.02081553690769,1.0220536983857,1.0223509307847,Replica 1,1,063
512,0.981992308830055,1.0030777347872,0.991775169375749,1.03305760128238,Replica 1,1,063
513,0.982596262880244,0.999484950505,0.999846655700226,1.00284301419995,Replica 1,1,063
514,0.988537198639255,1.02737299633184,1.0213287980595,1.01615074024226,Replica 1,1,063
515,1,1,1,1,Replica 1,1,063
516,0.948035300497954,0.997047887040852,1.01552959544986,0.996007682187306,Replica 1,1,063
517,0.965697875067791,0.995779106577559,0.977904480441632,1.00895247024665,Replica 1,1,063
518,0.958943450179954,0.974046530325109,1.00309476677726,1.01621122990609,Replica 1,1,063
519,0.944695064832618,0.982701874277675,1.00723506287116,1.01002616177961,Replica 1,1,063
520,0.9449539022827,0.992739058338777,0.989851395433128,1.01515266078909,Replica 1,1,063
521,0.953557166099689,0.971395909753279,0.985306828003457,1.02868722307076,Replica 1,1,063
