Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.473415077693153,0.361474424366074,0.35430532164954,0.328397058686821,Replica 1,2,185
461,0.54862348979996,0.421114470999709,0.40249646514225,0.379712004164691,Replica 1,2,185
462,0.612938655719404,0.486428883707374,0.4775975575709,0.437757388143645,Replica 1,2,185
463,0.683078557410108,0.535439740600408,0.507137260552789,0.494733710758476,Replica 1,2,185
464,0.749158249158249,0.600344287379773,0.566865099021047,0.551607775329782,Replica 1,2,185
465,0.834395649903671,0.659938793354707,0.62452155587777,0.595355625586822,Replica 1,2,185
466,0.91403338194782,0.710534465170504,0.677954195448364,0.640748900726032,Replica 1,2,185
467,0.948612686580601,0.770320241911979,0.721210047101417,0.703107714904575,Replica 1,2,185
468,1.01814040584094,0.809895074322355,0.779388852364527,0.734900670254994,Replica 1,2,185
469,1.08837933704244,0.856874817837365,0.832650377801994,0.807606139201086,Replica 1,2,185
470,1.11347881668737,0.877513844360245,0.863973270171204,0.807940801888985,Replica 1,2,185
471,1.13835322926232,0.929293573302244,0.890712104974018,0.82788112037631,Replica 1,2,185
472,1.16110300869659,0.944986884290294,0.905499968478975,0.825538481561016,Replica 1,2,185
473,1.20942940996417,0.991547653745264,0.942433603213343,0.85954392912588,Replica 1,2,185
474,1.21278741064837,0.986647478869134,0.944586038887938,0.885508175995389,Replica 1,2,185
475,1.21488503574065,0.988296050714077,0.934724461215631,0.889923864238503,Replica 1,2,185
476,1.22577828192801,0.990454677936462,0.917432927762818,0.874575861524017,Replica 1,2,185
477,1.22310448513657,0.993961308656368,0.947134738870827,0.876602430022962,Replica 1,2,185
478,1.16296656403608,0.961727630428446,0.896070679142988,0.836089652415614,Replica 1,2,185
479,1.13663371684762,0.915403672398718,0.877266136513054,0.819533145550381,Replica 1,2,185
480,1.14174724067772,0.93248141941125,0.874132046074732,0.830939565496277,Replica 1,2,185
481,1.10118115198329,0.871830370154474,0.852211425020489,0.793039016091698,Replica 1,2,185
482,1.0941500567169,0.86471691926552,0.829624359447752,0.790287345102304,Replica 1,2,185
483,1.03222960442212,0.855344651705042,0.809036627430496,0.777644532448336,Replica 1,2,185
484,1.01862655071211,0.815642305450306,0.782054630438502,0.74845450911491,Replica 1,2,185
485,0.995309602261474,0.790212401632177,0.768275439718292,0.707709326863188,Replica 1,2,185
486,0.973703163542736,0.78108605362868,0.750767762097319,0.708973608128585,Replica 1,2,185
487,0.965987864383586,0.776404473914311,0.742419193602133,0.695522027312194,Replica 1,2,185
488,0.954851545760637,0.777961964441854,0.737330799643362,0.675916371512768,Replica 1,2,185
489,0.95650803939574,0.763352521130866,0.711744733737403,0.677626869695364,Replica 1,2,185
490,0.921784691838168,0.765237904401049,0.713482893089691,0.67534000799472,Replica 1,2,185
491,0.922027764273754,0.744471364033809,0.69937948611724,0.678863262403436,Replica 1,2,185
492,0.937044239183277,0.753224278635966,0.726280429046174,0.680183320783483,Replica 1,2,185
493,0.931174489998019,0.77074832410376,0.72569503859074,0.680090358925733,Replica 1,2,185
494,0.943166063486919,0.76027397260274,0.73062132442339,0.667410361528665,Replica 1,2,185
495,0.948990799258179,0.751593923054503,0.716004575051559,0.701480882393954,Replica 1,2,185
496,0.970822305046904,0.772251165840863,0.734097643127966,0.696637569605191,Replica 1,2,185
497,0.938385638920398,0.775010929758088,0.760188045426299,0.694090414702847,Replica 1,2,185
498,0.967005167539927,0.784100845234625,0.753208389996127,0.717117066867464,Replica 1,2,185
499,0.974945533769063,0.791350918099679,0.75219971721138,0.714170175976797,Replica 1,2,185
