Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.473095297963289,0.459079416756139,0.433658221072353,0.409711132892085,Replica 3,1,185
461,0.547351818410405,0.523718814578788,0.509434383085021,0.469004328050835,Replica 3,1,185
462,0.621939790157039,0.585852988374375,0.580783299134624,0.531259980397123,Replica 3,1,185
463,0.701190938807232,0.669079532204251,0.635493799625301,0.592216116207614,Replica 3,1,185
464,0.765103892838366,0.721735416017271,0.711136140601302,0.655804323645695,Replica 3,1,185
465,0.843246394038448,0.816980108290329,0.77939602105451,0.716308932524256,Replica 3,1,185
466,0.924611973392461,0.87932208868724,0.859610580783299,0.793255729436252,Replica 3,1,185
467,0.981827325302306,0.920086816980108,0.912793291105362,0.872856623679834,Replica 3,1,185
468,1.04935195556267,0.981078054468419,0.975454991524668,0.916830941708974,Replica 3,1,185
469,1.10240702219581,1.05493021161639,1.0217905254706,0.959582833166305,Replica 3,1,185
470,1.13602075570896,1.08150636696337,1.04527611740566,0.981806768498838,Replica 3,1,185
471,1.17972660982467,1.14888188503677,1.12323802301722,1.04940365406429,Replica 3,1,185
472,1.18629848903925,1.13815675544626,1.12775448300473,1.03678292567426,Replica 3,1,185
473,1.2246439755869,1.17276809937773,1.17361049156927,1.07919341871965,Replica 3,1,185
474,1.26640683932613,1.19096272180468,1.16391961816398,1.08871953569816,Replica 3,1,185
475,1.23544471620911,1.16945473856775,1.16803461504148,1.08697950508243,Replica 3,1,185
476,1.24039362699156,1.17155589420335,1.1413930769917,1.07215620629274,Replica 3,1,185
477,1.24483964614716,1.17296436116787,1.15149656526006,1.07401737828045,Replica 3,1,185
478,1.21817496056872,1.12397972731156,1.11448389686859,1.03039547151526,Replica 3,1,185
479,1.1646512903742,1.10780544684192,1.11830894816665,1.02931621201943,Replica 3,1,185
480,1.15785082405651,1.09537168519609,1.09379739495049,1.01901919540103,Replica 3,1,185
481,1.11249914279836,1.06788348976552,1.04438397716121,0.988337389733819,Replica 3,1,185
482,1.08192561775665,1.04422817164825,1.03382326701758,0.9390989284495,Replica 3,1,185
483,1.08634877820193,1.02045740541913,1.01311446159336,0.93237007587855,Replica 3,1,185
484,1.05057489656434,0.98716216996271,0.968786243197431,0.921103928284308,Replica 3,1,185
485,1.00793197247811,0.983721816229696,0.980540190918012,0.880918031342577,Replica 3,1,185
486,0.995599698265024,0.957722901441947,0.925227495762334,0.874596654295563,Replica 3,1,185
487,0.988067753217364,0.936595896974105,0.926141939512891,0.853881479686795,Replica 3,1,185
488,0.989119253891695,0.932324316835798,0.905957266482291,0.850698765459291,Replica 3,1,185
489,0.955551237799163,0.891363326752791,0.904451779819788,0.845720956356067,Replica 3,1,185
490,0.939664434132626,0.921460649511077,0.89834061914533,0.838122088477253,Replica 3,1,185
491,0.947013509497794,0.929634375829783,0.90449638683201,0.826305298283096,Replica 3,1,185
492,0.969632203351087,0.925766864082938,0.886898920510304,0.814400405272954,Replica 3,1,185
493,0.972146661485359,0.926563456054676,0.90076054955839,0.836943713313437,Replica 3,1,185
494,0.966523418748714,0.942160495965088,0.909748862521188,0.825644527163199,Replica 3,1,185
495,0.971780922120374,0.913090661402233,0.912770987599251,0.828155457418808,Replica 3,1,185
496,0.990890803940842,0.935210519631951,0.916060754750647,0.830886644714382,Replica 3,1,185
497,0.982375934349784,0.935048892275367,0.929766259255955,0.8576919264782,Replica 3,1,185
498,1.00708620019658,0.941479352105196,0.927100990275671,0.851590806471152,Replica 3,1,185
499,0.984604658605161,0.941444717671642,0.937907038986529,0.856810898318337,Replica 3,1,185
500,0.980912976889844,0.923457901846015,0.92284102060844,0.858253581930112,Replica 3,1,185
501,0.977369876791551,0.944411734146088,0.937706307431528,0.878605332422937,Replica 3,1,185
502,1.01816124534254,0.954444175065517,0.956831563921848,0.896060702840215,Replica 3,1,185
503,1.00025144581343,0.94078666343412,0.942289677937372,0.885653557701838,Replica 3,1,185
504,0.9983198847921,0.961013172629562,0.928628780444286,0.892547603052762,Replica 3,1,185
505,1.00693761857956,0.954975236380009,0.953787135337675,0.877647214299087,Replica 3,1,185
506,1.01192081742748,0.932866922961475,0.916250334552592,0.849916852967413,Replica 3,1,185
507,1.0043431549592,0.94136390399335,0.93283299134624,0.877085558847175,Replica 3,1,185
508,0.987690584497223,0.957018667959685,0.942713444553484,0.906049359602656,Replica 3,1,185
509,0.995531122134089,0.934460106904952,0.954132839682398,0.892591654460756,Replica 3,1,185
510,0.985256131849041,0.950842193975918,0.962820055312695,0.896567294032135,Replica 3,1,185
511,0.996891215397627,0.964326533439546,0.976324828263003,0.938085746065659,Replica 3,1,185
512,0.999257091914874,0.93883559034392,0.973302703184941,0.920520247128399,Replica 3,1,185
513,1.02791048529042,0.966658585298837,0.979146221786065,0.962699470281819,Replica 3,1,185
514,0.994731067273184,0.991687735947079,0.993721563029708,0.976487560983668,Replica 3,1,185
515,1,1,1,1,Replica 3,1,185
516,1.01157793677281,0.994804834966924,0.991524667677759,0.987907888505886,Replica 3,1,185
517,1.0212471712346,1.00461792447385,1.048956195914,1.03793927513408,Replica 3,1,185
518,1.05531807895399,1.05345247578476,1.06062092961013,1.08047090955145,Replica 3,1,185
519,1.05690675932064,1.03270645008601,1.04901195467928,1.10141735405218,Replica 3,1,185
520,1.07457654239148,1.04930788856948,1.10648808992774,1.12860808563594,Replica 3,1,185
521,1.08093126385809,1.06394670915157,1.14622178606477,1.14138299395394,Replica 3,1,185
522,1.08091983450294,1.08678234567474,1.11718262110804,1.19373809235378,Replica 3,1,185
523,1.09337783162274,1.08785601311491,1.17348782228566,1.20461879012808,Replica 3,1,185
524,1.08664594143598,1.07421004629469,1.15446293157284,1.22468420646895,Replica 3,1,185
525,1.10749308524013,1.07560696844803,1.1629605674012,1.23673226655507,Replica 3,1,185
526,1.08957185635586,1.09234694466572,1.17572932464984,1.22302126581721,Replica 3,1,185
527,1.11180195213386,1.08760202726884,1.15845525916674,1.22980518264815,Replica 3,1,185
528,1.06861041900016,1.07680762881123,1.13128958872335,1.21576379635034,Replica 3,1,185
529,1.06253000205728,1.0625728766206,1.11887768757249,1.20981685627127,Replica 3,1,185
530,1.04243719569342,1.03631997598679,1.08529975912213,1.20048897062872,Replica 3,1,185
531,0.989610716163394,1.00958219328323,1.08039298777768,1.15170203627633,Replica 3,1,185
532,0.971072302100715,0.975132476708343,1.03701266839147,1.07586753741616,Replica 3,1,185
533,0.936704231147279,0.939724540805135,1.00676911410474,1.08297082695506,Replica 3,1,185
534,0.926166365693648,0.916277029289186,0.968184048532429,1.01313833243395,Replica 3,1,185
535,0.868756714746154,0.864637088860412,0.920030778838433,0.969648579892735,Replica 3,1,185
536,0.827759617802364,0.842632678742539,0.90315817646534,0.956168849046838,Replica 3,1,185
537,0.817793220106522,0.832842678857987,0.855908198768846,0.912249595277689,Replica 3,1,185
538,0.771070016229684,0.789641995405165,0.833928093496298,0.862240234353491,Replica 3,1,185
539,0.757594806501017,0.75384153592168,0.803383441877063,0.825303128751253,Replica 3,1,185
540,0.747365533636592,0.733649661159792,0.776942635382282,0.809477660429721,Replica 3,1,185
541,0.712894598486753,0.684272503723202,0.750423766616112,0.796108058103807,Replica 3,1,185
542,0.667588634649233,0.686004225400894,0.702493531983228,0.756208495314031,Replica 3,1,185
543,0.658513726655542,0.645516572576456,0.680591488982068,0.719524685307754,Replica 3,1,185
544,0.632980547237525,0.630554497281197,0.666584887144259,0.696584914595333,Replica 3,1,185
545,0.622271241456557,0.613606714462185,0.646534035150326,0.661244672532846,Replica 3,1,185
546,0.58432578233936,0.573015158337085,0.604949148006066,0.638998711496316,Replica 3,1,185
547,0.557341074816559,0.568327964996132,0.601246765991614,0.615838683743929,Replica 3,1,185
548,0.535282419365899,0.538646255440492,0.559873762155411,0.608471085757079,Replica 3,1,185
549,0.533042265755366,0.530749604590217,0.545967526095102,0.565399821591798,Replica 3,1,185
550,0.513772372962717,0.509391703898683,0.544372825408154,0.557668799489004,Replica 3,1,185
