Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.472567019067397,0.447281918752267,0.430704423653375,0.395704845814978,Replica 2,1,185
461,0.534193883330187,0.50575807036634,0.499080297938051,0.452235682819383,Replica 2,1,185
462,0.611985557862941,0.587459194776931,0.565662185484603,0.523039647577092,Replica 2,1,185
463,0.673942797810081,0.655989299963729,0.634435461894813,0.581552863436123,Replica 2,1,185
464,0.772689730035869,0.724292709466812,0.699461803978563,0.637687224669604,Replica 2,1,185
465,0.846481498961676,0.806379216539717,0.772515668998093,0.708259911894273,Replica 2,1,185
466,0.911128940909949,0.857657780195865,0.833988100644927,0.77363436123348,Replica 2,1,185
467,0.97824240135926,0.932036634022488,0.922415750749387,0.828887665198238,Replica 2,1,185
468,1.05414621483859,0.980968897352194,0.964063493505314,0.874361233480176,Replica 2,1,185
469,1.10645176515008,1.0582154515778,1.01305749841039,0.919988986784141,Replica 2,1,185
470,1.13763686992637,1.0938293434893,1.07888999909165,0.959162995594714,Replica 2,1,185
471,1.18209599773457,1.12336779107726,1.09566036878917,1.00819383259912,Replica 2,1,185
472,1.18270955257693,1.14285228509249,1.12396675447361,1.001640969163,Replica 2,1,185
473,1.23927458939022,1.17925961189699,1.14289444999546,1.04703744493392,Replica 2,1,185
474,1.23669057957334,1.16408233587233,1.17382368970842,1.05753303964758,Replica 2,1,185
475,1.24202378704927,1.17313882843671,1.15720092651467,1.0376872246696,Replica 2,1,185
476,1.22146969983009,1.16633795792528,1.15696248523935,1.02383259911894,Replica 2,1,185
477,1.25084953747404,1.16507979688067,1.14929830138977,1.03116740088106,Replica 2,1,185
478,1.20562346611289,1.12073812114617,1.10022481605959,1.00468061674009,Replica 2,1,185
479,1.17386020388899,1.12308442147262,1.09635298392225,1.00062775330396,Replica 2,1,185
480,1.15987823296205,1.11154561117156,1.07138477609229,0.969416299559471,Replica 2,1,185
481,1.12382008684161,1.05471300326442,1.02927150513216,0.938337004405286,Replica 2,1,185
482,1.08223994713989,1.03570457018498,1.01652057407576,0.938083700440529,Replica 2,1,185
483,1.05255333207476,1.00351378309757,0.971773094740667,0.91352422907489,Replica 2,1,185
484,1.0300759864074,0.97593625317374,0.958897265873376,0.867632158590308,Replica 2,1,185
485,1.02123843685105,0.977715814290896,0.936744935961486,0.862808370044053,Replica 2,1,185
486,0.97182367377761,0.945865070729053,0.906088200563176,0.847466960352423,Replica 2,1,185
487,0.963092316405513,0.928647533550961,0.885741211735853,0.802797356828194,Replica 2,1,185
488,0.95512790258637,0.936003808487486,0.899479970932873,0.822973568281938,Replica 2,1,185
489,0.949948083821031,0.909457743924556,0.893904986828958,0.807786343612335,Replica 2,1,185
490,0.957558523692656,0.911101287631484,0.884208374965937,0.808480176211454,Replica 2,1,185
491,0.936650462525958,0.902804225607544,0.863316377509311,0.813127753303965,Replica 2,1,185
492,0.956649990560695,0.898020946681175,0.890339722045599,0.811916299559471,Replica 2,1,185
493,0.952933264111761,0.894269133115706,0.884060768462167,0.811993392070484,Replica 2,1,185
494,0.962915329431754,0.904901160681901,0.885684440003633,0.812577092511013,Replica 2,1,185
495,0.944614876345101,0.90009521218716,0.883686075029521,0.806552863436123,Replica 2,1,185
