Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.478882351129047,0.486733935448997,0.455426731445346,0.41851428304705,Replica 1,1,185
461,0.544057997802491,0.548615959818915,0.542286292937683,0.484199962658701,Replica 1,1,185
462,0.603791216126018,0.630937633730489,0.598573200286725,0.566584204630321,Replica 1,1,185
463,0.665793824384133,0.684272168292079,0.646155946705504,0.617660100821509,Replica 1,1,185
464,0.746619019746773,0.763046465010473,0.721171022539795,0.660357542942494,Replica 1,1,185
465,0.821303512933469,0.859084664069011,0.817235376440738,0.756814787154593,Replica 1,1,185
466,0.906020558002937,0.940764431631343,0.884649956194746,0.812126587005228,Replica 1,1,185
467,0.959417968228541,0.976699925674002,0.917600609860165,0.885315533980582,Replica 1,1,185
468,1.01700502141031,1.03509088042523,0.989122643334206,0.923637042569081,Replica 1,1,185
469,1.05665259850282,1.12022793306156,1.0722843586797,0.992636762509335,Replica 1,1,185
470,1.09444153497017,1.12699610351585,1.08515286327072,1.0217396377894,Replica 1,1,185
471,1.1362250084717,1.18783080700016,1.12198341089329,1.05395817774459,Replica 1,1,185
472,1.14951274863169,1.20785378049055,1.13649034577706,1.06699262509335,Replica 1,1,185
473,1.18940677530986,1.2294984121264,1.15302256255049,1.08774038461538,Replica 1,1,185
474,1.20085641231016,1.23298948174508,1.16636894264356,1.09456684092606,Replica 1,1,185
475,1.19894642802132,1.23688596590013,1.1751186155264,1.10098487677371,Replica 1,1,185
476,1.1924976638633,1.23399175657109,1.1659138231178,1.10924663928305,Replica 1,1,185
477,1.19500323465081,1.22092839928827,1.18444856580459,1.10783467139656,Replica 1,1,185
478,1.15102225234384,1.19161467600622,1.15877982455142,1.05836911874533,Replica 1,1,185
479,1.12771222903381,1.17717741390572,1.10707824642447,1.04849701269604,Replica 1,1,185
480,1.10839674275798,1.17368634428703,1.10384689779153,1.03367718446602,Replica 1,1,185
481,1.09060102892702,1.1008693889502,1.04633116772292,1.00863517550411,Replica 1,1,185
482,1.05061458365423,1.08796369287597,1.0438507663075,0.971293876026886,Replica 1,1,185
483,1.03647453867718,1.06670195274668,1.01396079145286,0.945878454070202,Replica 1,1,185
484,1.00565807173737,1.02809747967297,0.979212415660663,0.914826829723674,Replica 1,1,185
485,0.988488750603288,1.01387418635555,0.963692839832061,0.920428024645258,Replica 1,1,185
486,0.95274329195034,0.999583323948738,0.945681484599893,0.908420463032114,Replica 1,1,185
487,0.942012466241541,0.964334782314917,0.937056969586638,0.860355209111277,Replica 1,1,185
488,0.926568292207059,0.987353318768441,0.919079748318902,0.845733756534727,Replica 1,1,185
489,0.934105542035057,0.952521453185883,0.919284552105497,0.868115197908887,Replica 1,1,185
490,0.927451403222328,0.946147435753057,0.912833232827772,0.827833271097834,Replica 1,1,185
491,0.925592762597168,0.95399671163765,0.918977346425605,0.84589712471994,Replica 1,1,185
492,0.907838123697154,0.943444672177301,0.921833221449783,0.858219753547423,Replica 1,1,185
493,0.908752040910631,0.963005923556837,0.917737145717894,0.854217233009709,Replica 1,1,185
494,0.920653502151299,0.952082254104822,0.912560161112312,0.858511482449589,Replica 1,1,185
495,0.918158200096526,0.968265051014663,0.918362935065822,0.86731002613891,Replica 1,1,185
496,0.92406272141955,0.969650217347238,0.929160645814607,0.870694081404033,Replica 1,1,185
497,0.936949981002844,0.973411563323498,0.917998839445209,0.878524085138163,Replica 1,1,185
498,0.943593851082838,0.973208856055317,0.9482870438849,0.874824962658701,Replica 1,1,185
499,0.943881375599437,0.977127863240163,0.946898929331316,0.903881161314414,Replica 1,1,185
500,0.955382356263414,0.964120813531836,0.947399560809658,0.903519417475728,Replica 1,1,185
501,0.962478050583777,1.00206085722651,0.956979826827021,0.911536127707244,Replica 1,1,185
502,0.971956090898822,1.01197099033762,0.940367964136581,0.916752240477969,Replica 1,1,185
503,0.970693036772332,0.991227279893691,0.970007623252057,0.902504200896191,Replica 1,1,185
504,0.949559984802276,0.963715398995473,0.95664986517084,0.896973020911128,Replica 1,1,185
505,0.941909778914184,0.99068672717854,0.932141678708371,0.903309372666169,Replica 1,1,185
506,0.945955659612047,0.975044482983851,0.952644813344105,0.90728855489171,Replica 1,1,185
507,0.932195557746219,0.987769994819703,0.940367964136581,0.909143950709485,Replica 1,1,185
508,0.948389349270407,0.965393364715422,0.954328755589437,0.916857262882748,Replica 1,1,185
509,0.941909778914184,1.0210365098313,0.950050632047241,0.918035847647498,Replica 1,1,185
510,0.945267654518756,0.977499493231829,0.951211186837943,0.937441654219567,Replica 1,1,185
511,0.948112093486543,0.979323858645465,0.970895106327299,0.947792195668409,Replica 1,1,185
512,0.94718790754033,0.973321471204306,0.963260476282584,0.9420393017177,Replica 1,1,185
513,0.947783494039001,0.997308497939143,0.997997474086632,0.997806198655713,Replica 1,1,185
514,0.957754433525359,1.01497781481565,1.00589379785866,1.01638349514563,Replica 1,1,185
515,1,1,1,1,Replica 1,1,185
516,0.943008533316903,0.997849050654294,1.01813651310175,1.01849561239731,Replica 1,1,185
517,0.967088711582104,1.02239915313408,1.0557862758707,1.0594426811053,Replica 1,1,185
518,0.988416869474138,1.06182571679542,1.07491267394099,1.09679564973861,Replica 1,1,185
519,0.983590565088362,1.08392080902723,1.07514023370388,1.12417148991785,Replica 1,1,185
520,1.01500261852685,1.07711885402824,1.09868129117409,1.12348300970874,Replica 1,1,185
521,1.02204696918353,1.09852699385121,1.10158267815085,1.17861977221807,Replica 1,1,185
522,1.03625889528973,1.1186625824906,1.13464711169771,1.18557458924571,Replica 1,1,185
523,1.03117587258556,1.11883150521408,1.16516287590028,1.20883121732636,Replica 1,1,185
524,1.01745684565068,1.10135363409086,1.14904026670004,1.22204070201643,Replica 1,1,185
525,1.04133164926116,1.13030698889615,1.15466099284325,1.24027959297984,Replica 1,1,185
526,1.03298316954705,1.12017162548706,1.14742459238357,1.23027912621359,Replica 1,1,185
527,1.02312518612078,1.106466361855,1.14609336777071,1.22403612770724,Replica 1,1,185
528,0.993664191902077,1.10005855987747,1.12986835667717,1.21306712098581,Replica 1,1,185
529,0.962796381298584,1.07236649474087,1.12275711408709,1.1997176064227,Replica 1,1,185
530,0.975806865674707,1.06812090362396,1.09961428620191,1.16766243465273,Replica 1,1,185
531,0.908351560333939,1.00658798621591,1.04702522499972,1.14894510828977,Replica 1,1,185
532,0.897887721676268,0.956868397936891,1.00918203643232,1.09211631814787,Replica 1,1,185
