Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.455454945780811,0.45314835448542,0.40338659843584,0.396805459840384,Replica 1,1,184
461,0.531348048659658,0.517392722232791,0.497175823114802,0.456872596314163,Replica 1,1,184
462,0.616695106511807,0.589762752398293,0.548867915419523,0.522163928595247,Replica 1,1,184
463,0.666827214179556,0.652838546620648,0.616865405040069,0.564046417535513,Replica 1,1,184
464,0.747605548522045,0.726146153219012,0.682847349618615,0.630415934908743,Replica 1,1,184
465,0.798288104805416,0.806179851618338,0.751170705802839,0.702254184914301,Replica 1,1,184
466,0.875405955854021,0.873481533820692,0.818094042676451,0.759586955071916,Replica 1,1,184
467,0.966518962954808,0.931312335244721,0.878270734768755,0.825111708867795,Replica 1,1,184
468,0.995362470413387,0.993314672391771,0.929781790093656,0.888446746548696,Replica 1,1,184
469,1.06120988605714,1.05852379270049,0.994834411509124,0.919714114220928,Replica 1,1,184
470,1.08814058457643,1.08911052531456,0.998334459785652,0.945712824844941,Replica 1,1,184
471,1.13451588044256,1.13267385928201,1.06750265520904,0.978213991952515,Replica 1,1,184
472,1.163565806132,1.13556811696606,1.09638408805639,0.995564991218905,Replica 1,1,184
473,1.18712500688061,1.16480963121994,1.10006517331274,1.01941844696885,Replica 1,1,184
474,1.19690923102328,1.1994048427861,1.10654629719031,1.03231220683369,Replica 1,1,184
475,1.21160620906038,1.17476968231106,1.12095684078401,1.06366849698775,Replica 1,1,184
476,1.17681785655309,1.17948474060385,1.11213430530076,1.03586910610675,Replica 1,1,184
477,1.21082181978312,1.17593825583607,1.09817031959061,1.04709556943734,Replica 1,1,184
478,1.14679088457093,1.11718346604343,1.07820797528242,1.02007425027233,Replica 1,1,184
479,1.15404304508174,1.12858385194445,1.05088346046152,1.0106818131294,Replica 1,1,184
480,1.10334672758298,1.09392070005707,1.05600077242445,0.980337016206122,Replica 1,1,184
481,1.08756261353003,1.05166182025709,1.01823645843391,0.95078140630905,Replica 1,1,184
482,1.0548659657621,1.03701388700166,0.998877570725113,0.904486139208145,Replica 1,1,184
483,1.02999944955138,1.02001521863195,0.951349328956261,0.890869884178467,Replica 1,1,184
484,0.96251444927616,0.991330815012094,0.919317852660037,0.863037147366783,Replica 1,1,184
485,0.968514339186437,0.968475690953067,0.920488558462875,0.850432385567881,Replica 1,1,184
486,0.951670611548412,0.950960676142077,0.889543304045573,0.843629815708156,Replica 1,1,184
487,0.933588374525238,0.94509063238851,0.872706864922275,0.800846986639397,Replica 1,1,184
