Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.474769164698304,0.480240024461092,0.443372447810514,0.416741357597486,Replica 1,1,014
461,0.537410827189655,0.555521581817255,0.505179753735573,0.495592289626848,Replica 1,1,014
462,0.621060291556319,0.62085308056872,0.583822766796512,0.563699073076094,Replica 1,1,014
463,0.707632476797175,0.697000968251542,0.645002954690722,0.61499188799764,Replica 1,1,014
464,0.766981604752702,0.76679152015492,0.719039062217345,0.691029146481206,Replica 1,1,014
465,0.837783026745878,0.854851449829282,0.768340187411812,0.76071294857104,Replica 1,1,014
466,0.927027413928853,0.911532385466035,0.874190475041908,0.821456529878263,Replica 1,1,014
467,0.976415431966216,0.996611119604546,0.928580904255961,0.907818155001645,Replica 1,1,014
468,1.06064944050772,1.0486928604189,0.984418528925819,0.948468930463689,Replica 1,1,014
469,1.12553384391478,1.13909697803598,1.04611729519169,1.01154967608718,Replica 1,1,014
470,1.17161739794336,1.15238495642868,1.07097287714517,1.04181935762018,Replica 1,1,014
471,1.19097893255076,1.21739795138358,1.12958429310532,1.07919129576474,Replica 1,1,014
472,1.22792451029514,1.198071141008,1.14681797899155,1.08875551672888,Replica 1,1,014
473,1.25141364254527,1.26586148906895,1.18372146311461,1.12334781770118,Replica 1,1,014
474,1.26513253644454,1.28209244254191,1.16110903411763,1.14618622434508,Replica 1,1,014
475,1.29629231980531,1.28969831320389,1.19263377512995,1.12632032765682,Replica 1,1,014
476,1.26958222985708,1.26834581868216,1.19046298194624,1.12526520007715,Replica 1,1,014
477,1.26005058096533,1.26603985119503,1.18234662743159,1.10994883198511,Replica 1,1,014
478,1.21453964163863,1.23127197676196,1.13639817170974,1.09875086509116,Replica 1,1,014
479,1.21205831126381,1.22639249859858,1.12109407976459,1.06583769188006,Replica 1,1,014
480,1.18887934531052,1.189076593793,1.13059732992438,1.05614867087961,Replica 1,1,014
481,1.14035024932598,1.14539061305611,1.06868148434014,1.01649629570801,Replica 1,1,014
482,1.11480924772744,1.11887835703002,1.03819390007115,1.0100974574829,Replica 1,1,014
483,1.12634504807578,1.09200937675177,1.01096250557773,0.9767418114158,Replica 1,1,014
484,1.03473862524754,1.05232380369974,0.969705375125122,0.956671696486312,Replica 1,1,014
485,1.05343210936941,1.03837333741018,0.966075326523475,0.927763469894828,Replica 1,1,014
