Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.509121724253713,0.489763512471865,0.47705253516894,0.448593974357345,Replica 3,1,014
461,0.584845626209168,0.562883482872383,0.539791347653734,0.512217746546882,Replica 3,1,014
462,0.675007594774795,0.633721826534702,0.610572863746297,0.580746407105735,Replica 3,1,014
463,0.75063556273284,0.691117072117905,0.691143008429097,0.641282386876247,Replica 3,1,014
464,0.829445341604976,0.784170443683902,0.767520070981868,0.702758682033623,Replica 3,1,014
465,0.904929408566906,0.892177720223229,0.835167508622293,0.806714360140793,Replica 3,1,014
466,0.983259517451993,0.950559615206734,0.93210927773087,0.863120576387918,Replica 3,1,014
467,1.0574964424476,1.01615638392995,0.992901813186027,0.936516004422024,Replica 3,1,014
468,1.11683161984555,1.08275521845034,1.0511040828885,0.972349644840337,Replica 3,1,014
469,1.18943766688518,1.15228316837789,1.10957825894071,1.01770080180947,Replica 3,1,014
470,1.22547687191212,1.18972959639873,1.15235342101121,1.06565688653951,Replica 3,1,014
471,1.26899892873703,1.22110196404896,1.1846673440474,1.10441312883591,Replica 3,1,014
472,1.29362198807221,1.24589153023155,1.18943286059791,1.11889906857949,Replica 3,1,014
473,1.30198423484643,1.28036259365461,1.21287405011663,1.17764336632909,Replica 3,1,014
474,1.34947156356427,1.30490549748713,1.25972780743306,1.1873641943149,Replica 3,1,014
475,1.32670322817901,1.27709431751611,1.26502282582252,1.17630913503691,Replica 3,1,014
476,1.32874982012375,1.26126167792064,1.2428982354709,1.15850667750994,Replica 3,1,014
477,1.31872471739443,1.28065550519533,1.23468380153699,1.16826562638982,Replica 3,1,014
478,1.2697184337176,1.25002312459532,1.20092448158908,1.10765340483119,Replica 3,1,014
479,1.26329085589115,1.22589646347856,1.18599825407502,1.09375198546323,Replica 3,1,014
480,1.25000399724989,1.20320352727161,1.18445268113972,1.08858025083548,Replica 3,1,014
481,1.18497673600563,1.18806462553572,1.14788843253145,1.05594876551838,Replica 3,1,014
482,1.16628559551029,1.13524804982579,1.10545673111324,1.03737118314548,Replica 3,1,014
483,1.13668995730937,1.0962445657201,1.07984029079669,1.00554023660368,Replica 3,1,014
484,1.10635882512831,1.05102827367188,1.04087181762239,0.957126701144898,Replica 3,1,014
485,1.09276817549526,1.05828939660223,1.03654993774776,0.962450919348895,Replica 3,1,014
486,1.06832099515533,1.04680418092683,1.00636833292786,0.926477502319021,Replica 3,1,014
487,1.04913419567338,1.00160330527549,0.98850837900883,0.91035236413078,Replica 3,1,014
488,1.02933981420782,1.02247710665063,0.997653018876025,0.92882829078618,Replica 3,1,014
489,1.0098332347345,0.999506675299849,0.977546259856605,0.905955754348959,Replica 3,1,014
490,1.02615800329373,0.965528936576943,0.965153054653176,0.906603809548013,Replica 3,1,014
491,1.0375741489855,0.98728147257423,0.959457332169383,0.899805583440284,Replica 3,1,014
492,1.01744399852901,0.991505565319273,0.973710949239378,0.881316949820196,Replica 3,1,014
493,1.03583134803255,0.998797521043382,0.95768278546589,0.909882206437348,Replica 3,1,014
494,1.01096845370385,0.982687386304073,0.960001144868841,0.895828303493145,Replica 3,1,014
495,1.05513007051149,0.98120741220362,0.98332784750347,0.893274203590988,Replica 3,1,014
496,1.04857458068849,1.02344833965406,0.984315296878801,0.919183704588485,Replica 3,1,014
497,1.04500903378476,0.996885887830296,0.987993188030396,0.904380090727728,Replica 3,1,014
498,1.05513007051149,0.995667992476798,0.994919644518225,0.929755899208356,Replica 3,1,014
499,1.05231600658747,1.00952733327167,0.992601285115274,0.925054322274038,Replica 3,1,014
500,1.04357002382361,0.99892085221842,1.00300528070753,0.924609578509981,Replica 3,1,014
501,1.06851286315015,1.0345173126137,1.02202441432803,0.93801542625513,Replica 3,1,014
502,1.06907247813504,1.03303733851324,0.998554603088284,0.923643849193743,Replica 3,1,014
503,1.05345122555682,1.03431689945426,1.0167580176596,0.952120157058084,Replica 3,1,014
504,1.0546184225253,1.02019547991243,0.988179229217053,0.931356976758962,Replica 3,1,014
505,1.04141150888189,1.0200721487374,0.994518940423888,0.921254939832522,Replica 3,1,014
506,1.03682266600579,0.994866339839053,0.989939465060034,0.901660800284636,Replica 3,1,014
507,1.02419135634683,1.00892609379336,0.98528843539362,0.914825215700726,Replica 3,1,014
508,1.00842620277249,1.00610489316437,0.988522689869342,0.935474033317662,Replica 3,1,014
509,1.03063492317286,1.00579656522678,0.989753423873378,0.937265715338577,Replica 3,1,014
510,1.0078665877876,0.998489193105787,0.989324098058016,0.939578382911674,Replica 3,1,014
511,1.01120828869738,0.97844787716215,0.984716000973138,0.946986543324396,Replica 3,1,014
512,0.986809075356155,0.971017173866124,0.974083031612691,0.943174453918193,Replica 3,1,014
513,0.984234846425659,0.985739832886258,0.991828498647624,0.955157121618359,Replica 3,1,014
514,0.985306109396735,0.984491104739,1.01147731013066,0.97458607062531,Replica 3,1,014
515,1,1,1,1,Replica 3,1,014
516,0.955598548198839,0.974347115592144,0.983642686434735,0.975755111376545,Replica 3,1,014
517,0.979757926546536,0.995113002189128,1.03295791175923,0.997700039391591,Replica 3,1,014
518,0.953743824248917,0.993000955816607,1.02761996078824,1.03225027637648,Replica 3,1,014
519,0.974897270677774,1.00303703018531,1.03782360433333,1.03878165622578,Replica 3,1,014
520,0.979374190556897,1.00977399562174,1.03775205003077,1.05527529638995,Replica 3,1,014
521,0.962393873015365,0.993710110073074,1.04804155873893,1.08087983023495,Replica 3,1,014
522,0.962297939017956,1.01009773995622,1.07133963965253,1.08884709709392,Replica 3,1,014
523,0.979310234558624,1.0141368359387,1.06565822802925,1.10278663735593,Replica 3,1,014
524,0.963273267991622,1.01022107113126,1.06265294732172,1.10818709734806,Replica 3,1,014
525,0.954927010216971,1.01217895353498,1.08160052663967,1.11307927875268,Replica 3,1,014
526,0.922181539101098,0.991335984953597,1.06160825450434,1.10058833246502,Replica 3,1,014
527,0.94076075659946,0.990888909444085,1.08955736508436,1.09234151238294,Replica 3,1,014
528,0.92497961402555,0.969444701384392,1.05170513903001,1.0769152572525,Replica 3,1,014
529,0.902786882624754,0.950297536459779,1.01953432459894,1.05006544086814,Replica 3,1,014
530,0.90104408167181,0.943545154626461,1.00623953518325,1.06310278663736,Replica 3,1,014
531,0.850454887037718,0.885255758024235,0.978905791605249,1.00479052568713,Replica 3,1,014
532,0.831907647538493,0.863719051583264,0.941454269645234,0.997928764755963,Replica 3,1,014
533,0.813488320035815,0.85120093731693,0.910256593728981,0.952920695833386,Replica 3,1,014
534,0.783237132852597,0.820815219067,0.889033587589622,0.931331562829587,Replica 3,1,014
535,0.742017491965528,0.778898035951037,0.844426635373585,0.872879525267799,Replica 3,1,014
536,0.727899205346721,0.755156784756267,0.798946720666314,0.844936909920327,Replica 3,1,014
537,0.705370704954991,0.751395183917615,0.798774990340169,0.844212612933149,Replica 3,1,014
538,0.684936763506707,0.700027749514384,0.752779884654464,0.773650838024321,Replica 3,1,014
539,0.643605199622659,0.66703666019178,0.738926971678807,0.756890351601713,Replica 3,1,014
540,0.630813999968022,0.666589584682268,0.725274410750318,0.736673570784147,Replica 3,1,014
541,0.604128359688534,0.650911109055592,0.699872633341443,0.72100588332465,Replica 3,1,014
542,0.607597972594855,0.617565442604754,0.663565980222391,0.668170324154669,Replica 3,1,014
543,0.577106950418112,0.590571331668363,0.630064255763699,0.660266592119141,Replica 3,1,014
544,0.559375149896871,0.569080874418031,0.63518754382701,0.616567340559361,Replica 3,1,014
545,0.524838910829349,0.539758887552801,0.598623295218742,0.596909666188038,Replica 3,1,014
546,0.507298978302928,0.542626337372429,0.574051547719564,0.589933542574685,Replica 3,1,014
547,0.498505028540364,0.514553078654457,0.549122028707586,0.56329974459001,Replica 3,1,014
548,0.490718385750604,0.493201368976043,0.543025602129456,0.545293975628042,Replica 3,1,014
549,0.454615224725389,0.468643048746647,0.516378779856033,0.515979008094336,Replica 3,1,014
550,0.43779479717954,0.483180711004224,0.503742290023899,0.512319402264381,Replica 3,1,014
