Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.513078697193002,0.460513649178299,0.479662248047939,0.502148418111945,Replica 3,2,060
461,0.60197633646472,0.536701505879117,0.551510199140488,0.550193570344739,Replica 3,2,060
462,0.632202658866325,0.623152031905384,0.614490648265843,0.655856034715033,Replica 3,2,060
463,0.754589263280269,0.652410094203397,0.668104230978754,0.726349674546563,Replica 3,2,060
464,0.799797491140237,0.752784844942584,0.750469099933418,0.824184239261455,Replica 3,2,060
465,0.873319457726276,0.821047926837654,0.838417771321349,0.892082760185487,Replica 3,2,060
466,0.975173913858731,0.903218043044764,0.900913988257369,0.950196406540267,Replica 3,2,060
467,1.0180195383548,0.952606064773431,0.972005326554083,1.02406511904931,Replica 3,2,060
468,1.10986105642122,1.00672144674414,1.0126808304582,1.06802614972276,Replica 3,2,060
469,1.16871988149482,1.07163240046758,1.08796380364385,1.12784151339393,Replica 3,2,060
470,1.17603270143069,1.14161452245066,1.13290660371648,1.1887771742984,Replica 3,2,060
471,1.25823629783803,1.16213986110156,1.16640941831608,1.22133669895203,Replica 3,2,060
472,1.26114267499203,1.18923193288867,1.18310029659222,1.25059205581633,Replica 3,2,060
473,1.30963229641297,1.19284191707351,1.21076206040797,1.26653147467986,Replica 3,2,060
474,1.29975061408937,1.22457539709826,1.24028509170147,1.27418920260363,Replica 3,2,060
475,1.31109486040014,1.23641958330468,1.23011621572544,1.27224640866741,Replica 3,2,060
476,1.29363784665579,1.18491714226776,1.22379093275225,1.25158472425089,Replica 3,2,060
477,1.32926440531773,1.18906002887987,1.26007808244053,1.27586255796475,Replica 3,2,060
478,1.23639159213216,1.15983634738362,1.20896132195388,1.24581306635279,Replica 3,2,060
479,1.25416736982243,1.1730213848587,1.15272985896737,1.2110980330984,Replica 3,2,060
480,1.24306688417618,1.12177679983497,1.17181163367835,1.20789313215253,Replica 3,2,060
481,1.18482683617408,1.09368768479681,1.10864959748199,1.14595062183587,Replica 3,2,060
482,1.17402636365341,1.11462559306883,1.10289934023364,1.14668803267297,Replica 3,2,060
483,1.13699349346534,1.08170597538335,1.0716209672538,1.10848447891998,Replica 3,2,060
484,1.12632427668711,1.0206112906553,1.0653713455602,1.05244125530014,Replica 3,2,060
485,1.09268530498209,1.00364436498659,0.982340657345197,1.06134690925592,Replica 3,2,060
486,1.07560330764471,0.969504228838616,0.975742993765511,1.02175361969454,Replica 3,2,060
487,1.03367647334571,0.943082582685828,0.97003813328491,0.996369669725031,Replica 3,2,060
488,1.03699536854737,0.964948772605377,0.964862901761395,0.989392628727824,Replica 3,2,060
489,1.02356978117793,0.952159114350547,0.946356152775256,0.98961952437001,Replica 3,2,060
490,1.02068215484427,0.936722134360173,0.954209793596029,0.960321624572798,Replica 3,2,060
491,1.0198383679286,0.902306951798116,0.916121905453665,1.00144645971893,Replica 3,2,060
492,1.02960754533011,0.937908272020904,0.953574238847527,1.00353106343151,Replica 3,2,060
493,1.00337514766271,0.94672694767242,0.941544095393741,0.995334458357559,Replica 3,2,060
494,1.02193845980762,0.93407481262463,0.950456994128685,1.01859126168158,Replica 3,2,060
495,1.03613283081135,0.947397373306746,0.951728103625689,0.995717344753747,Replica 3,2,060
496,1.04983968048602,0.961012170803823,0.964923430785061,0.988967199398726,Replica 3,2,060
497,1.04935215915696,0.952812349583992,0.965952424187398,0.994511961654637,Replica 3,2,060
498,1.04758958204421,0.979870040569346,0.992025301131893,1.00755846108031,Replica 3,2,060
499,1.0483583656785,0.989204428247267,0.981493251013861,1.03105634102415,Replica 3,2,060
500,1.00690030188821,0.980506085401912,1.01690272985897,1.01720152587319,Replica 3,2,060
501,1.05598994956029,0.975469297944028,0.999561164578415,1.03823191570827,Replica 3,2,060
502,1.05709624796085,0.998057484700543,1.02256219357182,1.03833118255173,Replica 3,2,060
503,1.07789090772721,0.991714226775768,1.02952303129351,1.05339138080179,Replica 3,2,060
504,1.06013388085729,0.998745100735749,0.992070697899643,1.0396783754272,Replica 3,2,060
505,1.04175807691586,0.980557656604552,0.995717571575571,1.02812087865337,Replica 3,2,060
506,1.06439031707637,0.987743244172454,0.999546032322499,1.05368918133216,Replica 3,2,060
507,1.04972717556393,0.94796465653579,0.984504569941287,1.02712821021881,Replica 3,2,060
508,1.06540286137519,0.986178917692361,0.996065613461655,1.00310563410241,Replica 3,2,060
509,1.03185764377191,0.959911985147494,0.980570183402942,0.993916360593899,Replica 3,2,060
510,1.04065177851531,0.985577253661555,1.00343502209309,1.05151949175376,Replica 3,2,060
511,1.01880707280944,0.947053565289143,0.99774529386841,1.00873548222414,Replica 3,2,060
512,1.00753782978005,0.945850237227532,0.982643302463531,0.986088460938497,Replica 3,2,060
513,1.02467607957848,0.956130096953861,1.00575025724835,0.996795099054129,Replica 3,2,060
514,1.01413811854269,0.976552293199477,0.977180558077598,1.00768608987904,Replica 3,2,060
515,1,1,1,1,Replica 3,2,060
516,0.98241173051321,0.952055971945266,0.990875249682223,1.00643816384702,Replica 3,2,060
517,1.00931915771315,0.987451007357491,0.984822347315538,1.03752286682644,Replica 3,2,060
518,1.01593819729613,1.01705287767311,1.02415108044307,1.05485202149836,Replica 3,2,060
519,1.00405017719525,0.9814687478512,1.00812602142727,1.04177716011742,Replica 3,2,060
520,1.02818248298363,0.976638245203878,1.02489256098299,1.05123587220103,Replica 3,2,060
521,1.03356396842362,1.04357766623118,1.06216330730585,1.02616390373952,Replica 3,2,060
522,0.99906245898258,1.0113456645809,1.01464802372738,1.04099720634741,Replica 3,2,060
523,1.00918790197071,1.05303238671526,1.05583802433267,1.07174156586355,Replica 3,2,060
524,0.996249835930322,1.02217561713539,1.05903093033109,1.05644029099366,Replica 3,2,060
525,1.00009375410174,1.02318985078732,1.04966406391865,1.04360650623254,Replica 3,2,060
526,0.971761264555324,1.00979852850168,1.06146722353368,1.05407206772835,Replica 3,2,060
527,0.971686261273931,1.01535102798597,1.03772471400036,1.03647347448133,Replica 3,2,060
528,0.985149350284075,1.00878429484976,1.03024937957751,1.03030474920941,Replica 3,2,060
529,0.926646790797097,0.991387609159046,0.997866351915744,1.02763872541373,Replica 3,2,060
530,0.919202715118786,0.937753558412982,1.01709944918588,0.981678176893515,Replica 3,2,060
531,0.878663441525567,0.905280891150382,0.98789419526663,0.945077073613455,Replica 3,2,060
532,0.861525191727138,0.910764629031149,0.961685128018885,0.916105336301885,Replica 3,2,060
533,0.824042301850706,0.869284191707351,0.899627746504449,0.91779287264064,Replica 3,2,060
534,0.809191652134781,0.851337413188476,0.876989891653048,0.896308691521193,Replica 3,2,060
535,0.782715493802854,0.779051777487451,0.82662974396223,0.853893387410128,Replica 3,2,060
536,0.755826817423262,0.77896582548305,0.794655287210217,0.810003261624856,Replica 3,2,060
537,0.74245748251486,0.765144743175411,0.776284728527329,0.774607541443907,Replica 3,2,060
538,0.681461063921547,0.744034930894588,0.73899884994855,0.760483287717855,Replica 3,2,060
539,0.688361365809754,0.690452451351166,0.724396222988923,0.718436689025341,Replica 3,2,060
540,0.652809810429206,0.681857250911091,0.683690454572968,0.709516854091921,Replica 3,2,060
541,0.655978699068084,0.666815650140961,0.673506446341021,0.683211140576031,Replica 3,2,060
542,0.634565262230223,0.648903252423846,0.657753767931723,0.644185090120113,Replica 3,2,060
543,0.597288631377623,0.6181152444475,0.635055384056655,0.643660393947559,Replica 3,2,060
544,0.5789128274362,0.607044626280685,0.609845045699413,0.618162996156955,Replica 3,2,060
545,0.569106148393992,0.576084714295537,0.57782519217965,0.59354481897982,Replica 3,2,060
546,0.54478633440213,0.552000962662449,0.563721929665274,0.573563821489854,Replica 3,2,060
547,0.513284956216834,0.51741387609159,0.558274317535258,0.541486450075868,Replica 3,2,060
548,0.522866625414862,0.504074125008595,0.538950426729617,0.53418324659302,Replica 3,2,060
549,0.485721250304701,0.490871897132641,0.504206767144846,0.525561212189968,Replica 3,2,060
550,0.495940447394574,0.488637145018222,0.499122329156831,0.496390941191486,Replica 3,2,060
