Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.508870564717641,0.483946145022037,0.465902260853484,0.417145557032821,Replica 2,1,200
461,0.603935532233883,0.55774920002415,0.537415044616025,0.455086859541364,Replica 2,1,200
462,0.651211894052973,0.61911489464469,0.59016829257016,0.528398290278983,Replica 2,1,200
463,0.728473263368316,0.697856668477933,0.665194877248139,0.58832642925425,Replica 2,1,200
464,0.799712643678161,0.786826058081265,0.709729992140182,0.636904042457339,Replica 2,1,200
465,0.873375812093953,0.845185051017328,0.822899810439687,0.734421870364469,Replica 2,1,200
466,0.965092453773113,0.911404938718831,0.876993850848398,0.788636288718698,Replica 2,1,200
467,1.04172913543228,0.987441888546761,0.94218410467428,0.828159852322298,Replica 2,1,200
468,1.07118940529735,1.03848336653988,0.997607378981922,0.90302058038216,Replica 2,1,200
469,1.14294102948526,1.1019139044859,1.04919321281613,0.965860519289301,Replica 2,1,200
470,1.1998375812094,1.13743886976997,1.06201165102409,0.988935160258876,Replica 2,1,200
471,1.23698150924538,1.19351566745155,1.14086411761986,1.02019580481051,Replica 2,1,200
472,1.25615942028986,1.20753486687194,1.16045586943456,1.04288586843059,Replica 2,1,200
473,1.30157421289355,1.22439171647648,1.1793887835776,1.0609829797053,Replica 2,1,200
474,1.30700899550225,1.22904063273562,1.20457487632345,1.07280598622114,Replica 2,1,200
475,1.28886806596702,1.25779146289923,1.20187017430302,1.08289290070213,Replica 2,1,200
476,1.30334832583708,1.2577310873634,1.22721808682787,1.08391477765935,Replica 2,1,200
477,1.31113193403298,1.25067922477812,1.18998797910213,1.07254227603863,Replica 2,1,200
478,1.2654047976012,1.20629113083379,1.16974894817144,1.02478875715589,Replica 2,1,200
479,1.24119190404798,1.17174424923021,1.15198344814832,1.03449109428738,Replica 2,1,200
480,1.22786106946527,1.14584314435791,1.11860233945166,0.998934171345691,Replica 2,1,200
481,1.17877311344328,1.12762180764354,1.09012205834759,0.945214209583668,Replica 2,1,200
482,1.16619190404798,1.10876049024935,1.06196541680152,0.927237965475942,Replica 2,1,200
483,1.12432533733133,1.09575559983095,1.01437884321975,0.948675405729104,Replica 2,1,200
484,1.08943028485757,1.03870071846888,0.987655462573397,0.890120757287741,Replica 2,1,200
485,1.06580459770115,1.03221638592042,0.960203892921541,0.878220835302003,Replica 2,1,200
486,1.04863818090955,1.00234257079032,0.966075639188127,0.87048533661506,Replica 2,1,200
487,1.019027986007,0.973591740626698,0.954459290767026,0.855080266786801,Replica 2,1,200
488,1.0038355822089,1.0004709291795,0.920384668731795,0.85416826907229,Replica 2,1,200
489,0.991066966516742,0.968230393044738,0.91844283138379,0.857915151248778,Replica 2,1,200
490,0.99836331834083,0.937994324699632,0.91067548199177,0.833906536716149,Replica 2,1,200
491,0.995327336331834,0.950962989796534,0.924245226316519,0.831060664329901,Replica 2,1,200
492,1.01463018490755,0.95602245969933,0.934671043506403,0.823522948279841,Replica 2,1,200
493,1.00339830084958,0.958848034776309,0.929839567247677,0.86071707193794,Replica 2,1,200
494,1.02893553223388,0.988794300549417,0.921921956632299,0.838851102638201,Replica 2,1,200
495,0.997513743128436,0.962929420998611,0.93854315964677,0.819995824588777,Replica 2,1,200
496,1.02719890054973,0.956674515486325,0.94959313884137,0.845202122866969,Replica 2,1,200
