Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.497844827586207,0.463137588193236,0.466093696913262,0.434714678967339,Replica 1,1,200
461,0.571408045977011,0.551809731946524,0.530546502409745,0.495635245393448,Replica 1,1,200
462,0.661465517241379,0.613568605231562,0.587814116196253,0.568273689953624,Replica 1,1,200
463,0.715330459770115,0.696062163584119,0.658369930413117,0.623552315055923,Replica 1,1,200
464,0.775890804597701,0.761139665708851,0.71206382362934,0.684522480966198,Replica 1,1,200
465,0.902413793103448,0.859619302008715,0.798160288917691,0.773603154527193,Replica 1,1,200
466,0.924008620689655,0.926464041442389,0.863582025695554,0.831708950226918,Replica 1,1,200
467,0.994281609195402,0.973073239170613,0.919767456492469,0.909294943332589,Replica 1,1,200
468,1.05635057471264,1.03503446787271,0.986636298430835,0.941162611908836,Replica 1,1,200
469,1.13658045977012,1.07697600064754,1.05619801432005,0.983966966743546,Replica 1,1,200
470,1.18632183908046,1.10707299634411,1.07316060350577,1.0399523844952,Replica 1,1,200
471,1.2228591954023,1.16510852995535,1.1320640752998,1.04830989757707,Replica 1,1,200
472,1.24962643678161,1.1958530629865,1.13435427651034,1.09361902636213,Replica 1,1,200
473,1.27408045977011,1.21372779149298,1.19729705923064,1.1293926543164,Replica 1,1,200
474,1.28600574712644,1.22086419253443,1.17932778819414,1.14874885301193,Replica 1,1,200
475,1.29227011494253,1.24371686430046,1.20567768563843,1.14584728318825,Replica 1,1,200
476,1.2569683908046,1.23206119227812,1.17322477947376,1.12838826476205,Replica 1,1,200
477,1.29327586206897,1.23401729464298,1.20965407894902,1.12659028346105,Replica 1,1,200
478,1.25704022988506,1.20497254711509,1.1399791113516,1.07208045036332,Replica 1,1,200
479,1.21043103448276,1.19570466901399,1.14634637405781,1.07459762418471,Replica 1,1,200
480,1.18472701149425,1.16316591795162,1.10611685059583,1.06697170349428,Replica 1,1,200
481,1.16047413793103,1.11809462139301,1.08374334646214,1.04610272053171,Replica 1,1,200
482,1.15228448275862,1.0991136832733,1.04818231008318,1.0033603650522,Replica 1,1,200
483,1.12314655172414,1.08714773294481,1.03768765178875,1.00054559432582,Replica 1,1,200
484,1.08364942528736,1.02417472715745,0.982798323874718,0.947275748332217,Replica 1,1,200
485,1.08212643678161,1.00090385419618,0.96474096817627,0.93435508270714,Replica 1,1,200
486,1.03521551724138,0.992553320652394,0.94610477041362,0.886107184485281,Replica 1,1,200
487,1.00600574712644,0.991811350789861,0.943940404434433,0.884396002281576,Replica 1,1,200
488,1.00984195402299,0.949856327653891,0.914381708590771,0.903082607940877,Replica 1,1,200
489,0.970057471264368,0.950220567404589,0.892297625489184,0.886565979713811,Replica 1,1,200
490,1.01415229885057,0.928379672723839,0.904491059406813,0.861629839049674,Replica 1,1,200
491,0.986522988505747,0.948547762623606,0.927682492544262,0.872888921955212,Replica 1,1,200
492,0.999310344827586,0.968446045300633,0.908706539656973,0.868772164769486,Replica 1,1,200
