Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.466678476079612,0.472316646065101,0.43562734082397,0.434404385954614,Replica 2,1,054
461,0.543330001391824,0.544241862381541,0.508192883895131,0.510782921073948,Replica 2,1,054
462,0.604722078119267,0.618446126905645,0.550585205992509,0.563494206454491,Replica 2,1,054
463,0.664532537041489,0.678100535640709,0.621956928838951,0.629518319813104,Replica 2,1,054
464,0.74368934495717,0.746536361763494,0.693515917602996,0.696505089163076,Replica 2,1,054
465,0.828413447547227,0.788293160280181,0.770669475655431,0.775348962796868,Replica 2,1,054
466,0.893348348158364,0.892768850432633,0.809503745318352,0.818457167678238,Replica 2,1,054
467,0.937823440841168,0.935259579728059,0.888260767790262,0.893156924666299,Replica 2,1,054
468,1.01089418344236,0.989068294190358,0.94500234082397,0.91937169087003,Replica 2,1,054
469,1.05768476459201,1.06552585496498,0.963389513108614,0.978222843122292,Replica 2,1,054
470,1.08683714397783,1.07524721878863,1.02385299625468,1.02481774104554,Replica 2,1,054
471,1.11492667619855,1.12055778739184,1.05530196629213,1.04898979819443,Replica 2,1,054
472,1.11272506421368,1.11638597033375,1.08348548689139,1.10167760416055,Replica 2,1,054
473,1.17080207002138,1.13599608570251,1.09097612359551,1.08782474965074,Replica 2,1,054
474,1.16269153391621,1.15762772970746,1.09721441947566,1.0969112830326,Replica 2,1,054
475,1.15797198638543,1.16418160280181,1.09604400749064,1.10759441659525,Replica 2,1,054
476,1.16246378095226,1.13911207251751,1.10832162921348,1.1083457578568,Replica 2,1,054
477,1.15370794478256,1.12105995055624,1.09317649812734,1.08753125697045,Replica 2,1,054
478,1.11108018169625,1.12220591264936,1.05826310861423,1.06031861565373,Replica 2,1,054
479,1.08924120304177,1.07538885455295,1.05772471910112,1.06468578673648,Replica 2,1,054
480,1.08787468525806,1.08101565718995,1.02447331460674,1.03956281330344,Replica 2,1,054
481,1.06515000063265,1.02219818706222,0.997787921348315,1.00198401051878,Replica 2,1,054
482,1.04656282818569,1.04488566131026,0.99751872659176,1.00363930923563,Replica 2,1,054
483,1.02805157339339,1.00754532344458,0.954061329588015,0.933823270447635,Replica 2,1,054
484,0.985525033846621,0.979050782859497,0.924180711610487,0.92999612589662,Replica 2,1,054
485,0.967608467349082,0.959208899876391,0.905664794007491,0.923633204587877,Replica 2,1,054
486,0.942454417774854,0.949976823238566,0.878499531835206,0.8841290898205,Replica 2,1,054
487,0.935229587640606,0.915649464359291,0.870915262172285,0.879116234841103,Replica 2,1,054
488,0.930661875419129,0.906275751957149,0.876065074906367,0.887251851938813,Replica 2,1,054
489,0.893120595194413,0.89252420683972,0.86752106741573,0.855589861588852,Replica 2,1,054
490,0.8969038249845,0.925023176761434,0.850854400749064,0.864723353799556,Replica 2,1,054
491,0.92400642769476,0.903790688092295,0.863658707865169,0.867047815827473,Replica 2,1,054
492,0.930737793073779,0.908966831479192,0.870095973782771,0.882602927882979,Replica 2,1,054
493,0.940556476408589,0.924521013597033,0.844768258426966,0.873293340064099,Replica 2,1,054
494,0.921172168587805,0.906996806757314,0.838588483146067,0.869806647022223,Replica 2,1,054
495,0.926106816140093,0.88074268644417,0.857713014981274,0.884763034009932,Replica 2,1,054
496,0.932268799109233,0.926851565718995,0.856917134831461,0.903112196381822,Replica 2,1,054
497,0.930914934267964,0.951483312731768,0.86938202247191,0.876122609502119,Replica 2,1,054
498,0.936634064251642,0.930559847548414,0.892649812734082,0.885244362005612,Replica 2,1,054
499,0.938354864423722,0.930662855377009,0.879470973782772,0.891078996489827,Replica 2,1,054
500,0.951071071577695,0.958075813761846,0.895365168539326,0.90351134642702,Replica 2,1,054
501,0.953766148317791,0.971634219200659,0.92310393258427,0.898287176717813,Replica 2,1,054
502,0.970860273556616,0.948547589616811,0.899496722846442,0.909545555933835,Replica 2,1,054
503,0.958827325294497,0.9426246394726,0.92686095505618,0.902924361066435,Replica 2,1,054
504,0.941581364746372,0.941877832715286,0.899414794007491,0.91668329791855,Replica 2,1,054
505,0.995672693684916,0.965106098063453,0.924192415730337,0.949331423674294,Replica 2,1,054
506,0.957157136892184,0.984523073753605,0.884445224719101,0.93951702844531,Replica 2,1,054
507,0.951754330469551,0.945792130201895,0.916725187265918,0.906540190887639,Replica 2,1,054
508,0.96329381397644,0.940435723114957,0.903897471910112,0.914253178525728,Replica 2,1,054
509,0.964192172889806,0.974338174701277,0.912991573033708,0.922999260398446,Replica 2,1,054
510,0.985816051522782,0.965427997527812,0.932338483146067,0.9580657658398,Replica 2,1,054
511,0.946718459377728,0.99416718170581,0.950479868913858,0.964487385684601,Replica 2,1,054
512,0.95425961307302,0.991579110012361,0.928499531835206,0.986334980805579,Replica 2,1,054
513,0.997595940936065,0.994334569427276,0.960580524344569,0.956422206830162,Replica 2,1,054
514,1.01512026621791,1.0159275854965,0.947167602996255,1.004214554889,Replica 2,1,054
515,1,1,1,1,Replica 2,1,054
516,1.01094479521213,1.02070457354759,1.00017556179775,1.04470480506216,Replica 2,1,054
517,1.04138777472701,1.0757622579316,1.03683286516854,1.08562942440216,Replica 2,1,054
518,1.03912289802994,1.08664245982695,1.05559456928839,1.08490156255503,Replica 2,1,054
519,1.07078056001923,1.08894725999176,1.04425327715356,1.1199798077036,Replica 2,1,054
520,1.09150607973884,1.11476359703337,1.10670646067416,1.14300137354574,Replica 2,1,054
521,1.11368668783926,1.10380613926658,1.14804541198502,1.17469858301734,Replica 2,1,054
522,1.12412536535371,1.13016326740832,1.12243679775281,1.18150761320013,Replica 2,1,054
523,1.11836827654271,1.16570096827359,1.14955524344569,1.1802749439429,Replica 2,1,054
524,1.12542861842521,1.15193654717759,1.14894662921348,1.20420046724035,Replica 2,1,054
525,1.10213455138993,1.15324989699217,1.14618445692884,1.22209178103098,Replica 2,1,054
526,1.13256487796237,1.15243871034199,1.17071629213483,1.2055622732769,Replica 2,1,054
527,1.0976427568231,1.15994540585084,1.14425327715356,1.19627616487245,Replica 2,1,054
528,1.09587134488125,1.14530541821178,1.11114232209738,1.15537502494688,Replica 2,1,054
529,1.06396062404312,1.12216728471364,1.11155196629213,1.15927260774116,Replica 2,1,054
530,1.0491693343287,1.10181036258756,1.07241338951311,1.09830830819079,Replica 2,1,054
531,1.02686219680387,1.06991656365884,1.07776217228464,1.08484286401897,Replica 2,1,054
532,1.02586261435097,1.0450659250103,1.03946629213483,1.08018220025593,Replica 2,1,054
533,0.966912555514785,1.00678564070869,1.00635533707865,1.03107500498938,Replica 2,1,054
534,0.939063429200461,0.994450453234446,0.969147940074906,1.02324462027917,Replica 2,1,054
535,0.892260195108373,0.905619077049856,0.924672284644195,0.943191556802573,Replica 2,1,054
536,0.879417458529981,0.892640090646889,0.897085674157303,0.931017480424038,Replica 2,1,054
537,0.839067225083193,0.840852904820766,0.829002808988764,0.882215517544992,Replica 2,1,054
538,0.787860767021371,0.824783683559951,0.822109082397004,0.851445744943121,Replica 2,1,054
539,0.810003416294459,0.822169859909353,0.768644662921348,0.838931217055447,Replica 2,1,054
540,0.736401250110713,0.75070817882159,0.757794943820225,0.818985454502765,Replica 2,1,054
541,0.751091316285602,0.743446126905645,0.747191011235955,0.754499242788885,Replica 2,1,054
542,0.689167815975605,0.725625772558714,0.723560393258427,0.767354222185699,Replica 2,1,054
543,0.684106638998899,0.704573547589617,0.690964419475655,0.716861741468168,Replica 2,1,054
544,0.635481381195197,0.650043778327153,0.649801029962547,0.685998051208603,Replica 2,1,054
545,0.619892956106943,0.664722393901937,0.636774344569288,0.657447083269743,Replica 2,1,054
546,0.616375438108132,0.642755974454059,0.629552902621723,0.633016752562191,Replica 2,1,054
547,0.570356686447433,0.616360218376597,0.602586610486891,0.624693300149094,Replica 2,1,054
548,0.545683448685992,0.590350741656366,0.580196629213483,0.599746422324227,Replica 2,1,054
549,0.521744081586173,0.548722702925422,0.531671348314607,0.579460208262406,Replica 2,1,054
550,0.524628952462895,0.538409044087351,0.536352996254682,0.57079630434017,Replica 2,1,054
