Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.422884289607424,0.403410399299959,0.402558772524204,0.396836089685293,Replica 3,2,054
461,0.473533672141612,0.447796251093815,0.44419050681612,0.454859824626405,Replica 3,2,054
462,0.529645724386831,0.506528347073182,0.517163759144626,0.507999595809896,Replica 3,2,054
463,0.604907809776338,0.579549118039884,0.572071709944529,0.583560690266878,Replica 3,2,054
464,0.67400751270531,0.618350757610648,0.614553305846818,0.646996081601491,Replica 3,2,054
465,0.753885247109082,0.673202689632939,0.705557405854857,0.724443396544175,Replica 3,2,054
466,0.809027522034814,0.736862708976189,0.751828925154755,0.723006276174116,Replica 3,2,054
467,0.879612580098696,0.808697554460461,0.800753390832979,0.809884693545309,Replica 3,2,054
468,0.941567847585377,0.845829687284115,0.845026586886865,0.856927930658942,Replica 3,2,054
469,0.984765903120473,0.923168148114033,0.909524192344355,0.912054969854155,Replica 3,2,054
470,1.00475068129926,0.954439736563349,0.945700733866985,0.946781636296271,Replica 3,2,054
471,1.07046230144116,0.984352691935707,0.974125159349052,0.970606397431147,Replica 3,2,054
472,1.09098720875991,1.00470916041081,0.995589907319146,0.970830947488969,Replica 3,2,054
473,1.10034126341116,1.02026435775803,1.01450507045812,1.00494010127208,Replica 3,2,054
474,1.11244506641133,1.03850227974025,1.01986838629656,1.02887713743586,Replica 3,2,054
475,1.12424197785471,0.995878045410583,1.04415834989032,1.00776943200063,Replica 3,2,054
476,1.10809948196705,1.02817436558744,1.02310704810906,0.984461135998743,Replica 3,2,054
477,1.10859050845793,1.00895776723622,1.02648352531784,1.03385092121661,Replica 3,2,054
478,1.1012864894061,1.00477824344863,0.980200521401583,0.964173038274557,Replica 3,2,054
479,1.04395914659596,0.99068530373509,0.97877642897339,0.973974648298472,Replica 3,2,054
480,1.03359848763841,0.957410307189241,0.956622604021913,0.93701370878103,Replica 3,2,054
481,1.04001865900665,0.942753189333579,0.933102109724025,0.909798241773047,Replica 3,2,054
482,1.002933883283,0.877872702988993,0.931827317308465,0.900209954304063,Replica 3,2,054
483,0.946539490805529,0.890802744899369,0.903391407210042,0.890060291690525,Replica 3,2,054
484,0.939186369104613,0.847119237323263,0.854443972299105,0.834933252495312,Replica 3,2,054
485,0.904789963418526,0.866543084787915,0.881593605365613,0.844308217409366,Replica 3,2,054
486,0.899756941887015,0.822364482107493,0.825939154502544,0.832878619466244,Replica 3,2,054
487,0.894883503965039,0.825496246488279,0.829040000918769,0.814027642112118,Replica 3,2,054
488,0.853723208367091,0.808248514714687,0.825916185269831,0.788698395589837,Replica 3,2,054
489,0.843743094939972,0.791599502602128,0.814339691982589,0.790876531150707,Replica 3,2,054
490,0.847155729051582,0.785658361350343,0.791990628553053,0.792223831497637,Replica 3,2,054
491,0.8583634087059,0.792647262008935,0.78977409759627,0.794884749682823,Replica 3,2,054
492,0.839692126390219,0.782238750978676,0.807276652923409,0.783533744259939,Replica 3,2,054
493,0.890267854950775,0.799912494818772,0.794299036440688,0.762796546420111,Replica 3,2,054
494,0.875058309395792,0.801927416754939,0.816843338348282,0.794738792145239,Replica 3,2,054
495,0.852262404556726,0.778462211578317,0.790428720728584,0.792863799162428,Replica 3,2,054
496,0.87498465542216,0.802618247133054,0.799846106140824,0.797826355440287,Replica 3,2,054
497,0.862684441825636,0.801743195320776,0.828454285484593,0.805651924955371,Replica 3,2,054
498,0.906913652991579,0.811932943397964,0.842706694382874,0.801351791348086,Replica 3,2,054
499,0.881699442684933,0.848028830654447,0.823320661973287,0.835887590241055,Replica 3,2,054
500,0.894061034592816,0.804287753880164,0.818864630827007,0.815060572378097,Replica 3,2,054
501,0.914782352507918,0.827119697876848,0.837848701664121,0.83687561049547,Replica 3,2,054
502,0.904802239080798,0.825035692902869,0.825996577584326,0.85825277600009,Replica 3,2,054
503,0.903194127323169,0.858161009533459,0.862391326817728,0.858106818462506,Replica 3,2,054
504,0.920576465100292,0.846727766775664,0.858475072640199,0.816160867661423,Replica 3,2,054
505,0.887751344185019,0.837332473633307,0.849034717995245,0.837302255605331,Replica 3,2,054
506,0.916918317743242,0.848926910145995,0.840662432671437,0.847833653317166,Replica 3,2,054
507,0.893987380619184,0.852668908027449,0.843602494458673,0.874263195122773,Replica 3,2,054
508,0.899032677812968,0.861384884631327,0.898544899107645,0.867987021006658,Replica 3,2,054
509,0.919557585131718,0.90991571869387,0.901037060856982,0.871714551966497,Replica 3,2,054
510,0.922074095897474,0.888223644821075,0.905091130430788,0.893664320118562,Replica 3,2,054
