Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.425276352261469,0.370354874998838,0.364700248994446,0.373984471925401,Replica 1,2,054
461,0.457169573977803,0.428797218270902,0.41834897529209,0.428933045183495,Replica 1,2,054
462,0.526121272166624,0.474102585557694,0.47739896571538,0.482020650738384,Replica 1,2,054
463,0.589562623147911,0.544770776968919,0.539954031794675,0.525903469804298,Replica 1,2,054
464,0.674611214391468,0.584851104974944,0.61024707910362,0.579481330291752,Replica 1,2,054
465,0.753214369204395,0.658931377197631,0.651206665389772,0.651458758554448,Replica 1,2,054
466,0.812280838463337,0.728874385221134,0.688201493966673,0.711159803097611,Replica 1,2,054
467,0.86081642194788,0.796511681960598,0.747749473280981,0.77337215351983,Replica 1,2,054
468,0.911723124533847,0.801997043483112,0.814116069718445,0.815564093328531,Replica 1,2,054
469,0.972648640224421,0.867942245651224,0.856751580157058,0.850102053067595,Replica 1,2,054
470,1.03045719183801,0.902174620440874,0.890289216625168,0.891103373754352,Replica 1,2,054
471,1.04176731863165,0.928588030755213,0.933690863819192,0.916706687477488,Replica 1,2,054
472,1.07317073170732,0.935932836861629,0.927896954606397,0.933935646536199,Replica 1,2,054
473,1.0962473978916,0.967645664240091,0.963436123348018,0.963921239044303,Replica 1,2,054
474,1.14021885540626,0.966548591935589,0.991266040988316,0.963491015327971,Replica 1,2,054
475,1.07953824403602,0.986491135097946,0.965562152844283,0.980129667427062,Replica 1,2,054
476,1.09866304505126,0.997908124843109,0.960400306454702,0.98364149357666,Replica 1,2,054
477,1.07145640146497,0.997675694270121,0.958216816701781,0.992626165606115,Replica 1,2,054
478,1.05306631341074,0.950724718526576,0.952327140394561,0.926611838155841,Replica 1,2,054
479,1.03375226814797,0.944411904164226,0.907977398965715,0.929393284507944,Replica 1,2,054
480,1.02678362703298,0.92367909705371,0.946810955755602,0.920468643694721,Replica 1,2,054
481,1.01849027618528,0.875305646203479,0.879237693928366,0.888802177132109,Replica 1,2,054
482,0.976678429495386,0.866240853856953,0.852279256847347,0.832162724616801,Replica 1,2,054
483,0.970956574011199,0.848548238641118,0.83353763646811,0.833373354144155,Replica 1,2,054
484,0.958800414110942,0.836592009966623,0.817142309902318,0.827540320966903,Replica 1,2,054
485,0.911901236766818,0.802647849087478,0.806004596820532,0.800626325689359,Replica 1,2,054
486,0.894869254488985,0.777322213854722,0.782024516376173,0.777544323047985,Replica 1,2,054
487,0.873317674299518,0.779386197342854,0.750948094234821,0.748349141553608,Replica 1,2,054
488,0.845409713795906,0.764789557359217,0.758705228883356,0.770810821627246,Replica 1,2,054
489,0.844574812703855,0.758644093009418,0.750421375215476,0.759124744867331,Replica 1,2,054
490,0.855884939497501,0.75631049005662,0.763876651982379,0.773592267979349,Replica 1,2,054
491,0.860994534180851,0.786870461793062,0.739484773031986,0.77311201824949,Replica 1,2,054
492,0.850908928988879,0.751178423005048,0.743928366213369,0.767479089126346,Replica 1,2,054
493,0.847836492970133,0.769168549354308,0.750804443593181,0.767499099531757,Replica 1,2,054
494,0.853947968963943,0.762679087756487,0.74204175445317,0.752651378716933,Replica 1,2,054
495,0.859024167603611,0.763841240621426,0.760026814786439,0.772651778925041,Replica 1,2,054
496,0.886932128107224,0.772747980178321,0.744771116644321,0.775133069195982,Replica 1,2,054
497,0.896984337255513,0.767309104770405,0.77118368128711,0.795533677512306,Replica 1,2,054
498,0.883124979127473,0.786424195092926,0.758484964566175,0.783667507103694,Replica 1,2,054
499,0.909385401476105,0.788097695218438,0.79963608504118,0.814463521030936,Replica 1,2,054
500,0.907570883102715,0.773091977426343,0.783796207623061,0.807389842718213,Replica 1,2,054
501,0.898264518929991,0.794549967924581,0.806042903658303,0.823788369952375,Replica 1,2,054
502,0.930825661519965,0.805818202103032,0.78183298218732,0.803637891703686,Replica 1,2,054
503,0.913047834266567,0.822943686720777,0.811463321202835,0.800486252851483,Replica 1,2,054
504,0.881733477307388,0.817885997452561,0.814144799846773,0.83301316684676,Replica 1,2,054
505,0.918491389386737,0.81885290863619,0.826948860371576,0.839436506983631,Replica 1,2,054
506,0.905377876234262,0.827201814817914,0.820877226584945,0.819706247248569,Replica 1,2,054
507,0.932450935645824,0.840971001961714,0.8333556789887,0.83619482130708,Replica 1,2,054
508,0.92695172045285,0.828838126051748,0.834255889676307,0.835144275023012,Replica 1,2,054
509,0.905711836671082,0.863795684229121,0.861185596628998,0.865309961179814,Replica 1,2,054
510,0.930068684529839,0.875500887884789,0.867123156483432,0.866300476247649,Replica 1,2,054
511,0.943861250570516,0.865022917654497,0.894263551043861,0.841217433065194,Replica 1,2,054
512,0.961049081052198,0.898409245158471,0.911520781459491,0.918077400248129,Replica 1,2,054
513,0.999632643519498,0.938117684247715,0.944110323692779,0.94724256613439,Replica 1,2,054
514,1.01700971824871,0.957818499614165,0.965638766519824,0.967132909112739,Replica 1,2,054
515,1,1,1,1,Replica 1,2,054
516,1.03049058788169,1.00663821716453,1.02512928557748,1.02118101412735,Replica 1,2,054
517,1.05710723469626,1.04180031424613,1.06324458915917,1.05712970744787,Replica 1,2,054
518,1.07170130578531,1.0795191476306,1.08190001915342,1.09544963380958,Replica 1,2,054
519,1.10412886420055,1.11667085041698,1.13905382110707,1.11873174050506,Replica 1,2,054
520,1.12510157963287,1.1591312674904,1.19418693736832,1.14460519470124,Replica 1,2,054
521,1.16263873273146,1.19604124248087,1.19939666730511,1.20109456917597,Replica 1,2,054
522,1.19045763711859,1.2146356883199,1.25333269488604,1.21806339296434,Replica 1,2,054
523,1.18917745544411,1.24081666806125,1.24637042712124,1.23942450074039,Replica 1,2,054
524,1.17831260923289,1.24724104909863,1.27445891591649,1.2905310761596,Replica 1,2,054
525,1.22268481927174,1.28983162729293,1.30756560045968,1.26032536919198,Replica 1,2,054
526,1.20398303480981,1.26065694177149,1.29394751963225,1.27725417216953,Replica 1,2,054
527,1.23592078458439,1.29208155523945,1.3043574027964,1.29602393244487,Replica 1,2,054
528,1.18505861005666,1.261754014076,1.27635510438613,1.28033577460279,Replica 1,2,054
529,1.16016742549899,1.21379893825714,1.26477686266999,1.27648377156121,Replica 1,2,054
530,1.16047912190669,1.19857008711498,1.25102470791036,1.23379157161724,Replica 1,2,054
531,1.11981387271655,1.17009269331251,1.20440528634361,1.19068915836235,Replica 1,2,054
532,1.0814974785987,1.13247612938015,1.19677264891783,1.18265498058991,Replica 1,2,054
533,1.05077311841124,1.1186790505676,1.17069526910554,1.17637171329091,Replica 1,2,054
534,1.01128786276452,1.08399111185489,1.11113771308179,1.09968183455397,Replica 1,2,054
535,0.959390410882657,0.995927816361253,1.04098831641448,1.03167647176532,Replica 1,2,054
536,0.959446070955461,0.994607610706682,0.997471748707144,1.00878456797535,Replica 1,2,054
537,0.908517104340372,0.938461681495737,1.00614824746217,0.977768439588586,Replica 1,2,054
538,0.882880074807138,0.941557656727935,0.941017046542808,0.939838716132389,Replica 1,2,054
539,0.817668733510703,0.866742903894607,0.883259911894273,0.915806219234002,Replica 1,2,054
540,0.815531386715054,0.83225020686321,0.867850986401073,0.858556449353664,Replica 1,2,054
541,0.783192884416293,0.81044821911695,0.815159931047692,0.836064753671909,Replica 1,2,054
542,0.763266578352684,0.789343523089653,0.772543574027964,0.814643614679633,Replica 1,2,054
543,0.734468056684218,0.760159540345299,0.788728212986018,0.763216872773842,Replica 1,2,054
544,0.711369126470817,0.702600433250588,0.752384600651216,0.736492976347701,Replica 1,2,054
545,0.664135988689873,0.703725397223849,0.718253208197663,0.732480890062833,Replica 1,2,054
546,0.644009306364173,0.671045658661758,0.684236736257422,0.673530235722576,Replica 1,2,054
547,0.60736271443043,0.661488113500497,0.676192300325608,0.668557649977989,Replica 1,2,054
548,0.595273346617537,0.608224323394602,0.620206856923961,0.607726017529115,Replica 1,2,054
549,0.568022174973005,0.608875128998968,0.582656579199387,0.612858686516989,Replica 1,2,054
550,0.569001792254344,0.58014671017767,0.600660792951542,0.571217032857086,Replica 1,2,054
