Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.470433839891968,0.492944076413496,0.449486837448616,0.430538081873609,Replica 2,1,171
461,0.541814862011906,0.518826066861809,0.518403070808265,0.483487370560341,Replica 2,1,171
462,0.612587252981342,0.588060391311046,0.567922576429913,0.55000967773154,Replica 2,1,171
463,0.664625216349354,0.659405330457557,0.641834317915771,0.630080809058357,Replica 2,1,171
464,0.746048652452593,0.732414111847173,0.707837639180029,0.66898528984806,Replica 2,1,171
465,0.797706221351542,0.812632876290248,0.800125227996624,0.742620729700958,Replica 2,1,171
466,0.893166213363258,0.880619319057156,0.842199112514633,0.830942127165392,Replica 2,1,171
467,0.943663579131559,0.929918348482514,0.918996542618354,0.873887060872931,Replica 2,1,171
468,1.01008045343021,1.0030195655523,0.969999727765225,0.911279396109552,Replica 2,1,171
469,1.05937957662096,1.0653058080419,1.0326409495549,0.987963321397464,Replica 2,1,171
470,1.09717176712251,1.11368048066554,1.08850352544034,1.04166263427853,Replica 2,1,171
471,1.12828803469198,1.14224310583885,1.11471973429886,1.05894948224136,Replica 2,1,171
472,1.13834946839873,1.13575720228008,1.1214575449868,1.06486499564502,Replica 2,1,171
473,1.17325066093539,1.22837775381297,1.14282797484551,1.110870511952,Replica 2,1,171
474,1.22079996956844,1.21628408565706,1.18733836060218,1.12443143327204,Replica 2,1,171
475,1.20333986343839,1.22201509782776,1.16324558299077,1.12376608922868,Replica 2,1,171
476,1.18702094071552,1.22756123863811,1.17608145264476,1.10755588889964,Replica 2,1,171
477,1.197196492763,1.20514558619627,1.15658944273541,1.11456014710152,Replica 2,1,171
478,1.17412556821424,1.16387305499923,1.13840415974737,1.08278089615794,Replica 2,1,171
479,1.14962816440649,1.14708057310122,1.09521411265075,1.06130842930417,Replica 2,1,171
480,1.12535899728018,1.13919272839316,1.0961669343642,1.04022307171199,Replica 2,1,171
481,1.0962398006733,1.10026190109382,1.07030463071353,0.996757959934191,Replica 2,1,171
482,1.07193259410008,1.05888152826991,1.03148395176,1.0033872060389,Replica 2,1,171
483,1.03621355345493,1.01733169003235,1.01210083576076,0.973422529759024,Replica 2,1,171
484,1.00907240808719,1.0181944230473,0.989627855062206,0.94806687312494,Replica 2,1,171
485,0.986971489434543,0.98909258973964,0.973402662456102,0.918731249395142,Replica 2,1,171
486,0.964585274930102,0.962686797103682,0.942204557210138,0.879971934578535,Replica 2,1,171
487,0.913308100500219,0.943105838853798,0.910802275882721,0.870548243491726,Replica 2,1,171
488,0.951347547406661,0.956678477892466,0.931464895325729,0.869229652569438,Replica 2,1,171
489,0.936474123666242,0.959312894777384,0.916423923992051,0.854967095712765,Replica 2,1,171
490,0.908401011849288,0.92578955476814,0.900266790079765,0.880032420400658,Replica 2,1,171
491,0.948190273313426,0.923417038977045,0.907766858138459,0.859104325945998,Replica 2,1,171
492,0.935675295281207,0.939793560314281,0.889989927313315,0.875435497919288,Replica 2,1,171
493,0.923217376419347,0.93013403173625,0.908706068113141,0.860193070744217,Replica 2,1,171
