Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.503147882947391,0.503827861411092,0.488908415005069,0.455491242008096,Replica 1,1,171
461,0.570334243021968,0.572282218398125,0.574748225751943,0.543310760539225,Replica 1,1,171
462,0.63368369855981,0.622931938591618,0.628590740114904,0.620007818509691,Replica 1,1,171
463,0.710840606338999,0.704719448245959,0.718404866508956,0.676931613261201,Replica 1,1,171
464,0.770866545975303,0.767835124185309,0.755133491044272,0.742506210671005,Replica 1,1,171
465,0.871760923018725,0.84624869581713,0.852287935113214,0.817513461708218,Replica 1,1,171
466,0.947364154665081,0.939282665546537,0.937086853666779,0.879002257279411,Replica 1,1,171
467,0.999810856818612,1.00105689624802,0.981453193646502,0.970037453183521,Replica 1,1,171
468,1.0762922532357,1.04516198967494,1.08072997634336,1.02509489400875,Replica 1,1,171
469,1.11429652246751,1.10898226311297,1.12832713754647,1.0695721257519,Replica 1,1,171
470,1.17017482234051,1.15264020812726,1.16692125718148,1.1016658469842,Replica 1,1,171
471,1.20798994839093,1.19799189712877,1.20260898952349,1.16756831738105,Replica 1,1,171
472,1.20751709043746,1.22342515684069,1.21589726258871,1.16778269587258,Replica 1,1,171
473,1.26095003917966,1.23857400306229,1.25067928354174,1.19587888876278,Replica 1,1,171
474,1.26567861871437,1.24935976477284,1.26803649881717,1.21044401568746,Replica 1,1,171
475,1.26323326758356,1.24305903714042,1.25810070969922,1.22891839745772,Replica 1,1,171
476,1.26692155962063,1.22071516646116,1.27237580263603,1.20193192852369,Replica 1,1,171
477,1.26577319030506,1.2460535765098,1.25834403514701,1.19073380496601,Replica 1,1,171
478,1.22087870517982,1.18810043224347,1.19640419060493,1.15473082888813,Replica 1,1,171
479,1.20966521656894,1.16833105242476,1.18398107468739,1.14770678066558,Replica 1,1,171
480,1.15983949850036,1.15994363220011,1.18111524163569,1.11380975800451,Replica 1,1,171
481,1.13702072468859,1.12115011991707,1.12293342345387,1.08978675645342,Replica 1,1,171
482,1.11878191791186,1.09991734529342,1.1002906387293,1.0435062232815,Replica 1,1,171
483,1.09328811910616,1.06415902223547,1.08014869888476,1.03520851460926,Replica 1,1,171
484,1.07183387824583,1.04231649977643,1.03272727272727,1.01152599654472,Replica 1,1,171
485,1.01095679429328,1.00334683811872,1.00216289286921,0.9866202600285,Replica 1,1,171
486,1.00743062498311,0.993916071597946,0.981885772220345,0.969280823213407,Replica 1,1,171
487,0.983301359128861,0.978672375713066,0.998891517404529,0.938914740412868,Replica 1,1,171
488,0.997257423869869,0.987059795937724,0.981953362622508,0.934728054578242,Replica 1,1,171
489,0.977829717095842,0.956287855178114,0.960540723217303,0.938536425427811,Replica 1,1,171
490,0.967926720527439,0.980826818064796,0.958053396417709,0.911486903996267,Replica 1,1,171
491,0.97561403982815,0.964675275402772,0.979912132477188,0.930553979243118,Replica 1,1,171
492,0.970723337566538,0.963591279250959,0.9570125042244,0.949419286497938,Replica 1,1,171
493,0.989678186387095,0.990406634056449,0.990915849949307,0.910478064036117,Replica 1,1,171
494,0.990137534113324,0.992655926071463,0.985724907063197,0.946140556627448,Replica 1,1,171
495,0.979275311410738,0.944634896546117,0.962608989523488,0.910932042018184,Replica 1,1,171
496,1.00636331703099,0.97277814663758,0.990212909766813,0.942470901272399,Replica 1,1,171
497,1.00656597043962,0.974309291202016,1.00121662723893,0.951890944400308,Replica 1,1,171
498,0.973398362560458,0.995420116258587,0.995714768502873,0.948309562541772,Replica 1,1,171
499,1.01298332837958,1.00367203696427,1.00862453531599,0.946783692102044,Replica 1,1,171
500,1.00131049204248,0.998563705098847,1.00561000337952,0.948208678545757,Replica 1,1,171
501,1.01872517495744,1.00662592647796,1.00320378506252,0.986910301517043,Replica 1,1,171
502,1.02889837607069,1.01953903063644,1.03160527205137,0.981689554723263,Replica 1,1,171
503,1.01956280904645,1.00970176555873,1.02815816154106,0.982067869708319,Replica 1,1,171
504,1.00595801021373,1.00837387027276,0.993024670496789,0.956682934211024,Replica 1,1,171
505,1.00716042043827,0.982574761859595,0.988482595471443,0.960945283042661,Replica 1,1,171
506,1.00607960225891,0.9901085351147,1.00328489354512,0.957111691194088,Replica 1,1,171
507,0.978707881866573,0.981599165322963,1.00531260561,0.971222840136698,Replica 1,1,171
508,0.9863681807128,1.00375333667565,1.0058938830686,0.9872886165021,Replica 1,1,171
509,0.989124267070172,0.998509505291256,1.00450152078405,0.970857135651143,Replica 1,1,171
510,0.980302088681132,0.973225295050203,1.01900642108821,0.978763918838825,Replica 1,1,171
511,0.997433056824016,0.993265673906858,1.01673538357553,0.974501570007188,Replica 1,1,171
512,0.948580075116863,0.959444993970271,1.01146333220683,0.961512755520246,Replica 1,1,171
513,0.961806587586803,0.972330998224956,1.02476512335248,0.995977250658899,Replica 1,1,171
514,0.990083493204356,1.00048779826832,1.02406218316999,0.994085675733616,Replica 1,1,171
515,1,1,1,1,Replica 1,1,171
516,0.964886919397984,0.982330862725437,1.02073673538358,1.00776806769316,Replica 1,1,171
517,0.981085681861169,0.9988347041368,1.04291990537344,1.02370773906354,Replica 1,1,171
518,0.989570104569159,1.02127342447934,1.06158837445083,1.02382123355906,Replica 1,1,171
519,0.994825582966305,1.00205959268845,1.03651233524839,1.03039130379954,Replica 1,1,171
520,0.998432813639925,1.02176122274766,1.08575870226428,1.05581407079534,Replica 1,1,171
521,1.0017698397687,1.04877982683161,1.06898276444745,1.06401089547157,Replica 1,1,171
522,1.01723904996082,1.02173412284386,1.07760729976343,1.07588998600235,Replica 1,1,171
523,1.01119997838364,1.04264169862197,1.0787563366002,1.07124932218565,Replica 1,1,171
524,1.0083898511173,1.03394262950367,1.07786414329165,1.08480560915018,Replica 1,1,171
525,1.01045691588533,1.03261473421769,1.07528218992903,1.08266182423486,Replica 1,1,171
526,0.983504012537491,1.0087532689259,1.09837107130787,1.09167833137871,Replica 1,1,171
527,1.00141857386041,1.01535209550006,1.07751267320041,1.08124944829065,Replica 1,1,171
528,0.943959577400092,1.00281838999472,1.0746468401487,1.03646956455945,Replica 1,1,171
529,0.942324839903807,0.964431376268614,1.05170665765461,1.05432603185412,Replica 1,1,171
530,0.930287227431165,0.985311852142925,1.03449814126394,1.01619188136042,Replica 1,1,171
531,0.918533329730606,0.92641021124375,0.988942210206151,0.980907703754146,Replica 1,1,171
532,0.872855251425329,0.90599043373396,0.957296383913484,0.970087895181528,Replica 1,1,171
533,0.859426085546759,0.883741412717985,0.936951672862454,0.929368592289941,Replica 1,1,171
534,0.817314707233376,0.847332691968944,0.901480229807367,0.88815747991778,Replica 1,1,171
535,0.778540355048772,0.814419858809501,0.84692125718148,0.833200923088564,Replica 1,1,171
536,0.758572239185063,0.792021788322651,0.841081446434606,0.840502402300155,Replica 1,1,171
537,0.718271231322111,0.762631942656604,0.805812774586009,0.79906430093696,Replica 1,1,171
538,0.718325272231079,0.728337014403599,0.765272051368706,0.757147000592694,Replica 1,1,171
539,0.666702693939312,0.700952561618406,0.734531936465022,0.761459791422338,Replica 1,1,171
540,0.655908022372936,0.677375645316459,0.729651909428861,0.713439009319159,Replica 1,1,171
541,0.646518414439731,0.662904296689747,0.700331192970598,0.697549779946784,Replica 1,1,171
542,0.610716312248372,0.631807157084592,0.683379520108145,0.662265602340509,Replica 1,1,171
543,0.596449512280797,0.625804528393924,0.660790807705306,0.652189813238502,Replica 1,1,171
544,0.572279715744819,0.599056923347922,0.623818857722203,0.609188009937074,Replica 1,1,171
545,0.566794563484558,0.572255118494329,0.602230483271376,0.59177291012497,Replica 1,1,171
546,0.534640222648545,0.558529017221989,0.569259885096316,0.571318679932912,Replica 1,1,171
547,0.520197789726823,0.527608026991504,0.542467049678946,0.541936216093519,Replica 1,1,171
548,0.520022156772677,0.508312895489221,0.542548158161541,0.538846643715558,Replica 1,1,171
549,0.481180253451863,0.498855029064647,0.497424805677594,0.509426348377659,Replica 1,1,171
550,0.474006322786349,0.484126231351879,0.503305170665765,0.504155159585871,Replica 1,1,171
