Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.527737057325824,0.560320908805361,0.547194372473183,0.511120063344771,Replica 3,1,061
461,0.584081916077904,0.619319966495655,0.568660583530472,0.555100226429772,Replica 3,1,061
462,0.672434887078819,0.68973144173385,0.595884495512748,0.615777848778252,Replica 3,1,061
463,0.722166499498496,0.772340592608104,0.732417107881792,0.695597816272382,Replica 3,1,061
464,0.808976379688516,0.811983038425296,0.826305183182507,0.740494811563199,Replica 3,1,061
465,0.842549626902686,0.914380693121139,0.872491957993817,0.819481295233862,Replica 3,1,061
466,0.946906654028018,1.04193278190765,0.969046099157623,0.92977898787281,Replica 3,1,061
467,1.01149602654116,1.03739137263114,1.00914973777427,0.97882951088391,Replica 3,1,061
468,1.09288304473861,1.16961574704219,1.04641207615185,1.03417283676219,Replica 3,1,061
469,1.1515756059387,1.20466443304366,1.16239219956692,1.08350118771445,Replica 3,1,061
470,1.12650038026166,1.24239608417967,1.19499831023995,1.15216636337116,Replica 3,1,061
471,1.24431536367344,1.30715370118312,1.22629016309314,1.17301735035493,Replica 3,1,061
472,1.2116128605597,1.36860014658151,1.23070857271601,1.18257463153069,Replica 3,1,061
473,1.28574735194595,1.39243272955711,1.27697044797417,1.21138538902857,Replica 3,1,061
474,1.27092265808414,1.37416239137263,1.27126281401374,1.22251239807187,Replica 3,1,061
475,1.28938463742877,1.3889121557952,1.32730026410324,1.19996666064706,Replica 3,1,061
476,1.2715950047946,1.31518950895194,1.24620429824891,1.20123077777932,Replica 3,1,061
477,1.28430345983004,1.35157313370328,1.3069104927841,1.2330698598358,Replica 3,1,061
478,1.2374155433333,1.33760862736886,1.24222397456598,1.19259032880937,Replica 3,1,061
479,1.20552867393389,1.33126112448958,1.25892130724844,1.19554919638268,Replica 3,1,061
480,1.20553969601111,1.31602711757931,1.21447435945577,1.17335074388431,Replica 3,1,061
481,1.17992438855027,1.24577269395875,1.23660395779355,1.13455207190187,Replica 3,1,061
482,1.16045940017856,1.26029996858968,1.15854956003655,1.14802672704794,Replica 3,1,061
483,1.12165066628457,1.22856245419328,1.15086428097581,1.07576367955325,Replica 3,1,061
484,1.05572762242772,1.20292377761491,1.08455058640932,1.04656396293775,Replica 3,1,061
485,1.06734489181831,1.16375248665061,1.0860901455697,1.06647033492158,Replica 3,1,061
486,1.04943401633472,1.1508088158308,1.06532487201632,1.00829316404351,Replica 3,1,061
487,1.02470047505153,1.13087634802638,1.01698521772871,0.969036075958159,Replica 3,1,061
488,1.01359022121309,1.10559103758769,1.01124003354487,1.02255962882187,Replica 3,1,061
489,0.982067080361965,1.11602188252539,1.08353673037688,0.992679233750538,Replica 3,1,061
490,1.02576961654193,1.12378284996335,1.02833790194385,1.02374039757178,Replica 3,1,061
491,1.00834371245605,1.10231912888703,1.01600891191969,0.974731548751858,Replica 3,1,061
492,1.00595192169916,1.07720395770076,1.05323370007385,0.980677066692597,Replica 3,1,061
493,0.993089157582638,1.10438697518584,1.02064010614196,0.982455165515996,Replica 3,1,061
494,1.02472251920597,1.16093864516805,1.05977995569074,1.01810049036632,Replica 3,1,061
495,1.02528464514422,1.11005392105539,0.999662047989186,1.03429785933571,Replica 3,1,061
496,1.01837380272686,1.14785101036541,1.03853904597399,0.972328337060858,Replica 3,1,061
497,1.0036813737917,1.19203486545911,1.06661409635387,1.02703265867448,Replica 3,1,061
498,1.03562335357722,1.1344230970579,1.04781395115968,1.01008515426396,Replica 3,1,061
499,1.03810332095187,1.12236938540467,1.0925487839986,1.02733826940975,Replica 3,1,061
500,1.08466057513199,1.13317977175165,1.02942685842314,1.07993109867059,Replica 3,1,061
501,1.08451728812812,1.17100303633127,1.10815716020177,1.05773264617223,Replica 3,1,061
502,1.06823768007319,1.19759711025024,1.08500118909041,1.0461194382319,Replica 3,1,061
503,1.04853020600262,1.12345565909329,1.08995781858235,1.09651742675761,Replica 3,1,061
504,1.06735591389553,1.19563396502984,1.14241548070544,1.03167238529179,Replica 3,1,061
505,1.05935388583332,1.15703852999686,1.07498779617739,1.04642504896717,Replica 3,1,061
506,1.07486194848281,1.16253533661397,1.06850412426621,1.05906622028977,Replica 3,1,061
507,0.997630253397555,1.17847607580358,1.02527130036424,1.03467292705627,Replica 3,1,061
508,1.02764336966945,1.17602868809549,1.05965478827932,1.04600830705544,Replica 3,1,061
509,1.04211535706019,1.12298450424039,1.04882780719212,1.04327170183505,Replica 3,1,061
510,1.04665645287511,1.08985970055492,1.00699685829797,1.00588995235251,Replica 3,1,061
511,1.053743648528,1.05126426552193,1.05980498917302,1.00957117257283,Replica 3,1,061
512,0.971276466762926,1.10950424039368,1.00562001677243,1.00752913720533,Replica 3,1,061
513,0.9773937196204,1.11186001465815,0.999849799106305,1.00659841360246,Replica 3,1,061
514,0.994896778246828,1.05486336509266,0.967381372585833,0.97345354022254,Replica 3,1,061
515,1,1,1,1,Replica 3,1,061
516,0.92024424923121,1.0719034656057,0.976080507679021,0.945198438606971,Replica 3,1,061
517,0.95888765196689,1.00697570934981,1.02692351019489,0.958117437870727,Replica 3,1,061
518,0.918734224651978,1.02236676787771,0.960797566745522,0.982830233236557,Replica 3,1,061
519,0.907447617578009,1.04330698356193,1.00692175785113,1.03653437426202,Replica 3,1,061
520,0.903964641176276,1.01918647262067,1.02875095440151,0.989359189853724,Replica 3,1,061
521,0.903093897075843,0.994149827243221,1.01583367754371,0.996930001250226,Replica 3,1,061
522,0.896513716975101,0.947714898963459,1.0174984041155,0.987720005000903,Replica 3,1,061
523,0.932974748421087,1.0158883886504,1.02719887849999,0.985191770736383,Replica 3,1,061
524,0.917102957223318,0.983391791435452,1.00539471543189,0.972272771472627,Replica 3,1,061
525,0.909045818775006,0.971220291068998,0.984103738750579,0.965535443899593,Replica 3,1,061
526,0.858972521961489,0.959061878337347,0.945464558847459,0.960548432355842,Replica 3,1,061
527,0.865409415058362,0.968000732907549,0.947329553277509,0.956033728312056,Replica 3,1,061
528,0.847730003196402,0.96552716992985,0.904472231609778,0.952491422062317,Replica 3,1,061
529,0.846682905860438,0.897746309286986,0.916425719399697,0.92927889757873,Replica 3,1,061
530,0.783052454065493,0.896411370537117,0.887637214774761,0.89780099184575,Replica 3,1,061
531,0.783151652760479,0.901620249188567,0.86222823025797,0.909705919124286,Replica 3,1,061
532,0.747362968024954,0.830894670715108,0.858585858585859,0.850889743981552,Replica 3,1,061
533,0.764204702018142,0.803685477960423,0.824340054823326,0.827024323836248,Replica 3,1,061
534,0.743769770851015,0.812611244895822,0.775825166159739,0.832039118174115,Replica 3,1,061
535,0.724348870788189,0.798568212752591,0.768527906074374,0.725783822078987,Replica 3,1,061
536,0.626031941979786,0.73933357763585,0.746924010864531,0.776431855751733,Replica 3,1,061
