Treatment,DxAm,DxDm,DxAm/DxDm,Mean,Normalized,Replicate,Construct,Plate
0,21826,32310,0.675518415351284,0.679387825794298,0.994304563172752,1,061,1
0,19885,27966,0.711041979546592,0.679387825794298,1.04659217099642,1,061,1
0,20547,31533,0.651603082485016,0.679387825794298,0.959103265830827,1,061,1
200,22385,33349,0.671234519775705,0.679387825794298,0.987999040151978,1,061,1
200,23836,33670,0.707929907929908,0.679387825794298,1.04201147128629,1,061,1
200,22816,34528,0.66079703429101,0.679387825794298,0.972635966089689,1,061,1
400,24643,33325,0.739474868717179,0.679387825794298,1.08844291970147,1,061,1
400,22987,30848,0.745169865145228,0.679387825794298,1.09682546088314,1,061,1
400,24458,31734,0.770719102539863,0.679387825794298,1.13443172408747,1,061,1
600,22724,30999,0.733055905029194,0.679387825794298,1.07899476145624,1,061,1
600,23516,30962,0.759511659453524,0.679387825794298,1.11793533916442,1,061,1
600,22782,29228,0.779458053920898,0.679387825794298,1.14729470315369,1,061,1
0,22416,34723,0.645566339313999,0.688156306765993,0.938110038325237,1,061,2
0,23017,32849,0.70069104082316,0.688156306765993,1.01821495194322,1,061,2
0,24384,33951,0.71821154016082,0.688156306765993,1.04367500973154,1,061,2
800,28006,36364,0.770157298427016,0.688156306765993,1.11916041581656,1,061,2
800,28328,32554,0.870184923511704,0.688156306765993,1.26451638233348,1,061,2
800,29549,32133,0.919584228052158,0.688156306765993,1.33630138823223,1,061,2
1000,29716,34952,0.850194552529183,0.688156306765993,1.23546721023991,1,061,2
1000,27692,31668,0.874447391688771,0.688156306765993,1.27071042304074,1,061,2
1000,29027,33899,0.856278946281601,0.688156306765993,1.24430879708958,1,061,2
1500,26560,32986,0.805190080640272,0.688156306765993,1.17006859157374,1,061,2
1500,28025,32842,0.85332805553864,0.688156306765993,1.24002068592363,1,061,2
1500,27509,31987,0.860005627286085,0.688156306765993,1.24972425425802,1,061,2
0,29519,42978,0.686839778491321,0.651668921124262,1.05397043840357,2,061,1
0,23311,37661,0.618969225458697,0.651668921124262,0.949821612469794,2,061,1
0,27352,42132,0.649197759422767,0.651668921124262,0.996207949126633,2,061,1
200,25025,36610,0.683556405353729,0.651668921124262,1.04893203158201,2,061,1
200,25301,36594,0.691397496857408,0.651668921124262,1.06096435543467,2,061,1
200,24256,37291,0.650451851653214,0.651668921124262,0.998132380674303,2,061,1
400,27347,35089,0.779361053321554,0.651668921124262,1.19594632804799,2,061,1
400,27064,36306,0.745441524816835,0.651668921124262,1.14389608074419,2,061,1
400,24082,31522,0.763974367108686,0.651668921124262,1.17233512654044,2,061,1
600,25212,32800,0.768658536585366,0.651668921124262,1.1795230855252,2,061,1
600,24496,28987,0.845068478973333,0.651668921124262,1.29677578841019,2,061,1
600,23207,31181,0.74426734229178,0.651668921124262,1.14209427236114,2,061,1
0,21588,31085,0.694482869551231,0.66482456290364,1.04461072635171,2,061,2
0,21035,32713,0.64301653776786,0.66482456290364,0.967197323395313,2,061,2
0,21713,33050,0.656974281391831,0.66482456290364,0.988191950252976,2,061,2
800,26353,32541,0.809839894287207,0.66482456290364,1.2181257123687,2,061,2
800,26416,33933,0.778475230601479,0.66482456290364,1.17094835846839,2,061,2
800,27888,33414,0.834620219069851,0.66482456290364,1.25539919196821,2,061,2
1000,27090,31834,0.850976942891248,0.66482456290364,1.28000225980608,2,061,2
1000,25951,30239,0.858196368927544,0.66482456290364,1.29086140436711,2,061,2
1000,29565,32420,0.911937075879087,0.66482456290364,1.3716958228742,2,061,2
1500,26717,30268,0.882681379674904,0.66482456290364,1.32769068552427,2,061,2
1500,27984,33255,0.84149751917005,0.66482456290364,1.26574372567521,2,061,2
1500,27246,32612,0.835459340120201,0.66482456290364,1.25666136111354,2,061,2
0,37224,53157,0.70026525198939,0.706006769209297,0.991867617322796,3,061,1
0,23238,32167,0.722417384275811,0.706006769209297,1.02324427439257,3,061,1
0,22013,31658,0.695337671362689,0.706006769209297,0.984888108284632,3,061,1
200,25246,35187,0.717480887827891,0.706006769209297,1.01625213683354,3,061,1
200,23036,34255,0.672485768500949,0.706006769209297,0.952520284265985,3,061,1
200,25927,36682,0.706804427239518,0.706006769209297,1.00112981640546,3,061,1
400,27736,38647,0.717675369368903,0.706006769209297,1.01652760379716,3,061,1
400,26243,34954,0.750786748297763,0.706006769209297,1.06342712427335,3,061,1
400,24644,32441,0.759655990875744,0.706006769209297,1.07598967036326,3,061,1
600,22972,30171,0.761393391004607,0.706006769209297,1.07845055346614,3,061,1
600,21535,26580,0.810195635816403,0.706006769209297,1.14757488334537,3,061,1
600,24999,29631,0.843677229928116,0.706006769209297,1.19499878290545,3,061,1
0,18791,26604,0.70632235754022,0.659014078023273,1.07178644750481,3,061,2
0,17176,27213,0.631168926615956,0.659014078023273,0.957747258615719,3,061,2
0,18515,28950,0.639550949913644,0.659014078023273,0.970466293879474,3,061,2
800,24084,26245,0.917660506763193,0.659014078023273,1.39247481558472,3,061,2
800,24991,31750,0.78711811023622,0.659014078023273,1.19438739851688,3,061,2
800,25535,32760,0.779456654456654,0.659014078023273,1.18276176556751,3,061,2
1000,24897,28527,0.872752129561468,0.659014078023273,1.32433002369131,3,061,2
1000,26018,29955,0.868569520948089,0.659014078023273,1.31798325697894,3,061,2
1000,24326,27440,0.886516034985423,0.659014078023273,1.34521562520265,3,061,2
1500,21448,25650,0.836179337231969,0.659014078023273,1.26883380054658,3,061,2
1500,25091,28684,0.874738530191047,0.659014078023273,1.3273442242916,3,061,2
1500,31536,36800,0.85695652173913,0.659014078023273,1.30036147984818,3,061,2
