Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.485378375312004,0.42935540757508,0.450732348443681,0.458441039307129,Replica 2,2,172
461,0.579064556387565,0.502776827310294,0.507816350516246,0.558014656895403,Replica 2,2,172
462,0.631396074427048,0.600044745084621,0.551921545830227,0.573431045969354,Replica 2,2,172
463,0.686904356705242,0.613099781538704,0.633244448937811,0.598974017321785,Replica 2,2,172
464,0.722047311095984,0.692272260679599,0.676060609890179,0.667901399067289,Replica 2,2,172
465,0.835701724529158,0.774813781486063,0.761351716816843,0.73929380413058,Replica 2,2,172
466,0.890486725663717,0.805240439028242,0.801122218150109,0.80562291805463,Replica 2,2,172
467,0.969423644202405,0.918682388861106,0.840880081891595,0.846662225183211,Replica 2,2,172
468,1.0033185840708,0.913023451688469,0.887891923315093,0.929193870752831,Replica 2,2,172
469,1.0550260948491,0.947227120785408,0.939680774431624,0.949886742171885,Replica 2,2,172
470,1.04942421148173,1.04140236359329,0.967534026715869,0.989540306462358,Replica 2,2,172
471,1.15818584070796,1.05249651251546,0.999115368575364,1.03361758827448,Replica 2,2,172
472,1.13023315180395,1.05403626983918,1.07291890457354,1.07688207861426,Replica 2,2,172
473,1.17207000226912,1.09139841549759,1.03563800882104,1.09256495669554,Replica 2,2,172
474,1.20200816882233,1.11178374963809,1.06586712836002,1.07953364423718,Replica 2,2,172
475,1.22647208985705,1.04835101202853,1.05094213246724,1.06776815456362,Replica 2,2,172
476,1.20267472203313,1.13145842655226,1.02733511102124,1.05439040639574,Replica 2,2,172
477,1.18307522123894,1.13640670649857,1.03816552717714,1.1124983344437,Replica 2,2,172
478,1.15814329475834,1.07564551364725,1.00976885844633,1.03964023984011,Replica 2,2,172
479,1.16676594054913,1.0476403548022,1.01436894185444,1.05838774150566,Replica 2,2,172
480,1.13626049466757,1.07881715052773,1.01570852658317,1.02522318454364,Replica 2,2,172
481,1.11002382573179,1.02978180191088,1.00068242995615,1.01981345769487,Replica 2,2,172
482,1.08804175175857,0.974218935066986,0.986705253446903,0.975136575616256,Replica 2,2,172
483,1.05838722486953,0.961532387545074,0.922443099243008,0.94946035976016,Replica 2,2,172
484,1.0644996596324,0.964598741873503,0.871741081019601,0.907874750166556,Replica 2,2,172
