Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.751303784733866,0.683587457385831,0.648778262852675,0.690422178709585,Replica 1,1,016
461,0.646677227997549,0.68738370858777,0.676210334267283,0.691138545298247,Replica 1,1,016
462,0.746285225314816,0.804418137089624,0.68998501335766,0.674530779884426,Replica 1,1,016
463,0.840978734721724,0.880692815844354,0.808405551573598,0.658985624910454,Replica 1,1,016
464,0.814417373003851,0.781578191535858,0.834755978367108,0.769867233392235,Replica 1,1,016
465,0.978168110177037,0.78302676107344,0.86952498859712,0.82753474377955,Replica 1,1,016
466,0.894922466726026,0.917556413042121,0.926461197628201,0.828310807583934,Replica 1,1,016
467,0.876837151215902,0.923475567876722,0.972124845246628,0.934082334399923,Replica 1,1,016
468,0.920824708888863,0.916757202262765,0.942737994396299,0.954892783800563,Replica 1,1,016
469,0.949213103759294,0.852470685198367,1.02219326252688,0.881321935144945,Replica 1,1,016
470,1.0449473282531,1.00790469411456,1.00904411285593,0.934177849945079,Replica 1,1,016
471,1.05105285676291,0.932191960439066,1.0740731087509,1.01019628444529,Replica 1,1,016
472,1.04276182657061,1.00207295295895,1.1332507982016,0.92273986341277,Replica 1,1,016
473,1.03693382208397,1.03640155346595,1.15704697986577,0.92910358660872,Replica 1,1,016
474,1.21087200360781,1.11830817068145,1.09663126343911,0.98877692344429,Replica 1,1,016
475,1.1636466656645,1.03706339989261,1.02827914250342,0.995654042695449,Replica 1,1,016
476,1.11586627967483,1.04019780466789,1.02865706652766,0.987296432494388,Replica 1,1,016
477,1.03695694908591,1.11717179285456,1.02775786798723,1.02307894359807,Replica 1,1,016
478,1.04235710403682,1.05159904594213,1.06553723854825,1.00093127656526,Replica 1,1,016
479,1.09522543045132,1.03076961500518,1.03169349058448,0.961710205836,Replica 1,1,016
480,0.98398455116271,0.958216261441826,1.11443278816707,1.02112087492239,Replica 1,1,016
481,1.07349761213705,0.948912948463392,1.07700527790448,1.00318783131955,Replica 1,1,016
482,1.10459186623342,0.996478477503465,1.14272496253339,0.950451310950857,Replica 1,1,016
483,1.09184888816938,0.989210654478702,0.984987293933668,1.00063279048665,Replica 1,1,016
484,1.06942725979718,0.961275740206546,1.05581546882127,0.867937819380104,Replica 1,1,016
485,1.10828062304143,0.933752918992495,0.968971134423666,1.00537274941497,Replica 1,1,016
486,1.08588212167116,0.936974737446771,0.9753046197954,0.951573618606428,Replica 1,1,016
487,1.00895014974734,0.926535046641442,0.949123607219652,0.942213095181241,Replica 1,1,016
