Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.584387220234629,0.55265393200719,0.753657197064257,0.556459310287588,Replica 3,2,016
461,0.673267326732673,0.539359579637714,0.765989315492536,0.655600282192804,Replica 3,2,016
462,0.684749147183626,0.681468897536693,0.681287133656199,0.677781466572602,Replica 3,2,016
463,0.794263249854397,0.595796377140825,0.785086624394628,0.673029837739138,Replica 3,2,016
464,0.65866544637657,0.615688521027991,0.671226721254181,0.73878491098477,Replica 3,2,016
465,0.758819369331891,0.645378582857594,0.861625642817914,0.704942523965639,Replica 3,2,016
466,0.850049920958482,0.6825948679454,0.801587697838135,0.700585135079056,Replica 3,2,016
467,0.741326233463682,0.681192343401221,0.848195117080234,0.889446819106113,Replica 3,2,016
468,0.746276728513187,0.74809869031863,0.848444755105098,0.680001659957671,Replica 3,2,016
469,0.869269489974207,0.645477352191692,0.916795646312846,0.79273353529485,Replica 3,2,016
470,0.801085780846992,0.640282085218182,0.920665035698238,0.837925882889986,Replica 3,2,016
471,0.835947250187204,0.675503229757225,1.01610165260372,0.829709092418143,Replica 3,2,016
472,0.890465096929861,0.768247634474448,1.03305207449199,0.862202763829522,Replica 3,2,016
473,0.822634994591896,0.790292949844932,1.0583404064107,0.863966468855044,Replica 3,2,016
474,0.863320575755054,0.814214882563262,0.985545958360378,0.808337137402996,Replica 3,2,016
475,0.906044596056244,0.701459810757956,0.954565879474762,0.905154168568702,Replica 3,2,016
476,0.980239620600715,0.751614878612488,0.927954466024265,1.02162094866581,Replica 3,2,016
477,0.891505116898244,0.861327854927602,1.11795396674822,0.918018840519567,Replica 3,2,016
478,0.874802396206007,0.837583707010647,1.05734185431125,0.824978213055567,Replica 3,2,016
479,0.950848656294201,0.735495723287834,1.06627889560138,0.855666680499647,Replica 3,2,016
480,0.904526166902405,0.892776010904134,1.06470617604474,0.944681910611279,Replica 3,2,016
481,0.906897412430319,0.871915927542817,0.973163912327126,0.9121882391999,Replica 3,2,016
482,0.861406939013229,0.803389763546214,0.97036796644865,0.944661161140391,Replica 3,2,016
483,0.94238289375156,0.830748869091125,1.03584802037046,0.917002116446031,Replica 3,2,016
484,0.847553873034362,0.73458704541414,1.02686105147536,0.969062538905258,Replica 3,2,016
485,0.869831100757135,0.853702862335302,0.917269958560088,0.929327302153795,Replica 3,2,016
486,0.801501788834346,0.716294964739348,0.97243996205502,0.9482508196041,Replica 3,2,016
487,1.0277269323571,0.803508286747131,0.934270308053323,0.91467817570652,Replica 3,2,016
488,0.862363757384142,0.830413053355194,1.07746267911528,0.95499439764286,Replica 3,2,016
489,0.930797071303769,0.800525452857397,1.08080782864846,0.895318919367556,Replica 3,2,016
490,0.940178051418587,0.849534796436403,1.16838084777073,0.828401875752168,Replica 3,2,016
491,0.976516349113903,0.88530904924639,1.00044934844476,0.861580279702868,Replica 3,2,016
492,0.935331558365921,0.835608320328704,1.01645114583853,0.889695812756775,Replica 3,2,016
493,0.992095848240286,0.862118009600379,1.04877927005842,0.949226044735859,Replica 3,2,016
494,1.07400782095016,0.897042846137131,1.21369014928354,0.970577250280118,Replica 3,2,016
495,1.02868375072801,0.86658238350157,1.04530930151281,0.957733327800141,Replica 3,2,016
496,1.00580331142358,0.783754419927701,1.15362724050127,1.02952649707432,Replica 3,2,016
497,1.03925035360679,0.951662287892855,1.09960557192071,0.952545960078018,Replica 3,2,016
498,1.04825692653299,0.986567370562788,1.23403564830995,0.915674150309167,Replica 3,2,016
499,1.15238372576753,1.02569978073208,1.18408307953467,1.00950325766693,Replica 3,2,016
500,1.0797071303769,1.06583963810916,1.24526935942883,1.06355562933145,Replica 3,2,016
501,1.08124635993011,0.951464749224661,1.14643766538519,1.10297962401959,Replica 3,2,016
502,0.951223063482819,1.04409063074097,1.21271656098657,1.08225090260198,Replica 3,2,016
503,1.04076878276063,1.08891215455425,1.20687503120475,1.06210316636926,Replica 3,2,016
504,1.20527914135951,1.00827687019734,1.27899545658795,1.10768975391128,Replica 3,2,016
505,1.07109576503869,1.00738794619047,1.24314743621748,1.01670332406524,Replica 3,2,016
506,1.17994425492969,1.00527428244079,1.19606570472814,1.10100842428518,Replica 3,2,016
507,1.07860470921042,0.999150583726765,1.37166109141744,1.02568784495995,Replica 3,2,016
508,1.10864048589733,0.968077751219801,1.11271156822607,1.03164294310495,Replica 3,2,016
509,1.12259755387303,0.982715366532999,1.27752259224125,1.1815786197452,Replica 3,2,016
510,1.13765704301523,1.05606147403354,1.17666883019622,1.12321035813587,Replica 3,2,016
511,0.962621682336301,1.10005333544041,1.19401867292426,0.954081420923766,Replica 3,2,016
512,1.04476245943922,0.914821326274618,1.23882869838734,1.06081669917417,Replica 3,2,016
513,1.04719610616524,0.909705074768386,1.36060212691597,1.14595177822966,Replica 3,2,016
