Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.450659071011973,0.442515726416628,0.42685404069802,0.411847802368182,Replica 3,1,084
461,0.546677517601943,0.508172734207926,0.484420474929022,0.461094968474004,Replica 3,1,084
462,0.580956608589502,0.582921674316229,0.545586296195103,0.530555523653111,Replica 3,1,084
463,0.673818419462632,0.646052450569653,0.591427994440551,0.570591815874401,Replica 3,1,084
464,0.744633102750959,0.679943972686685,0.634763188843088,0.635021993545497,Replica 3,1,084
465,0.805336687258782,0.763384650016883,0.717679761466364,0.713245512283079,Replica 3,1,084
466,0.861071036634237,0.846037443253586,0.791556289423979,0.769774092407346,Replica 3,1,084
467,0.943501152911873,0.878540788634459,0.836827787743078,0.802218878845999,Replica 3,1,084
468,1.02459956349647,0.955703405410137,0.917035910716195,0.867326664446257,Replica 3,1,084
469,1.04166512534063,1.00222608521654,0.993430821681852,0.928701863996049,Replica 3,1,084
470,1.08690612707925,1.03866885106489,0.983214739668096,0.955105603473028,Replica 3,1,084
471,1.12929875830775,1.10104926151499,1.03151542509592,0.977018754809294,Replica 3,1,084
472,1.14781933192764,1.09633446305074,1.04310949026502,0.990042608905376,Replica 3,1,084
473,1.18130926398599,1.13676667375345,1.09063802995925,1.05080910980694,Replica 3,1,084
474,1.20197536344468,1.11519365690774,1.08523300982407,1.05645967084333,Replica 3,1,084
475,1.17906509328105,1.14982303873138,1.08562502227343,1.05689609628924,Replica 3,1,084
476,1.19646358154848,1.13344005202536,1.09213480476592,1.05848100975066,Replica 3,1,084
477,1.17933636666297,1.14699666087218,1.08301160594433,1.06822018812234,Replica 3,1,084
478,1.16038422175366,1.1465589474869,1.05721005927703,1.02571464666766,Replica 3,1,084
479,1.15038409844758,1.09080676829955,1.06007293807391,0.993200950948077,Replica 3,1,084
480,1.10860799763252,1.07501156813947,1.01603687292857,1.00637410848618,Replica 3,1,084
481,1.08688146586271,1.04881129550656,0.983998764566826,0.946514913116882,Replica 3,1,084
482,1.06017336835226,1.00248871324771,0.956344068138891,0.921064418692791,Replica 3,1,084
483,1.02995104748517,0.984955165643251,0.937729416376617,0.948168735859241,Replica 3,1,084
484,0.988347575185884,0.980177836695389,0.918235706394555,0.867280724925635,Replica 3,1,084
485,0.962687579378291,0.963807356086092,0.897827300697307,0.855141206601509,Replica 3,1,084
486,0.965572941713215,0.918572804242068,0.902923462539053,0.853165807214802,Replica 3,1,084
487,0.939567688874092,0.920773877265167,0.872845416424134,0.832527477575772,Replica 3,1,084
488,0.956448291594224,0.909180725603732,0.844584882574453,0.829587348256021,Replica 3,1,084
489,0.931799405664681,0.902927677242656,0.832693838277046,0.822891663125495,Replica 3,1,084
490,0.907767050148584,0.89586173259464,0.849562252764876,0.813749698521896,Replica 3,1,084
491,0.929518243134934,0.866472405297583,0.845238236656728,0.826670188696581,Replica 3,1,084
492,0.902970443531979,0.856805192531359,0.858839880733182,0.82205326687416,Replica 3,1,084
493,0.940233541720613,0.874526331586648,0.857735118375881,0.829495469214779,Replica 3,1,084
494,0.935917828826496,0.899913707932617,0.850583860966251,0.836133729944528,Replica 3,1,084
495,0.910159188152752,0.890521629294281,0.894251671992492,0.831907294047387,Replica 3,1,084
496,0.951516048286662,0.905016195395255,0.8552761311935,0.83141344420071,Replica 3,1,084
497,0.943809418118596,0.885043958929978,0.856452168541595,0.820778445176925,Replica 3,1,084
498,0.94410535271705,0.91004364627756,0.853672443900643,0.845677665353562,Replica 3,1,084
499,0.982268585309313,0.904966171008367,0.87131300412207,0.843840084528718,Replica 3,1,084
500,0.981319128472608,0.902865146759045,0.881042040365403,0.837936856128906,Replica 3,1,084
501,0.986991208276304,0.916634359250134,0.906594124564926,0.869210184791722,Replica 3,1,084
502,0.957816989112073,0.944723052488088,0.908471032655825,0.85081140678297,Replica 3,1,084
503,0.961170914561215,0.950976100849164,0.889179268481011,0.881969886644233,Replica 3,1,084
504,0.959456960011837,0.963782343892648,0.90515674558392,0.869210184791722,Replica 3,1,084
505,0.979420214799196,0.913895524067983,0.929996079875506,0.894936316339539,Replica 3,1,084
506,0.968692585605248,0.938219882192569,0.873486891341277,0.871794282826659,Replica 3,1,084
507,0.95548650414925,0.933967809307037,0.872572195626091,0.864064958482158,Replica 3,1,084
508,0.980086067645717,0.942634534335489,0.901094071108683,0.914954462450184,Replica 3,1,084
509,0.973254910664743,0.958717374720176,0.914707594350269,0.892248854383204,Replica 3,1,084
510,0.988248930319733,0.944597991520866,0.928024138463549,0.908350656360901,Replica 3,1,084
511,0.969407760884844,0.935468540913695,0.927097563583231,0.918985655384686,Replica 3,1,084
512,0.971886213146894,0.965208038918973,0.940651690999157,0.95789642935076,Replica 3,1,084
513,0.978951651684978,1.00095046335088,0.983155343842435,0.972183620263922,Replica 3,1,084
514,1.0240693473409,1.00550268255775,0.965502904455875,0.987435541110128,Replica 3,1,084
515,1,1,1,1,Replica 3,1,084
516,1.02824942354406,1.02334888258026,1.0280467088773,1.02254481974481,Replica 3,1,084
517,1.02922354159731,1.05765310588912,1.03467528302111,1.0471224632771,Replica 3,1,084
518,1.08358919345491,1.04997436250172,1.05330181394852,1.10485695581767,Replica 3,1,084
519,1.07273825817828,1.06298070309276,1.10084223280788,1.11879960032617,Replica 3,1,084
520,1.09254121505814,1.1207588699491,1.12667941697058,1.16867843484053,Replica 3,1,084
521,1.12874388093565,1.11998349195233,1.15718511303026,1.19394517118214,Replica 3,1,084
522,1.16066782574384,1.13794224684534,1.18236894311068,1.18937418888034,Replica 3,1,084
523,1.13973045290324,1.13782969197484,1.19617253299438,1.20475244340825,Replica 3,1,084
524,1.15162948988274,1.15665136754168,1.19687340373719,1.22877881269309,Replica 3,1,084
525,1.17116117338068,1.15969034904516,1.18516054691676,1.23244248946262,Replica 3,1,084
526,1.14156771353531,1.18649091432073,1.21087893942814,1.23588795350921,Replica 3,1,084
527,1.12651204083897,1.15755180650567,1.18246397643174,1.25561897761597,Replica 3,1,084
528,1.11458834264294,1.14340741111292,1.18621779261354,1.24802747183333,Replica 3,1,084
529,1.09313308425505,1.11130426082715,1.14897660992385,1.20853096897934,Replica 3,1,084
530,1.09716519315898,1.09568414602119,1.15510625913211,1.19737915034857,Replica 3,1,084
531,1.04616579735878,1.04485936894236,1.07681068174529,1.14450276211368,Replica 3,1,084
532,1.00506787999852,1.04214554595365,1.06184293367862,1.10558050326745,Replica 3,1,084
533,0.96754583903624,1.01909680969473,1.0407455364037,1.07597248222715,Replica 3,1,084
534,0.961651808283703,0.963269593927039,1.00176999560471,1.02806904709949,Replica 3,1,084
535,0.900960554384148,0.919160590788009,0.935424858340956,1.01057757462301,Replica 3,1,084
536,0.895017201198535,0.885031452833256,0.944251078034236,0.990065578665687,Replica 3,1,084
537,0.846545580093466,0.880316654369005,0.876005274349319,0.918916746103754,Replica 3,1,084
538,0.81246377883821,0.831968084441165,0.859897126429955,0.854142022028,Replica 3,1,084
539,0.792907434123725,0.785207788797039,0.822370843777099,0.865569477782499,Replica 3,1,084
540,0.777901083860467,0.775765685771814,0.766716955132393,0.817310011370031,Replica 3,1,084
541,0.753844067127831,0.74680156576331,0.780057257575938,0.79577586107889,Replica 3,1,084
542,0.705656050012947,0.711134177911732,0.744491037169908,0.761034098609181,Replica 3,1,084
543,0.672005820047103,0.719475744425407,0.715232653449116,0.706951797957988,Replica 3,1,084
544,0.636629304923612,0.653831242730831,0.692923581330704,0.699291382894419,Replica 3,1,084
545,0.649897039420955,0.630457347957129,0.656276356897637,0.695294644600384,Replica 3,1,084
546,0.602510511843549,0.616375483047986,0.632779368265998,0.666433140770176,Replica 3,1,084
547,0.578909727616863,0.586573454559098,0.618880745061237,0.620918560714819,Replica 3,1,084
548,0.566307845966042,0.575367991896049,0.59962461838182,0.612235991317431,Replica 3,1,084
549,0.548884696482077,0.554432785983167,0.589990615459545,0.576919984839958,Replica 3,1,084
550,0.536899345244701,0.540676079588799,0.553747282640976,0.563356341376578,Replica 3,1,084
