Treatment,DxAm,DxDm,DxAm/DxDm,Mean,Normalized,Replicate,Construct,Plate
0,35016,32662,1.07207152042128,1.08959857780434,0.983914206809654,1,084,1
0,37252,33594,1.10888849199262,1.08959857780434,1.0177036888458,1,084,1
0,38195,35111,1.08783572099912,1.08959857780434,0.998382104344542,1,084,1
200,38695,33829,1.14384108309439,1.08959857780434,1.04978209993569,1,084,1
200,39464,33864,1.16536735175998,1.08959857780434,1.06953824601013,1,084,1
200,40631,34937,1.16297907662364,1.08959857780434,1.0673463606819,1,084,1
400,41117,35175,1.16892679459844,1.08959857780434,1.07280499296718,1,084,1
400,40845,33198,1.23034520151816,1.08959857780434,1.12917291430156,1,084,1
400,40911,33174,1.23322481461385,1.08959857780434,1.13181573446887,1,084,1
600,43803,32694,1.33978711690218,1.08959857780434,1.22961533191609,1,084,1
600,43107,32056,1.34474045420514,1.08959857780434,1.23416135226144,1,084,1
600,41498,31260,1.32751119641715,1.08959857780434,1.21834887036309,1,084,1
0,40933,36355,1.12592490716545,1.08513742974428,1.03758738414431,1,084,2
0,40016,38013,1.05269249993423,1.08513742974428,0.970100626039879,1,084,2
0,40060,37203,1.07679488213316,1.08513742974428,0.992311989815809,1,084,2
800,45575,31512,1.44627443513582,1.08513742974428,1.33280301231213,1,084,2
800,42649,31503,1.35380757388185,1.08513742974428,1.24759089196737,1,084,2
800,47091,32434,1.45190232472097,1.08513742974428,1.33798935040248,1,084,2
1000,44424,30598,1.45185959866658,1.08513742974428,1.33794997653773,1,084,2
1000,47309,30568,1.54766422402512,1.08513742974428,1.42623798756056,1,084,2
1000,45727,31264,1.46260875127943,1.08513742974428,1.34785577493544,1,084,2
1500,51540,34430,1.49695033401104,1.08513742974428,1.37950299471635,1,084,2
1500,45559,31862,1.42988512962149,1.08513742974428,1.31769957465982,1,084,2
1500,49740,33196,1.49837329798771,1.08513742974428,1.38081431615607,1,084,2
0,27001,29922,0.902379520085556,0.923333976856233,0.977305658303594,2,084,1
0,25911,28579,0.906644739144127,0.923333976856233,0.981925025905654,2,084,1
0,27286,28394,0.960977671339015,0.923333976856233,1.04076931579075,2,084,1
200,29591,29554,1.00125194559112,0.923333976856233,1.08438763295615,2,084,1
200,30721,31122,0.987115223957329,0.923333976856233,1.06907711478165,2,084,1
200,30311,31104,0.974504886831276,0.923333976856233,1.0554197194706,2,084,1
400,32487,31005,1.04779874213836,0.923333976856233,1.13479929083289,2,084,1
400,33667,32006,1.05189651940261,0.923333976856233,1.13923731365774,2,084,1
400,33624,32005,1.05058584596157,0.923333976856233,1.13781781272536,2,084,1
600,35735,30823,1.15936151575122,0.923333976856233,1.25562531522843,2,084,1
600,35992,30537,1.1786357533484,0.923333976856233,1.27649992623624,2,084,1
600,34186,32285,1.05888183366889,0.923333976856233,1.14680263069509,2,084,1
0,25796,28980,0.890131124913734,0.929362434607327,0.957786856631268,2,084,2
0,28279,30412,0.929863211890043,0.929362434607327,1.00053883960021,2,084,2
0,28824,29774,0.968092967018204,0.929362434607327,1.04167430376852,2,084,2
800,33972,28124,1.20793628217892,0.929362434607327,1.29974726457423,2,084,2
800,34430,28941,1.18966172557963,0.929362434607327,1.28008372329174,2,084,2
800,37775,30754,1.22829550627561,0.929362434607327,1.32165392158828,2,084,2
1000,40237,32304,1.24557330361565,0.929362434607327,1.34024494345086,2,084,2
1000,37882,30356,1.24792462775069,0.929362434607327,1.34277498345192,2,084,2
1000,39438,31954,1.23421167928898,0.929362434607327,1.32801976207534,2,084,2
1500,40319,31644,1.27414359752244,0.929362434607327,1.37098676477147,2,084,2
1500,37513,28836,1.30090858648911,0.929362434607327,1.39978606628185,2,084,2
1500,37865,29456,1.28547664312873,0.929362434607327,1.38318119525874,2,084,2
0,32064,32236,0.994664350415684,0.993343915359219,1.0013292828758,3,084,1
0,32187,31592,1.01883388199544,0.993343915359219,1.02566076687247,3,084,1
0,30729,31793,0.96653351366653,0.993343915359219,0.973009950251728,3,084,1
200,30863,28857,1.06951519561978,0.993343915359219,1.07668168001313,3,084,1
200,30294,31019,0.976627228472871,0.993343915359219,0.983171299861134,3,084,1
200,31573,32065,0.984656167160455,0.993343915359219,0.991254037937483,3,084,1
400,32123,29901,1.07431189592321,0.993343915359219,1.08151052149417,3,084,1
400,33553,29959,1.11996395073267,0.993343915359219,1.12746847634101,3,084,1
400,34092,31529,1.08129024073076,0.993343915359219,1.08853562599186,3,084,1
600,35031,29309,1.19523013408851,0.993343915359219,1.20323899468018,3,084,1
600,35095,30085,1.16652817018448,0.993343915359219,1.1743447079581,3,084,1
600,37184,32631,1.13952989488523,0.993343915359219,1.14716552572142,3,084,1
0,37859,38543,0.98225358690294,0.978721332258202,1.00360905042969,3,084,2
0,37124,37822,0.981545132462588,0.978721332258202,1.00288519327342,3,084,2
0,36629,37670,0.972365277409079,0.978721332258202,0.993505756296884,3,084,2
800,40230,31793,1.26537288082282,0.978721332258202,1.29288372401491,3,084,2
800,38137,29016,1.31434381031155,0.978721332258202,1.34291934485475,3,084,2
800,41348,31561,1.31009790564304,0.978721332258202,1.33858112872666,3,084,2
1000,42392,29730,1.4258997645476,0.978721332258202,1.45690066983379,3,084,2
1000,41507,32162,1.29056028853927,0.978721332258202,1.31861873855509,3,084,2
1000,42442,32453,1.30779897081934,0.978721332258202,1.33623221208621,3,084,2
1500,42655,32932,1.29524474675088,0.978721332258202,1.32340504294758,3,084,2
1500,45843,32186,1.42431491953023,0.978721332258202,1.45528136823575,3,084,2
1500,42829,32722,1.30887476315629,0.978721332258202,1.3373313935401,3,084,2
