Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.411237044069942,0.35638219416502,0.350777034636062,0.34893340532428,Replica 1,2,084
461,0.464237677031411,0.409068114103661,0.390896894799205,0.403850905530186,Replica 1,2,084
462,0.537849117809953,0.462727514085961,0.466916048923315,0.459344943398644,Replica 1,2,084
463,0.594578289421631,0.516170585169671,0.493708320684691,0.50814016271174,Replica 1,2,084
464,0.65501621963763,0.558148224628062,0.548242736415359,0.557292286292131,Replica 1,2,084
465,0.740169317192816,0.642241167389402,0.611179114562422,0.614186487055357,Replica 1,2,084
466,0.803327003718649,0.702764093336087,0.670981893673068,0.658140620281314,Replica 1,2,084
467,0.846912334836617,0.747760504242996,0.731607242530773,0.707082261857915,Replica 1,2,084
468,0.886492206661919,0.778174380758528,0.759652953906717,0.764983115682739,Replica 1,2,084
469,0.940185141229528,0.820338849720247,0.800859781235617,0.801881526086041,Replica 1,2,084
470,1.00801091858533,0.858619231639085,0.835897335461569,0.822682638895244,Replica 1,2,084
471,1.0369985758367,0.891648721201215,0.855168969535542,0.855517831486277,Replica 1,2,084
472,1.05727312287365,0.916143052400759,0.897178781617525,0.882468679362697,Replica 1,2,084
473,1.06240604478202,0.934973499709923,0.922453216345636,0.896131706826023,Replica 1,2,084
474,1.08696297175409,0.948671052243429,0.914589841263624,0.895738196992853,Replica 1,2,084
475,1.10343974998022,0.938562592800181,0.905120496675447,0.910453634475122,Replica 1,2,084
476,1.09519147084421,0.927460987049765,0.91643083069752,0.88056518993713,Replica 1,2,084
477,1.06494778067885,0.949801862395154,0.9240591858518,0.88036385932481,Replica 1,2,084
478,1.04998417596329,0.899112068202602,0.893986427599174,0.85470335764553,Replica 1,2,084
479,1.04226006804336,0.905395439393492,0.880433611766664,0.853870581021844,Replica 1,2,084
480,1.02365693488409,0.888108793769728,0.881873108824019,0.83061689529893,Replica 1,2,084
481,0.957383891130627,0.869307845855827,0.820993155044605,0.815324920154109,Replica 1,2,084
482,0.964959648706385,0.843023884677031,0.815568111712806,0.793974723856762,Replica 1,2,084
483,0.937040113933064,0.803819188373305,0.799057961789677,0.787568749828411,Replica 1,2,084
484,0.917645778938207,0.794871038477045,0.7482936573997,0.737409973186423,Replica 1,2,084
485,0.893978954031173,0.757927962476769,0.7416445519443,0.732944094149515,Replica 1,2,084
486,0.872814304929187,0.750395783553104,0.732831304654374,0.709736165383947,Replica 1,2,084
487,0.85311337922304,0.736944059313451,0.710337939071084,0.684414265189022,Replica 1,2,084
