Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.359740395488279,0.288212681209763,0.297374580138469,0.306175055205117,Replica 2,2,056
461,0.432594999857465,0.354823769163077,0.345260828265617,0.372693921718705,Replica 2,2,056
462,0.489105542727368,0.38656847760641,0.392040502560788,0.401998821117827,Replica 2,2,056
463,0.537263509982231,0.418498448427586,0.426980816122683,0.467400388855165,Replica 2,2,056
464,0.59852523352053,0.481821129174193,0.482946032492141,0.520450086656637,Replica 2,2,056
465,0.667179794178853,0.517965819091288,0.519482554324941,0.558913316969745,Replica 2,2,056
466,0.719927401959387,0.568718447501274,0.581117737497185,0.600341347972587,Replica 2,2,056
467,0.77818637931526,0.601917465610671,0.641597383393558,0.65864322978525,Replica 2,2,056
468,0.823674183034484,0.644916863507943,0.653103792708364,0.686452532397266,Replica 2,2,056
469,0.846375324268081,0.688666574035478,0.694742305394792,0.715801419937185,Replica 2,2,056
470,0.903646056044927,0.712306053448196,0.717598441003946,0.744789604722567,Replica 2,2,056
471,0.942900310727216,0.75670418229818,0.743509895512011,0.785848135342712,Replica 2,2,056
472,0.949675494360348,0.754101245889491,0.767942654014513,0.791980082169847,Replica 2,2,056
473,0.951946558719842,0.778824510212589,0.774268730965461,0.812540139178477,Replica 2,2,056
474,0.998441612740766,0.80891112037423,0.803078821351979,0.819639825103152,Replica 2,2,056
475,0.995923486986516,0.776619887916261,0.788497507760706,0.81457239128331,Replica 2,2,056
476,0.987922498740937,0.790718354870085,0.792992351910064,0.817422822806971,Replica 2,2,056
477,0.986212073700315,0.770839701727572,0.782837333646699,0.813059199239885,Replica 2,2,056
478,0.95912084152912,0.786244268445185,0.784707737203404,0.799466863733537,Replica 2,2,056
479,0.967587445480202,0.747218748552638,0.764250810344996,0.784581276887751,Replica 2,2,056
480,0.951395421762308,0.758918067713399,0.75777784306237,0.767900973897437,Replica 2,2,056
481,0.900291722493039,0.719225603260618,0.724247676684587,0.729068243201633,Replica 2,2,056
482,0.865826657924494,0.691954981242184,0.674539988444627,0.738296955140894,Replica 2,2,056
483,0.865807653201821,0.675994627391043,0.681071711859925,0.701197357192501,Replica 2,2,056
484,0.846422836074765,0.652243990551619,0.665344653681561,0.691678323523978,Replica 2,2,056
485,0.797001054762108,0.647464221203279,0.6581568201181,0.684693006765376,Replica 2,2,056
486,0.792972053555309,0.636404057246075,0.635692392060088,0.671989231703133,Replica 2,2,056
487,0.795224113192128,0.61825760733639,0.611778646062849,0.666517106987956,Replica 2,2,056
488,0.771411195682127,0.623398638321523,0.619759687417374,0.658775194207642,Replica 2,2,056
489,0.78043843895208,0.643277291464036,0.591057316607421,0.647311884715881,Replica 2,2,056
490,0.774223894637817,0.614135519429392,0.613893866839018,0.634493740487565,Replica 2,2,056
491,0.773786786016325,0.609383539437729,0.621169834601487,0.649009826950654,Replica 2,2,056
492,0.764997101779792,0.615052568199713,0.61449122085451,0.654481951665831,Replica 2,2,056
493,0.790729496279826,0.621879486823213,0.627956167925027,0.654781071023252,Replica 2,2,056
494,0.780618983817479,0.615043305080821,0.622217652300792,0.657165228254463,Replica 2,2,056
495,0.765700276518715,0.609068593395396,0.624313287699404,0.657719478828508,Replica 2,2,056
496,0.78399232209204,0.624917789819832,0.61374697650734,0.673704769194225,Replica 2,2,056
497,0.790045326263576,0.626566624982632,0.627858241037242,0.662540579059886,Replica 2,2,056
498,0.771810294858272,0.621555277661989,0.660624577690296,0.673053744710426,Replica 2,2,056
499,0.831561142944022,0.650761891528878,0.64878521695702,0.681851372869874,Replica 2,2,056
500,0.819084542508813,0.653253670510861,0.656873977888109,0.690701786798279,Replica 2,2,056
501,0.819949257390462,0.654411560372377,0.667342362192387,0.687754581364864,Replica 2,2,056
502,0.805543677603885,0.680209346486962,0.654249537295455,0.73022953011868,Replica 2,2,056
503,0.827969250358714,0.67932935019221,0.683470920610672,0.74728813111985,Replica 2,2,056
504,0.822125298136587,0.678560511324163,0.685478421810276,0.728848302497647,Replica 2,2,056
505,0.829157045525813,0.698494743180029,0.706327056219826,0.720059471966358,Replica 2,2,056
506,0.824957001814951,0.692353295354546,0.726558751236327,0.73516499951613,Replica 2,2,056
507,0.820633427406711,0.710925848733268,0.719674491025001,0.752945006026375,Replica 2,2,056
508,0.849254539753129,0.737862998471585,0.749189655003574,0.764082803276237,Replica 2,2,056
