Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.369363426471281,0.378037558365427,0.338499236936569,0.327554220384793,Replica 1,1,056
461,0.435671205767328,0.426820262885837,0.378500956516132,0.345607277727029,Replica 1,1,056
462,0.491283041982755,0.468707042477534,0.417750360036971,0.411811238663867,Replica 1,1,056
463,0.556601328747114,0.541540279245197,0.493583818756314,0.455743170067899,Replica 1,1,056
464,0.608903076850587,0.595105824614021,0.511768372632891,0.521212577810843,Replica 1,1,056
465,0.651675069500071,0.663281187871352,0.587967242009329,0.573582453596015,Replica 1,1,056
466,0.728089808226924,0.706042738829624,0.651742149044559,0.627421435768974,Replica 1,1,056
467,0.773889176836451,0.78471535848585,0.681963759860714,0.661474568449999,Replica 1,1,056
468,0.830243132450643,0.791270463401611,0.722062205790684,0.699351144678727,Replica 1,1,056
469,0.887869292748433,0.854276723129182,0.773746319024998,0.747680977897483,Replica 1,1,056
470,0.897799557084295,0.878770321393272,0.803656256045397,0.777411547552902,Replica 1,1,056
471,0.905067615322999,0.911545845972076,0.828031296348043,0.79792253289009,Replica 1,1,056
472,0.958618008764077,0.945298387921339,0.869989037680287,0.817096254720446,Replica 1,1,056
473,0.981753286528766,0.953171330220511,0.837886636717323,0.828689010895872,Replica 1,1,056
474,0.99506431701456,0.970212330868069,0.886099348709241,0.841411848908058,Replica 1,1,056
475,0.973048108184517,0.959431057791714,0.888882918126518,0.844472487215949,Replica 1,1,056
476,0.993709654619988,0.984890312759165,0.866850804978183,0.845903924209178,Replica 1,1,056
477,0.992048720727513,0.939572611703759,0.870773595855813,0.832361776865341,Replica 1,1,056
478,0.956603684681713,0.943651091192075,0.841035616791694,0.835629596843305,Replica 1,1,056
479,0.958076143806248,0.924644695136498,0.827655138318681,0.792658235000518,Replica 1,1,056
480,0.954436224850398,0.925292253161106,0.81192098531909,0.799222127002364,Replica 1,1,056
481,0.888953022664091,0.889722004476103,0.804913698600692,0.77857929878422,Replica 1,1,056
482,0.892993450501814,0.870556559081149,0.789330008812845,0.770066015613964,Replica 1,1,056
483,0.840585685341375,0.848857684923259,0.741794381273779,0.73346078145159,Replica 1,1,056
484,0.838524242567026,0.831146404916897,0.748651204780431,0.716537805946114,Replica 1,1,056
485,0.83436601799934,0.787351033252673,0.753777701352019,0.696817877894658,Replica 1,1,056
486,0.810653536257833,0.774411233427627,0.720654300023644,0.68722159963084,Replica 1,1,056
487,0.801983696932573,0.785828703861491,0.694409216946457,0.661766506257828,Replica 1,1,056
488,0.79420911275503,0.752700998602638,0.697074565268792,0.669733583206984,Replica 1,1,056
489,0.77715214625642,0.782874930415914,0.687670614534746,0.648958912107885,Replica 1,1,056
490,0.777540875465297,0.755529804710133,0.705521999871032,0.680572951491237,Replica 1,1,056
491,0.787200207322245,0.781238994353748,0.700416998043978,0.669893678133858,Replica 1,1,056
492,0.782005371530886,0.781148109016962,0.710659243814887,0.653046041417499,Replica 1,1,056
493,0.797095132639118,0.771900525998887,0.677320895041162,0.662463390057163,Replica 1,1,056
494,0.774266126372332,0.768140145189325,0.714066160823679,0.681853710906232,Replica 1,1,056
495,0.805906328040334,0.767890210513161,0.687595382928874,0.680394021867084,Replica 1,1,056
496,0.801335814917778,0.751337718550833,0.684779571394794,0.656483373670977,Replica 1,1,056
497,0.822645243368044,0.780137009645206,0.688218730520388,0.702750807537646,Replica 1,1,056
498,0.812114215709372,0.778864614930189,0.727231691851342,0.706376486763917,Replica 1,1,056
499,0.812161334401357,0.781477568362814,0.741987833974593,0.698108054658292,Replica 1,1,056
500,0.831479998115252,0.791077332060939,0.70062119811706,0.716066938514131,Replica 1,1,056
501,0.852636290816567,0.800779341762948,0.749801173613052,0.700349383634532,Replica 1,1,056
502,0.835155256090091,0.808743169398907,0.722696300754466,0.724269449179278,Replica 1,1,056
503,0.831020590868398,0.803006032514229,0.752047374416955,0.735570267546875,Replica 1,1,056
504,0.860740705838006,0.816547947695489,0.73956967521441,0.717846817407027,Replica 1,1,056
505,0.842988738632616,0.823341626620315,0.753627238140275,0.728384830534811,Replica 1,1,056
506,0.830078217028695,0.851436556354589,0.745523719450594,0.728215318259297,Replica 1,1,056
507,0.848430947556896,0.833202685661702,0.786868860563592,0.747596221759726,Replica 1,1,056
508,0.874734957357584,0.868511639003442,0.79246824151495,0.797818942055054,Replica 1,1,056
509,0.892569382273948,0.889358463128955,0.826505169486061,0.790341567235161,Replica 1,1,056
510,0.878327757621448,0.867750474307851,0.817638587365389,0.807066778419204,Replica 1,1,056
511,0.912288554869717,0.909171466548516,0.842830427960364,0.830892670477554,Replica 1,1,056
512,0.938745700419356,0.932710768776343,0.880424736152011,0.890099541375121,Replica 1,1,056
513,0.961751401781087,0.940981334423957,0.909324420179266,0.907681731285374,Replica 1,1,056
514,0.980057013617302,0.974608909035139,0.945532317348408,0.972680271596335,Replica 1,1,056
515,1,1,1,1,Replica 1,1,056
516,1.03425528907318,1.04488599570567,1.00466435956409,1.05971540772411,Replica 1,1,056
517,1.0534797154031,1.10507480999284,1.05021172323367,1.09470085792046,Replica 1,1,056
518,1.06055929887386,1.13970212330868,1.10191733121252,1.1323890871764,Replica 1,1,056
519,1.10409697026811,1.15544800790702,1.12356253895922,1.20592916270353,Replica 1,1,056
520,1.17603543325637,1.17831703077605,1.17689100015046,1.2584873854615,Replica 1,1,056
521,1.20306978278283,1.2260659145905,1.22029963673882,1.31667718270598,Replica 1,1,056
522,1.24075295669792,1.29058314304216,1.21033682264686,1.32994622693927,Replica 1,1,056
523,1.2259341280686,1.28944707633232,1.31250134342153,1.36319888498592,Replica 1,1,056
524,1.26325213212081,1.31424741260807,1.28172086924747,1.40267641048339,Replica 1,1,056
525,1.22344861706639,1.34118355429831,1.33720955226447,1.43099437784286,Replica 1,1,056
526,1.23747820760496,1.30862388239437,1.30205489757754,1.43736050552328,Replica 1,1,056
527,1.25381661405079,1.33369687468048,1.32710702233304,1.42697316997373,Replica 1,1,056
528,1.23556990057956,1.27318996171455,1.31200696429723,1.42642696375263,Replica 1,1,056
529,1.22655845073741,1.29198050509526,1.30699868882058,1.3849906297381,Replica 1,1,056
530,1.22417895679216,1.26106812992059,1.27666960428175,1.35757672784804,Replica 1,1,056
531,1.18643688451209,1.22533883189621,1.23705479010382,1.37420776554569,Replica 1,1,056
532,1.14672760684163,1.17807845676698,1.18063108569955,1.28430975543146,Replica 1,1,056
533,1.10608773500448,1.16922849709735,1.16141478408529,1.22375620367842,Replica 1,1,056
534,1.0601116713,1.10173477386592,1.0787889860929,1.19113450799062,Replica 1,1,056
535,1.02345332893559,1.06623268918351,1.06627904477355,1.14197594809157,Replica 1,1,056
536,0.97598124676059,1.04168228758393,1.01341272058982,1.1002194242233,Replica 1,1,056
537,0.961562927013146,0.962714290583143,1.00153687423425,1.06121276615782,Replica 1,1,056
538,0.907906516515102,0.975279188393943,0.973797906411882,1.0034655842994,Replica 1,1,056
539,0.846923149413372,0.900196539540802,0.919426950110698,0.961257027696423,Replica 1,1,056
