Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.389522495377019,0.323179085332333,0.328653539943299,0.338326837467905,Replica 3,2,056
461,0.463499572902293,0.338624246284872,0.364907375043691,0.393640209099137,Replica 3,2,056
462,0.521040428787324,0.400954633111982,0.410841197716416,0.423361102388385,Replica 3,2,056
463,0.57146611847972,0.432228902520964,0.47519321138685,0.484991780113416,Replica 3,2,056
464,0.627045140942243,0.482805260080804,0.516155967222028,0.543833237896448,Replica 3,2,056
465,0.690687392638901,0.560100873480571,0.578158375082527,0.599922419047971,Replica 3,2,056
466,0.743760149437264,0.586558346931474,0.598887335430502,0.645796774848994,Replica 3,2,056
467,0.824458149118114,0.632649499559333,0.648491203541885,0.721133420765835,Replica 3,2,056
468,0.844996386096327,0.69391530467107,0.725581575983533,0.72982433455862,Replica 3,2,056
469,0.924755709498465,0.710032373755443,0.727037943221096,0.781803572418124,Replica 3,2,056
470,0.952033642157829,0.754369584376827,0.77387471358111,0.791815209560929,Replica 3,2,056
471,0.978889170491773,0.772057347795356,0.778981708027496,0.8272069010104,Replica 3,2,056
472,0.975463002074475,0.772964860077313,0.791865703522467,0.839684504128415,Replica 3,2,056
473,1.00760327785757,0.804204225167759,0.83597421259078,0.821286735504368,Replica 3,2,056
474,1.04181802821661,0.811900627405126,0.867247271738708,0.87303507767331,Replica 3,2,056
475,1.06351083701764,0.814928577038194,0.83890636529574,0.854332526737721,Replica 3,2,056
476,1.02020031351788,0.808226947879126,0.842207464367548,0.866606941648041,Replica 3,2,056
477,1.06347328996649,0.820146772659447,0.815332634277059,0.859135157101428,Replica 3,2,056
478,1.04463405705274,0.77032085794815,0.823595091071498,0.851358590243272,Replica 3,2,056
479,0.988933006673988,0.766001448529219,0.80301176744728,0.821416037091084,Replica 3,2,056
480,0.995400486234312,0.738889519105751,0.79588527709814,0.808605944178658,Replica 3,2,056
481,0.917875212375508,0.72341817991431,0.786234416870558,0.776456028224689,Replica 3,2,056
482,0.931730074249294,0.697955479541706,0.754068119150258,0.759305096329682,Replica 3,2,056
483,0.917236912505984,0.68976169076519,0.729610858674123,0.745054214308144,Replica 3,2,056
484,0.854739845869355,0.67985759038037,0.732970212435434,0.745654543103607,Replica 3,2,056
485,0.854251734204425,0.671524184329706,0.708202260281953,0.719267783586087,Replica 3,2,056
486,0.82945190692086,0.6493773942181,0.675133014874364,0.723590150913423,Replica 3,2,056
487,0.833610242835553,0.62977861935968,0.675822362033477,0.684014629550954,Replica 3,2,056
488,0.809983760900378,0.63586069686472,0.670404675909744,0.695310046733288,Replica 3,2,056
489,0.822721598002497,0.633836246389585,0.657743990057866,0.682499953820862,Replica 3,2,056
490,0.813240967587508,0.636532604996553,0.657870208551788,0.677595729353307,Replica 3,2,056
491,0.804661466400083,0.624307367429035,0.669307545924114,0.686212756525112,Replica 3,2,056
492,0.822186552523631,0.637518651995218,0.662316983183813,0.68675767035484,Replica 3,2,056
493,0.816038222898069,0.631951413188597,0.63449065983145,0.673541201027024,Replica 3,2,056
494,0.807909286324425,0.632422621488844,0.681016738514117,0.668572325766112,Replica 3,2,056
495,0.804699013451231,0.61867031998534,0.65210299429104,0.709450098823356,Replica 3,2,056
496,0.821520092365746,0.652108657143605,0.672521262961668,0.689149749709071,Replica 3,2,056
497,0.834670947030498,0.679901220778541,0.698095071653268,0.710595341448547,Replica 3,2,056
498,0.841279228032628,0.668557317254077,0.699444638626743,0.723747159983006,Replica 3,2,056
499,0.846338693174885,0.657396661401932,0.711872305720611,0.720865581764782,Replica 3,2,056
500,0.885462720471591,0.658627038630355,0.702600100974795,0.713587749598241,Replica 3,2,056
501,0.870997719016643,0.706568120140665,0.723620334770282,0.743280935404622,Replica 3,2,056
502,0.8631597720894,0.706044555362612,0.726698124198998,0.730295361767368,Replica 3,2,056
503,0.885734936592417,0.674063473503259,0.728571983377995,0.745746901379833,Replica 3,2,056
504,0.862643500136108,0.703226031640765,0.741378305953629,0.757485638288047,Replica 3,2,056
505,0.891592276571579,0.708583844536165,0.72326109751835,0.743096218852171,Replica 3,2,056
506,0.859883791876696,0.707135315316888,0.761796574624257,0.748730073701904,Replica 3,2,056
507,0.87670487079121,0.741629508110891,0.763563633539167,0.770942239134049,Replica 3,2,056
508,0.885903898322585,0.73157706437229,0.788370422152317,0.799508653970482,Replica 3,2,056
509,0.914627392451165,0.801769648949816,0.812012116975417,0.827594805770545,Replica 3,2,056
510,0.913735649986389,0.816132776027714,0.818614315119034,0.84146701885956,Replica 3,2,056
