Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.549724039247751,0.506143426533609,0.610509500330246,0.611018913059729,Replica 3,2,049
461,0.584627964022895,0.595447870778267,0.591616361765203,0.677461314196008,Replica 3,2,049
462,0.698470291632597,0.668839341904162,0.741486567439289,0.720475442924423,Replica 3,2,049
463,0.764803079858272,0.780185201834038,0.762622306191727,0.737444868057113,Replica 3,2,049
464,0.789298855273917,0.851688693098385,0.857809931953981,0.829767511400164,Replica 3,2,049
465,0.91990324339057,0.907998441667416,1.00904720212586,0.946176272706885,Replica 3,2,049
466,1.01372989915508,1,1.0315500053761,1.08179711445018,Replica 3,2,049
467,1.02969133278823,0.996613623422937,1.06818426186197,1.14194512970023,Replica 3,2,049
468,1.15666734805124,1.08022416014864,1.18764112252892,1.13635344247589,Replica 3,2,049
469,1.16286794766966,1.14493991429171,1.18535244151575,1.27215369664349,Replica 3,2,049
470,1.15193172526574,1.13782252989301,1.23703976775264,1.18865216416237,Replica 3,2,049
471,1.26911283728536,1.29164793670772,1.31993917330999,1.25557299843014,Replica 3,2,049
472,1.3005928045789,1.26341814258743,1.28282874829117,1.31159452792106,Replica 3,2,049
473,1.35035091305533,1.23460397374809,1.38380719782499,1.35336772071466,Replica 3,2,049
474,1.30086535840829,1.27548023614732,1.39674054959065,1.38721686476789,Replica 3,2,049
475,1.31645203052603,1.31085738260062,1.33691227746801,1.35999102937878,Replica 3,2,049
476,1.33292450258926,1.31643141838233,1.32766539176382,1.35296404275996,Replica 3,2,049
477,1.37377350776778,1.31920345230603,1.35144309786031,1.32028107946475,Replica 3,2,049
478,1.2674434450804,1.29701219694926,1.22768536012165,1.32497570456754,Replica 3,2,049
479,1.22080267102753,1.27132967724535,1.2676220757876,1.2622561112357,Replica 3,2,049
480,1.23773507767784,1.20811231981779,1.27748337250204,1.29928982582044,Replica 3,2,049
481,1.20833333333333,1.13052533788846,1.15973150238852,1.30023174104807,Replica 3,2,049
482,1.17576315072227,1.19606521022506,1.229805078107,1.20680272108844,Replica 3,2,049
483,1.15883074407195,1.13957565405017,1.13913337327005,1.16245795021305,Replica 3,2,049
484,1.1219508040338,1.11462734873685,1.11469517533754,1.19674067429169,Replica 3,2,049
485,1.1350333878441,1.08701189726992,1.12859622444434,1.10960604021829,Replica 3,2,049
