Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.558141277871463,0.520582762772258,0.518720588413196,0.484723749137116,Replica 1,1,201
461,0.616563612516395,0.60627029393523,0.595465927924222,0.564096336256488,Replica 1,1,201
462,0.700868153144713,0.652823213221613,0.661105936150394,0.630174110909416,Replica 1,1,201
463,0.794366373118481,0.736224446363205,0.74433543423297,0.681627591849257,Replica 1,1,201
464,0.837224408219349,0.863490982500091,0.821238038783978,0.78156878787104,Replica 1,1,201
465,0.965049028792705,0.954140266815844,0.892696853489469,0.849436248817529,Replica 1,1,201
466,1.01617637873962,0.979763830278855,0.976156200476634,0.921317720451001,Replica 1,1,201
467,1.06158266191993,1.06363934864829,1.03728391178641,0.972451614552706,Replica 1,1,201
468,1.1917181937418,1.16170694037383,1.08564896023614,1.02390509549255,Replica 1,1,201
469,1.22047342452064,1.19876199394374,1.17692316997931,1.08598164293202,Replica 1,1,201
470,1.25767284991568,1.21768475841856,1.19811765844453,1.12122567944162,Replica 1,1,201
471,1.30562738117544,1.26200002432232,1.2455633112759,1.17344616879298,Replica 1,1,201
472,1.35333208419212,1.30292232667307,1.25830177951441,1.20458671030092,Replica 1,1,201
473,1.34223971019924,1.30162108258644,1.29259765554117,1.19494797126275,Replica 1,1,201
474,1.39158078820811,1.33741137554877,1.30150127626629,1.22458006289469,Replica 1,1,201
475,1.36182624445694,1.36263362074207,1.29141211908593,1.21124690000767,Replica 1,1,201
476,1.3566048341765,1.35886366123874,1.27113702623907,1.19836115869404,Replica 1,1,201
477,1.37068265567422,1.31715088350825,1.32767985676784,1.19280034771048,Replica 1,1,201
478,1.31097370557742,1.29153948120493,1.25585812273932,1.16731010150078,Replica 1,1,201
479,1.28576603585035,1.25720852740517,1.25520486795785,1.14712499680413,Replica 1,1,201
480,1.28283055399413,1.25555460968758,1.24857554165709,1.12549535959911,Replica 1,1,201
481,1.25538692149147,1.22623405367936,1.20598091044361,1.09849666351341,Replica 1,1,201
482,1.20492161638873,1.17036568607182,1.17356011758586,1.08688926955232,Replica 1,1,201
483,1.19136843420149,1.13911150567318,1.12939283597256,1.07055199038683,Replica 1,1,201
484,1.15555555555556,1.12017658003867,1.10573049611071,1.02523457673919,Replica 1,1,201
485,1.1308100680782,1.08765763903246,1.10041977668364,1.00350267174597,Replica 1,1,201
486,1.11899319218038,1.05877488477301,1.07001923472412,1.01269398921075,Replica 1,1,201
487,1.09969396040222,1.08011772002578,1.05019174237567,0.961547311635518,Replica 1,1,201
488,1.08897632877397,1.08725632076275,1.0210130288037,0.950106102830261,Replica 1,1,201
489,1.08860158640934,1.03923190115409,1.0097746271004,0.96402730549945,Replica 1,1,201
490,1.05865967147586,0.991012902990429,0.98653569311542,0.917584946181576,Replica 1,1,201
491,1.06580475922803,1.04543409259507,1.00675029940844,0.946935801395955,Replica 1,1,201
492,1.06516769720817,1.02440744749419,1.02499304404631,0.9557563981285,Replica 1,1,201
493,1.04120916869652,1.04210193484051,1.0316102730363,0.927517705110833,Replica 1,1,201
494,1.03428892636313,1.03833197533717,1.0119158511063,0.954465267302431,Replica 1,1,201
495,1.05989632127912,1.02603704289241,1.04605446209308,0.971275534988367,Replica 1,1,201
496,1.09183686215727,1.03341886682314,1.02896096197815,0.960575767647585,Replica 1,1,201
497,1.0863531322216,1.06151114570285,1.03493703349745,0.941643443356429,Replica 1,1,201
498,1.09622134782337,1.06292184022668,1.04431244934251,0.98619384859254,Replica 1,1,201
499,1.11543313971644,1.08533485753201,1.06428510942018,0.976823562498402,Replica 1,1,201
500,1.10707638498532,1.06666747741065,1.08666513434064,0.994490322910541,Replica 1,1,201
501,1.11234776091437,1.09793381896898,1.04082842384138,1.01092986986424,Replica 1,1,201
502,1.10270439073137,1.06307993530263,1.06935388263189,1.01840820187661,Replica 1,1,201
503,1.08950096808444,1.07286966885162,1.04742145820984,0.997162068877355,Replica 1,1,201
504,1.07937043282743,1.08090819540551,1.04716741468372,1.00126556387902,Replica 1,1,201
505,1.06966460558366,1.07550864050396,1.07951562367686,1.00443586531332,Replica 1,1,201
