Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.545783309169694,0.466270992309637,0.443224740321058,0.462257702260632,Replica 2,2,201
461,0.620799192011338,0.549362607285763,0.520892351274788,0.538047458620185,Replica 2,2,201
462,0.712887093358529,0.585776548113109,0.579674220963173,0.608368731995508,Replica 2,2,201
463,0.777167804258231,0.655227810254808,0.634193683768755,0.659208534739515,Replica 2,2,201
464,0.912082362715233,0.741205170541598,0.70631360822579,0.742724964601338,Replica 2,2,201
465,0.976802906152769,0.815446174899966,0.780282761515056,0.802780625945999,Replica 2,2,201
466,1.05962174401746,0.88485281211418,0.852350225579687,0.869391143010595,Replica 2,2,201
467,1.13423037450926,0.953768575126065,0.900692477179729,0.934231726966457,Replica 2,2,201
468,1.20807337058335,0.981733529683014,0.994452313503305,1.01437918070407,Replica 2,2,201
469,1.27564468046981,1.07682925015247,1.04840782709055,1.05783409013232,Replica 2,2,201
470,1.29211396549758,1.10479420470942,1.08273003882069,1.1204408964406,Replica 2,2,201
471,1.34530112238748,1.11795855831734,1.12674430804742,1.14277867291636,Replica 2,2,201
472,1.37105576099174,1.17045234801493,1.13787902633512,1.16650798300864,Replica 2,2,201
473,1.40257709286983,1.18290270278311,1.15706641485678,1.17815292222059,Replica 2,2,201
474,1.42057764673302,1.21970339298199,1.16948641275837,1.1924710707485,Replica 2,2,201
475,1.43092185641911,1.20432266797566,1.14825306893296,1.15229969239783,Replica 2,2,201
476,1.40537898903677,1.2169663974296,1.15698772426818,1.19061569259314,Replica 2,2,201
477,1.39464381709482,1.21040653308938,1.12578690588606,1.20799765636444,Replica 2,2,201
478,1.39345464023327,1.15965311556369,1.12726891197146,1.14905278062595,Replica 2,2,201
479,1.33883395507192,1.13179228583754,1.13272479278145,1.10996777501099,Replica 2,2,201
480,1.34380243374004,1.10977732161185,1.08068408351694,1.09533225916703,Replica 2,2,201
481,1.28481600338834,1.11340681571392,1.068867380128,1.09469752453493,Replica 2,2,201
482,1.21882483261928,1.09018697844616,1.01903000734445,1.03952443728334,Replica 2,2,201
483,1.21239024549172,1.0406681839142,0.977009233029063,1.01595381084908,Replica 2,2,201
484,1.19953736133057,0.994778883484314,0.998675375091806,0.987634881109321,Replica 2,2,201
485,1.16923778650203,0.983801151323129,0.958503829608645,0.960829549338411,Replica 2,2,201
486,1.13714630133416,0.950362205661416,0.933519567726367,0.968055758996143,Replica 2,2,201
487,1.11230390799355,0.918752882026567,0.931250655754905,0.933169767101216,Replica 2,2,201
488,1.1246029289589,0.956014696476118,0.910318959185815,0.915885454811777,Replica 2,2,201
489,1.08158079072116,0.900218662144674,0.888010177316126,0.916300473609687,Replica 2,2,201
490,1.09721928095525,0.915420887441058,0.896246458923513,0.904960695278551,Replica 2,2,201
491,1.07056868718133,0.94716408585836,0.876639387262617,0.907524046677408,Replica 2,2,201
492,1.07631909036115,0.909589896916418,0.881780505718183,0.87217421024364,Replica 2,2,201
493,1.09427077394237,0.922560875838577,0.889649564578743,0.915519261754797,Replica 2,2,201
494,1.0994673139264,0.92391449863894,0.888180673591438,0.88058444411894,Replica 2,2,201
495,1.08765699578087,0.932155235247743,0.889872521246459,0.927249646013378,Replica 2,2,201
496,1.13664130842035,0.952251327591593,0.900154758157591,0.916764318148528,Replica 2,2,201
497,1.08970954762409,0.931827985779523,0.912456720176267,0.925626190127435,Replica 2,2,201
498,1.11147311319986,0.954824698409865,0.905925401322002,0.939883306479176,Replica 2,2,201
499,1.14268493329207,0.96434468293989,0.91770275941664,0.927017723743958,Replica 2,2,201
500,1.14411846156352,0.968286551534354,0.904967999160634,0.961659586934232,Replica 2,2,201
501,1.11129392216593,0.967527927767117,0.929060434372049,0.954140422830916,Replica 2,2,201
502,1.13592454428462,0.98209052910289,0.953284020564474,0.963222010644012,Replica 2,2,201
503,1.1703618029876,0.974667916164636,0.929611268492288,0.95696010936966,Replica 2,2,201
504,1.11129392216593,0.940886846058875,0.949651138390515,0.951039988281822,Replica 2,2,201
505,1.13245475426393,0.965713180716081,0.933060539292834,0.956703774229774,Replica 2,2,201
506,1.13628292635249,0.982016154223749,0.930319483789739,0.965297104633563,Replica 2,2,201
507,1.07226285695668,1.01191485563836,0.928076802014479,0.958876519701186,Replica 2,2,201
508,1.07464121067979,0.951567078703497,0.931683453992236,0.928421463795713,Replica 2,2,201
509,1.07428282861192,0.995954006574739,0.955264400377715,0.970289536643719,Replica 2,2,201
510,1.09467802629221,0.964493432698172,0.926280033574651,0.96859284214638,Replica 2,2,201
511,1.07845309267434,0.973656417808321,0.945388731507712,0.937796006054392,Replica 2,2,201
512,1.07236059752065,0.992071637883588,0.964694155912286,0.951284116986475,Replica 2,2,201
513,1.04333165002362,1.005280616419,0.981783128737803,0.9820199209023,Replica 2,2,201
514,1.0296316809748,1.0031683698514,0.963094113943972,0.977173966114936,Replica 2,2,201
515,1,1,1,1,Replica 2,2,201
516,1.01319497613501,1.03058295030271,0.987698037981324,1.01993310873493,Replica 2,2,201
517,1.01946666232264,0.989602391896113,1.02153499108173,1.01944485132562,Replica 2,2,201
