Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.44658085643463,0.409893914014517,0.389119289422983,0.373905045550105,Replica 3,1,090
461,0.475860186932891,0.464198771635958,0.443947359827581,0.431652943237561,Replica 3,1,090
462,0.553748891365156,0.529112227805695,0.496250095244315,0.495116503153469,Replica 3,1,090
463,0.607884383599027,0.591200446677834,0.562050310768594,0.533056674842327,Replica 3,1,090
464,0.656050303595388,0.634494695700726,0.636210255907869,0.596279344779257,Replica 3,1,090
465,0.75003979714825,0.715332216638749,0.67300177426553,0.648103538892782,Replica 3,1,090
466,0.796113524208037,0.768464544946957,0.730050397849111,0.70270891730904,Replica 3,1,090
467,0.82240238328065,0.814662199888331,0.776366347734274,0.769085056061668,Replica 3,1,090
468,0.916471471130012,0.905762144053601,0.85765601018842,0.787414593552908,Replica 3,1,090
469,0.963568553430514,0.938391959798995,0.88739400668343,0.84937806587246,Replica 3,1,090
470,0.986048256884907,0.948799553322166,0.927353078840523,0.881514978976875,Replica 3,1,090
471,1.01384940759102,1.01180346175321,0.955349464999075,0.923594078486335,Replica 3,1,090
472,1.04331066790985,0.99319932998325,0.991237522994699,0.919498948843728,Replica 3,1,090
473,1.0631978714211,1.04987158012284,0.982485931054001,0.977553433777155,Replica 3,1,090
474,1.08701930730221,1.06278056951424,1.00451730181019,0.956530308339173,Replica 3,1,090
475,1.09083983353421,1.06802903405918,1.04065571629168,0.963975998598458,Replica 3,1,090
476,1.07668341937098,1.07168062534897,1.0022967486312,0.957242028731605,Replica 3,1,090
477,1.07533031633048,1.06969290898939,1.02481794729452,0.962092676944639,Replica 3,1,090
478,1.06233370477338,1.05488553880514,0.967627817871099,0.941737473721093,Replica 3,1,090
479,1.02806267482319,1.02811836962591,0.954206533215775,0.92478757883672,Replica 3,1,090
480,0.993029813749346,0.988341708542714,0.964307873167227,0.904147687456202,Replica 3,1,090
481,0.971539353694312,0.953545505304299,0.933133048144641,0.868714961457603,Replica 3,1,090
482,0.963090987651513,0.942657733109994,0.904233201624052,0.84937806587246,Replica 3,1,090
483,0.941975757851409,0.930642099385818,0.876813723889451,0.854206814996496,Replica 3,1,090
484,0.928603916039388,0.900245672808487,0.854325180419946,0.810780921513665,Replica 3,1,090
485,0.88756737088668,0.873355667225014,0.839989550337981,0.8072880168185,Replica 3,1,090
486,0.872819684806586,0.848263539921831,0.821354319737888,0.763533637000701,Replica 3,1,090
487,0.841812021012894,0.827035175879397,0.781906845617129,0.745466888577435,Replica 3,1,090
488,0.852784663316126,0.839575656058068,0.798452143813474,0.76093859495445,Replica 3,1,090
489,0.82511995997544,0.796627582356226,0.795371670530865,0.745981517168886,Replica 3,1,090
490,0.829793282241375,0.835164712451145,0.780339396314317,0.736926243868255,Replica 3,1,090
491,0.851829531758124,0.819061976549414,0.80098836386594,0.741864488437281,Replica 3,1,090
492,0.833022536556523,0.826119486320491,0.782429328718066,0.775293447792572,Replica 3,1,090
493,0.833022536556523,0.809815745393635,0.796928234769073,0.770234758234057,Replica 3,1,090
494,0.827052964319014,0.809759910664433,0.804711055960117,0.759186667834618,Replica 3,1,090
495,0.849168808132263,0.818347292015634,0.79242181802349,0.752474597056762,Replica 3,1,090
496,0.865781274873218,0.832451144611949,0.825479759222371,0.783735546601261,Replica 3,1,090
497,0.86883996998158,0.84214405360134,0.821735296998988,0.749835756832516,Replica 3,1,090
498,0.860823687262638,0.826633165829146,0.810980853171364,0.792571829011913,Replica 3,1,090
499,0.888158642803539,0.848408710217755,0.825066126767462,0.785082340574632,Replica 3,1,090
500,0.861767448206854,0.852629815745394,0.810752266814704,0.790349071478626,Replica 3,1,090
501,0.907625133604712,0.875555555555556,0.805146458544232,0.794279957953749,Replica 3,1,090
502,0.89881290792077,0.846119486320491,0.82022227301919,0.790765154169586,Replica 3,1,090
503,0.880597184636027,0.87393634840871,0.843255069718839,0.816923615977575,Replica 3,1,090
504,0.884247151661247,0.868766052484645,0.848414590340594,0.807375613174492,Replica 3,1,090
505,0.884792941122962,0.878503629257398,0.849274510444219,0.815182638402242,Replica 3,1,090
506,0.86481477270143,0.88394193188163,0.852725075923326,0.808393920812894,Replica 3,1,090
507,0.877197371114093,0.890496929089894,0.839379986720221,0.813792046250876,Replica 3,1,090
508,0.889693675664612,0.897520938023451,0.884041406785749,0.835132708479327,Replica 3,1,090
509,0.890694289677757,0.903171412618649,0.869836397479019,0.87250350385424,Replica 3,1,090
510,0.91543674527551,0.912283640424344,0.921039741370865,0.872908637000701,Replica 3,1,090
511,0.920837786823733,0.9421328866555,0.911809206587641,0.898388227049755,Replica 3,1,090
512,0.92545425602074,0.939843662758236,0.902415395835374,0.906282848633497,Replica 3,1,090
513,0.944545516566984,0.964466778336125,0.972439016425563,0.930985021023125,Replica 3,1,090
514,0.966411206876947,1.00301507537688,0.995656859223459,0.983685178696566,Replica 3,1,090
515,1,1,1,1,Replica 3,1,090
516,0.994678552748277,1.02589614740369,1.01413969891911,1.04431280658725,Replica 3,1,090
517,1.05801287153481,1.04454494695701,1.03829365727286,1.05360896986685,Replica 3,1,090
518,1.06796215859732,1.10100502512563,1.08352110069773,1.12199982480729,Replica 3,1,090
519,1.09697996497851,1.11533221663875,1.123393092338,1.13246758934828,Replica 3,1,090
520,1.13899438291679,1.16176437744277,1.14207186319651,1.18204712683952,Replica 3,1,090
521,1.12988652127442,1.1522166387493,1.18402290217592,1.21227881920112,Replica 3,1,090
522,1.16486252927933,1.20175321049693,1.21982387965473,1.24160169936931,Replica 3,1,090
523,1.17965569781457,1.22792853154662,1.26555203605133,1.27753810441486,Replica 3,1,090
524,1.22532008277807,1.22329424902289,1.25374174095723,1.3207888051857,Replica 3,1,090
525,1.23026629977486,1.22757118927973,1.27774330840654,1.29939339523476,Replica 3,1,090
526,1.17598298956178,1.24573981016192,1.25758416876204,1.33065434477926,Replica 3,1,090
527,1.19896300002274,1.22441094360692,1.27196333910242,1.31394533987386,Replica 3,1,090
528,1.18121347190321,1.22561697375768,1.24860399046468,1.30980641205326,Replica 3,1,090
529,1.17601710140313,1.21616973757677,1.22256691593465,1.30809828311142,Replica 3,1,090
530,1.13681122506993,1.17270798436628,1.23721821289009,1.28276103714085,Replica 3,1,090
531,1.11356969049189,1.16465661641541,1.17828647313022,1.21069113524877,Replica 3,1,090
532,1.1008914561208,1.09075376884422,1.11593682308505,1.1833829712684,Replica 3,1,090
533,1.045425602074,1.06308207705193,1.09852071972047,1.15478276103714,Replica 3,1,090
534,1.00620835512701,1.06427694025684,1.063231340278,1.11884635599159,Replica 3,1,090
535,0.942021240306552,0.99641541038526,1.0129423418128,1.08306324456903,Replica 3,1,090
536,0.937518477247402,0.949112227805695,0.999629907803503,0.992871846531184,Replica 3,1,090
537,0.903167853000705,0.93534338358459,0.954946717608769,0.974717501751927,Replica 3,1,090
538,0.865678939349146,0.877241764377443,0.908325985914726,0.92197354590049,Replica 3,1,090
539,0.820742273667933,0.842992741485204,0.848240429306948,0.889464348283111,Replica 3,1,090
540,0.799740750005685,0.823807928531547,0.850656913648783,0.872952435178697,Replica 3,1,090
541,0.762240465740341,0.816705750977108,0.823433367077034,0.82958128941836,Replica 3,1,090
542,0.745173174447957,0.744489112227806,0.798147362004594,0.814985546601261,Replica 3,1,090
543,0.71012894276033,0.724757118927973,0.757589611294343,0.765011825508059,Replica 3,1,090
