Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.426206986785294,0.350626422077248,0.344715923037707,0.351146742242626,Replica 3,2,090
461,0.491201099044878,0.396038482236426,0.38834236513661,0.380089487629937,Replica 3,2,090
462,0.55651140477125,0.444386748364316,0.459876135269349,0.453941046869389,Replica 3,2,090
463,0.59564307209211,0.508992720852727,0.502180850059478,0.487202880686395,Replica 3,2,090
464,0.642537834183785,0.5462476043014,0.528209437132985,0.537333423920956,Replica 3,2,090
465,0.734550133019321,0.621956400645776,0.619200921432752,0.598742126156205,Replica 3,2,090
466,0.775240961228139,0.657729019344971,0.652074167783841,0.63813803612505,Replica 3,2,090
467,0.850069780627153,0.712676668019902,0.699325919072525,0.686084770603022,Replica 3,2,090
468,0.896997252387806,0.760458463542896,0.752714261437662,0.729091244382759,Replica 3,2,090
469,0.966112782938637,0.774138728651139,0.794707426219293,0.775902398307306,Replica 3,2,090
470,0.996074839722622,0.824649024254383,0.803647967372217,0.785685861536819,Replica 3,2,090
471,1.04785424571503,0.85315193685741,0.838296104680803,0.824625598120954,Replica 3,2,090
472,1.04422347245846,0.854662525137133,0.834057136383376,0.841241956304413,Replica 3,2,090
473,1.07072920755375,0.898290202890888,0.878722078510602,0.870165290058332,Replica 3,2,090
474,1.07931004404902,0.893229732153816,0.89384641528672,0.858547427473285,Replica 3,2,090
475,1.08899210606655,0.9012264088596,0.901144238213025,0.848482495559589,Replica 3,2,090
476,1.07151423960923,0.879879908231762,0.893412133456694,0.87050499364269,Replica 3,2,090
477,1.09243752453225,0.910072791472729,0.88043088310266,0.852607467655366,Replica 3,2,090
478,1.02247154258799,0.890992173264476,0.86186061441438,0.847240151022508,Replica 3,2,090
479,1.03018012124384,0.865793672523343,0.84897377315383,0.831710844308994,Replica 3,2,090
480,1.02976579877012,0.849583172046564,0.844630954853571,0.806718366316934,Replica 3,2,090
481,0.976776135025514,0.813140229798242,0.815222522233341,0.776581805476022,Replica 3,2,090
482,0.960792010118191,0.806153759004522,0.781405184947414,0.773621531383758,Replica 3,2,090
483,0.948558593920363,0.796183876358349,0.795339967145635,0.729295066533374,Replica 3,2,090
484,0.907682410920668,0.7541611986518,0.749645965899435,0.69719793071988,Replica 3,2,090
485,0.907845959265559,0.72442149189475,0.732293574517097,0.693985305393522,Replica 3,2,090
486,0.868463517815866,0.723203580094223,0.732265251789052,0.716900738612651,Replica 3,2,090
487,0.859860874874613,0.720758315316421,0.679924850361587,0.695208238297212,Replica 3,2,090
488,0.848456103624231,0.697891785232111,0.702431978248145,0.692180023488077,Replica 3,2,090
489,0.84134720223298,0.695522049868295,0.679943732180284,0.655453213110617,Replica 3,2,090
490,0.816455144140608,0.675440666924725,0.677120900285115,0.658898778037678,Replica 3,2,090
491,0.846035588119848,0.675242402213012,0.674203659296463,0.66708078151236,Replica 3,2,090
492,0.842241266518383,0.687553696692756,0.683163082268084,0.682988615077016,Replica 3,2,090
493,0.833780365476035,0.697429167571446,0.677300277562735,0.694383243878056,Replica 3,2,090
494,0.8176654018928,0.694313579244517,0.677659032117974,0.683308907027982,Replica 3,2,090
495,0.848150813380435,0.708239314948215,0.692537905251034,0.664906678572469,Replica 3,2,090
496,0.833333333333333,0.719228844683201,0.708351428409584,0.698401451990178,Replica 3,2,090
497,0.888710802913341,0.713413079806267,0.703253337361455,0.695344119730955,Replica 3,2,090
498,0.866882550481922,0.719748109404356,0.710843828477559,0.694616183478759,Replica 3,2,090
499,0.83050939857822,0.728311256715037,0.704480655576745,0.699653502343955,Replica 3,2,090
500,0.87052422696149,0.729840727348257,0.704348482845868,0.722462171579428,Replica 3,2,090
501,0.900617122421388,0.739716198226947,0.724674760672948,0.721122768875387,Replica 3,2,090
502,0.881405643508221,0.750431933836233,0.721899133324522,0.712746649066786,Replica 3,2,090
503,0.873718871298356,0.759486022337824,0.745737429429203,0.728033310362901,Replica 3,2,090
504,0.883117449518078,0.759958081175238,0.735994410981666,0.725529209655347,Replica 3,2,090
505,0.881143966156396,0.734127021591971,0.743141179358396,0.738331181877299,Replica 3,2,090
506,0.877273321993981,0.763828963642028,0.75928513434414,0.732478574409644,Replica 3,2,090
507,0.927253696192595,0.768464581425429,0.768395611865335,0.749551105977812,Replica 3,2,090
508,0.901434864145842,0.79885572937811,0.804913049224901,0.78441439954965,Replica 3,2,090
509,0.895132801256051,0.808485729661345,0.81071920847416,0.807747182886704,Replica 3,2,090
