Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.433649312819691,0.408555827762322,0.408974706588682,0.376098275301009,Replica 3,1,058
461,0.49206714647501,0.47877133247519,0.456211023744045,0.421900423039375,Replica 3,1,058
462,0.557882303480446,0.526605904579994,0.503534492776078,0.485712251871136,Replica 3,1,058
463,0.604037997617641,0.616160777311797,0.571629159081226,0.52999918646274,Replica 3,1,058
464,0.680824015775618,0.67820661877673,0.616173451601658,0.603624308493329,Replica 3,1,058
465,0.742735307954875,0.743813063156583,0.687802610682883,0.661782053368044,Replica 3,1,058
466,0.805046996526561,0.82881077938795,0.762104427315335,0.719105922551253,Replica 3,1,058
467,0.894325382128307,0.87074907611178,0.80153580973777,0.758481125935568,Replica 3,1,058
468,0.961241629212921,0.906116347631109,0.871034589611496,0.821540432801822,Replica 3,1,058
469,1.03251218706519,0.968411327492422,0.920740209939187,0.851854864952815,Replica 3,1,058
470,1.04365321668452,1.00737034422622,0.944842545609482,0.869223885453954,Replica 3,1,058
471,1.0599893894956,1.03989328572022,0.96912886857497,0.916724292222584,Replica 3,1,058
472,1.09050960450846,1.06383133330565,1.0134310725491,0.953211438333876,Replica 3,1,058
473,1.08901812794667,1.09263796038699,1.04651005151644,0.975512528473804,Replica 3,1,058
474,1.1415601445431,1.12548270564298,1.02964132160979,0.981736088512854,Replica 3,1,058
475,1.15976817048878,1.12429929826018,1.0469651779835,0.997650911161731,Replica 3,1,058
476,1.14601455440886,1.08339907818793,1.02013208351086,0.955641880898145,Replica 3,1,058
477,1.14215072922193,1.11595316198148,1.04260758414998,0.977139602993817,Replica 3,1,058
478,1.09215122971742,1.07321554623593,0.999593291242205,0.932608607224211,Replica 3,1,058
479,1.09263170538833,1.04063032014284,0.977427663942364,0.941567686300033,Replica 3,1,058
480,1.06779711914796,1.01903832578998,0.998131076422512,0.920080133420111,Replica 3,1,058
481,1.04405361307695,1.01829091060084,0.948793430685207,0.895755369345916,Replica 3,1,058
482,1.01617601425411,0.949456047834572,0.923519386450788,0.844136430198503,Replica 3,1,058
483,1.01796778811023,0.969262550346718,0.903251733353992,0.832390986007159,Replica 3,1,058
484,0.944665218566381,0.932203213885313,0.874656234264245,0.835207858769932,Replica 3,1,058
485,0.948368885196344,0.916279118050077,0.854330479916334,0.81503213472177,Replica 3,1,058
486,0.919950751243731,0.92800938421293,0.833472130766549,0.795883501464367,Replica 3,1,058
487,0.903514479334541,0.88016443134161,0.824727892473951,0.764053856166612,Replica 3,1,058
488,0.888599713716579,0.874818336585974,0.819314792578534,0.767979173446144,Replica 3,1,058
489,0.906857789211319,0.855022214840344,0.818859666111477,0.733952977546372,Replica 3,1,058
490,0.881432618292109,0.874486152057468,0.805234922725336,0.774426456231695,Replica 3,1,058
491,0.885186334471126,0.846862932358925,0.81028973157222,0.755552391799544,Replica 3,1,058
492,0.873624888639753,0.856029149192376,0.825793082077701,0.751545720794012,Replica 3,1,058
493,0.890781874055315,0.85419175351908,0.815664097300229,0.767877481288643,Replica 3,1,058
494,0.876477712935806,0.860472117261138,0.822704032226827,0.74254596485519,Replica 3,1,058
495,0.862784156314752,0.852728065440352,0.814521439361661,0.778280589000976,Replica 3,1,058
496,0.893704767720043,0.885469003031184,0.822578146182748,0.768538480312398,Replica 3,1,058
497,0.909290197295322,0.884877299339783,0.825086183522485,0.785968516108038,Replica 3,1,058
498,0.898069088397513,0.890783955487273,0.836987256458922,0.777294175073218,Replica 3,1,058
499,0.893304371327614,0.917825852260931,0.837306813340047,0.788063374552555,Replica 3,1,058
500,0.916667500825817,0.927563011252751,0.856886934965333,0.795781809306866,Replica 3,1,058
501,0.944434990640734,0.907974504837437,0.851686872990665,0.823655629677839,Replica 3,1,058
502,0.919690493588653,0.916901964041025,0.8499147848317,0.788490481614058,Replica 3,1,058
503,0.939470075374621,0.894074658472782,0.854039973660766,0.818011714936544,Replica 3,1,058
504,0.929800502497472,0.901964041024789,0.860537630243638,0.799320696387895,Replica 3,1,058
505,0.932022702475451,0.912645849769547,0.862648642367432,0.821509925154572,Replica 3,1,058
506,0.933534198856868,0.91216833450982,0.854253011581516,0.797154653433127,Replica 3,1,058
507,0.931942623196965,0.911026450193082,0.852839214471085,0.868969655060202,Replica 3,1,058
508,0.941311898779792,0.91735871776772,0.869969400007747,0.833306215424667,Replica 3,1,058
509,0.921071861142531,0.930345056678985,0.890527559360112,0.858169947933615,Replica 3,1,058
510,0.927257985405551,0.910507411867292,0.907715846147887,0.864871461112919,Replica 3,1,058
511,0.92512587461587,0.938151393098866,0.928477359879149,0.877389765701269,Replica 3,1,058
512,0.931682365541886,0.941493999916954,0.921844133710346,0.919154734786853,Replica 3,1,058
513,0.973273540805397,0.971058422953951,0.944464887477244,0.960218027985682,Replica 3,1,058
514,0.986496631665349,0.983411535107752,0.963221908045087,0.956994386592906,Replica 3,1,058
515,1,1,1,1,Replica 3,1,058
516,0.975876117356183,1.02339824772661,0.998382848510671,1.00334567198178,Replica 3,1,058
517,1.02555529974675,1.05041938296724,1.03461866212186,1.07798771558737,Replica 3,1,058
518,1.03698661675058,1.05641946601337,1.08402409265213,1.09141108037748,Replica 3,1,058
519,1.05165113462328,1.08163434788025,1.12003718480071,1.13494549300358,Replica 3,1,058
520,1.0668061380767,1.1205622223145,1.13808730681334,1.16524975593882,Replica 3,1,058
521,1.10632526200939,1.13877008678321,1.16187008560251,1.19243206963879,Replica 3,1,058
522,1.09383289456562,1.16450400697587,1.19057210365263,1.21418402212821,Replica 3,1,058
523,1.14528383099268,1.16923763650708,1.19934539257079,1.26824357305565,Replica 3,1,058
524,1.11293180248446,1.19978823236308,1.21232133865283,1.28013138626749,Replica 3,1,058
525,1.13440305902844,1.14083585931985,1.23898981291397,1.28939554181582,Replica 3,1,058
526,1.14640494089148,1.16900925964373,1.2371983576713,1.26239627399935,Replica 3,1,058
527,1.12005885826969,1.16016484657227,1.24571019095945,1.280802554507,Replica 3,1,058
528,1.11532417092922,1.14584976954698,1.20446798621064,1.27197567523593,Replica 3,1,058
529,1.05973914175033,1.14039986712619,1.19691482356587,1.24000366091767,Replica 3,1,058
530,1.07740663256624,1.10949632520865,1.15811287136383,1.22123128864302,Replica 3,1,058
531,1.03276243481046,1.11121953245028,1.13105705542859,1.15846688903352,Replica 3,1,058
532,1.02872844115674,1.04895569488851,1.11003408606732,1.15232468272047,Replica 3,1,058
533,1.01040029629333,1.02813187725782,1.07573498082659,1.07935039049788,Replica 3,1,058
534,0.962683056225663,0.963013328904206,1.03859859782314,1.06263219980475,Replica 3,1,058
535,0.893154222680454,0.960470041107835,0.964287097648836,1.02091807679792,Replica 3,1,058
536,0.893794856908339,0.907445085745131,0.930646473254057,0.984471607549626,Replica 3,1,058
537,0.848379896097136,0.87457957895611,0.925882170662742,0.975949804751058,Replica 3,1,058
538,0.805997937958579,0.85016401611095,0.874084905294961,0.914609095346567,Replica 3,1,058
539,0.76737970590885,0.816841755595233,0.849169152109076,0.876037260006508,Replica 3,1,058
540,0.760482878049269,0.780000415230661,0.81434713560832,0.848275301008786,Replica 3,1,058
541,0.750012512387263,0.775723539426151,0.764622148196925,0.806957777416206,Replica 3,1,058
542,0.709552456932363,0.740397790972885,0.739009179997676,0.791459892613082,Replica 3,1,058
543,0.698571585870011,0.722875057094216,0.738834876244335,0.773195981125936,Replica 3,1,058
544,0.656319756558993,0.676431507702529,0.71003602277569,0.736912219329645,Replica 3,1,058
545,0.634478133352018,0.657372420379521,0.676434132548321,0.710268874064432,Replica 3,1,058
546,0.597951972452728,0.613181497321762,0.648671418057869,0.667263260657338,Replica 3,1,058
547,0.598972983253421,0.608977286882863,0.623358639656041,0.630064269443541,Replica 3,1,058
548,0.553978438654268,0.584281443341776,0.587945927102297,0.636664090465343,Replica 3,1,058
549,0.529904605559504,0.551779263380808,0.569082387574079,0.607834363813863,Replica 3,1,058
550,0.519274081340527,0.536986671095794,0.570205678428942,0.584221444842174,Replica 3,1,058
