Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.507562239259651,0.445159926904765,0.453573365400486,0.423348758477417,Replica 1,2,058
461,0.575603933102795,0.507738398617655,0.503041663719318,0.49664200841971,Replica 1,2,058
462,0.651804723169126,0.578782491950822,0.559135601612789,0.559921738461369,Replica 1,2,058
463,0.715945310673279,0.651790708949194,0.624908632194478,0.623597172911835,Replica 1,2,058
464,0.802618786842073,0.713486568128986,0.695291315932187,0.68564582257054,Replica 1,2,058
465,0.863067475602702,0.782641124771577,0.770177548277569,0.750849115710564,Replica 1,2,058
466,0.965616116368648,0.845331476946409,0.828841574119922,0.796311155566792,Replica 1,2,058
467,1.04111544567371,0.911651728553137,0.885088774138785,0.853204656121877,Replica 1,2,058
468,1.08992234706309,0.972241214275947,0.945792365188277,0.919419193862185,Replica 1,2,058
469,1.1594284940745,1.01318946334672,0.985003890500106,0.960759312793343,Replica 1,2,058
470,1.17950011691013,1.05069428042216,1.05416047723468,0.994262286072304,Replica 1,2,058
471,1.23238041324653,1.08407195156819,1.05981938647992,1.0359431504666,Replica 1,2,058
472,1.26144796268721,1.10605024675857,1.0943387328759,1.06753355243633,Replica 1,2,058
473,1.30317872481817,1.13551210173663,1.10069321638254,1.06501643272475,Replica 1,2,058
474,1.30552923368488,1.15915617269371,1.13858432953715,1.09525484463106,Replica 1,2,058
475,1.28946947415056,1.11359596235844,1.09175685553276,1.06099343790189,Replica 1,2,058
476,1.28421467160561,1.11009037455092,1.11530027587183,1.09674972795322,Replica 1,2,058
477,1.27674472981454,1.10883482714469,1.10058711183419,1.06118029831716,Replica 1,2,058
478,1.25758377533566,1.10050594831123,1.10301572705194,1.03412950525957,Replica 1,2,058
479,1.23596155502775,1.12504506296384,1.067458913961,1.02947997845609,Replica 1,2,058
480,1.2046911726701,1.07136730355656,1.04614368913725,0.994734933005045,Replica 1,2,058
481,1.18541946122891,1.05006029113782,1.03997783593879,0.978555019400508,Replica 1,2,058
482,1.10900946356711,0.987730442673694,0.998031171158426,0.927553117820988,Replica 1,2,058
483,1.15470286368279,0.971408326392601,0.970326094645257,0.939160447145982,Replica 1,2,058
