Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.511137887354404,0.496290665855883,0.49261698440208,0.485208758656579,Replica 1,1,058
461,0.600750764667717,0.572408026755853,0.55096013864818,0.547789653469971,Replica 1,1,058
462,0.671671764451447,0.646123441775616,0.623778162911612,0.611051065476429,Replica 1,1,058
463,0.739966632681435,0.716083916083916,0.700090121317158,0.665719279986123,Replica 1,1,058
464,0.824976055859363,0.797506840985102,0.778772963604853,0.753185754506758,Replica 1,1,058
465,0.903960824296351,0.895074490726665,0.842051993067591,0.819716317734812,Replica 1,1,058
466,0.975515185219514,0.932183034356947,0.92874870017331,0.879041404800982,Replica 1,1,058
467,1.03827972935397,0.997339616904834,0.972062391681109,0.940995156318802,Replica 1,1,058
468,1.11052924274724,1.09937671024628,1.02154592720971,1.02385813218046,Replica 1,1,058
469,1.17270676924028,1.13764062024932,1.07457885615251,1.07088053587393,Replica 1,1,058
470,1.2335403342911,1.1454089388872,1.12224610051993,1.09972912747021,Replica 1,1,058
471,1.27288596409924,1.21547582851931,1.14663431542461,1.14556396194441,Replica 1,1,058
472,1.29482188648933,1.23830951657039,1.19481455805893,1.18827642341513,Replica 1,1,058
473,1.28243272468873,1.20180906050471,1.20967764298094,1.15916096233137,Replica 1,1,058
474,1.31980103191522,1.30849802371541,1.25907798960139,1.18788946265829,Replica 1,1,058
475,1.30095467605895,1.27949224688355,1.20629462738302,1.1856344154891,Replica 1,1,058
476,1.29440479500726,1.28277591973244,1.24998266897747,1.18172477749756,Replica 1,1,058
477,1.2963821175889,1.25060808756461,1.21077296360485,1.19445445205022,Replica 1,1,058
478,1.26193345073686,1.21777135907571,1.22369497400347,1.1614426964493,Replica 1,1,058
479,1.23896252355794,1.20411979325023,1.17397573656846,1.13360820890543,Replica 1,1,058
480,1.22084221583712,1.20066889632107,1.14250259965338,1.13000547082449,Replica 1,1,058
481,1.17658417524021,1.1584828215263,1.09561178509532,1.0963131980305,Replica 1,1,058
482,1.15939073747953,1.12062937062937,1.06668977469671,1.03525345929573,Replica 1,1,058
483,1.1290357462848,1.11857707509881,1.06036741767764,1.03700145443871,Replica 1,1,058
484,1.10448914017363,1.06577987230161,1.03603466204506,1.01385052640006,Replica 1,1,058
485,1.09240893502642,1.06596229857099,1.01767764298094,0.993648506198044,Replica 1,1,058
486,1.08785182438904,1.00284280936455,0.995369150779896,0.93932722202207,Replica 1,1,058
487,1.03035499119474,1.01295226512618,0.966031195840555,0.950469023124241,Replica 1,1,058
488,1.01944882133037,0.996731529340225,0.980908145580589,0.94960169728994,Replica 1,1,058
489,1.02881020792783,0.98727576771055,0.933961871750433,0.931281106974634,Replica 1,1,058
490,1.00322859702784,0.998479781088477,0.94738301559792,0.938966948213976,Replica 1,1,058
491,1.02212129638212,0.995424141076315,0.949060658578856,0.924782834954565,Replica 1,1,058
