Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.545239357918019,0.523856616451718,0.519491099675488,0.505930997085339,Replica 1,1,153
461,0.611348967158619,0.58354557277555,0.579057421010469,0.555019318104792,Replica 1,1,153
462,0.683809548447181,0.700728839276038,0.670246710749637,0.651853860231817,Replica 1,1,153
463,0.732547761638059,0.758453451826162,0.695080720715828,0.702108045821189,Replica 1,1,153
464,0.783135646932519,0.821840793323941,0.795638773099431,0.752958720260286,Replica 1,1,153
465,0.897336730866242,0.930882193562371,0.882551019022661,0.821961634921711,Replica 1,1,153
466,0.983572842157002,0.97449062533868,0.939659737403088,0.915895072188707,Replica 1,1,153
467,1.03911474434427,1.05791427332828,1.0628929109696,0.968169185928286,Replica 1,1,153
468,1.07963937861365,1.12421426249052,1.09777457942402,1.05201653900902,Replica 1,1,153
469,1.17024744214924,1.17204942017991,1.0960366060639,1.10930658171219,Replica 1,1,153
470,1.19756567629445,1.22798580253604,1.2201795000611,1.12560157256151,Replica 1,1,153
471,1.25463388133642,1.27122845995448,1.22596369265027,1.15869314715651,Replica 1,1,153
472,1.2619032220512,1.27678281131462,1.20781001778707,1.18739239476717,Replica 1,1,153
473,1.28135711606369,1.33420938549908,1.28331681353447,1.22918728394225,Replica 1,1,153
474,1.27803288018523,1.3728324482497,1.29180301158196,1.23888022775029,Replica 1,1,153
475,1.28453906947265,1.29745583613309,1.32973971133349,1.27790957771301,Replica 1,1,153
476,1.3195664265111,1.35316191611575,1.31648766446252,1.24800379583813,Replica 1,1,153
477,1.34803585518232,1.3425815541346,1.3272413746283,1.28707381549515,Replica 1,1,153
478,1.30813208987078,1.32927820526715,1.28859862319923,1.2302175828645,Replica 1,1,153
479,1.24852866991761,1.29007261298364,1.23772216866488,1.19871212634718,Replica 1,1,153
480,1.24422139152255,1.28126693399805,1.22839413977108,1.19358774486545,Replica 1,1,153
481,1.18327275549404,1.21430313211228,1.16396692419449,1.15594116450891,Replica 1,1,153
482,1.15348398028741,1.18882085184784,1.18164537196703,1.11878262048397,Replica 1,1,153
483,1.14950007114123,1.13068982334453,1.13512742874988,1.10793736867078,Replica 1,1,153
484,1.16421983935016,1.1505364690582,1.0755067957474,1.05444316410222,Replica 1,1,153
485,1.10550891852388,1.08301723203641,1.09845347526782,1.04389615671389,Replica 1,1,153
486,1.05339473037472,1.12029912214154,1.0652690464229,1.01407171422761,Replica 1,1,153
487,1.03313888062501,1.03852823236155,1.06077475593694,0.995404324544161,Replica 1,1,153
488,1.03967093945234,1.08430421588815,1.07503156865674,0.992611672202264,Replica 1,1,153
489,1.03179366454968,1.08930313211228,1.01425681271979,1.00993696197384,Replica 1,1,153
490,1.03779539780885,1.04373035656226,1.05063205203058,0.981224157798414,Replica 1,1,153
491,1.04948842984828,1.04870217838951,0.986612173960271,0.983474547549651,Replica 1,1,153
492,1.04600897673035,1.08000975398288,1.00968105473258,1.00330780180302,Replica 1,1,153
493,1.02773214678377,1.06846754091254,1.02374777661611,1.00397207347658,Replica 1,1,153
494,1.02006182820039,1.08019941476103,1.03568276555011,1.01752863824307,Replica 1,1,153
495,1.07873394471679,1.04359488457787,1.00965389889883,0.991744052057209,Replica 1,1,153
496,1.068011020424,1.03763411726455,1.06756371437494,1.02163627736732,Replica 1,1,153
497,1.09218610547011,1.07510566814783,1.01619845483306,1.02113468447096,Replica 1,1,153
498,1.0697701491379,1.12009591416495,1.07196295944276,1.05720870331458,Replica 1,1,153
499,1.0795100309141,1.0956432209819,1.05050985077869,1.03509794618044,Replica 1,1,153
500,1.05459766398055,1.10839113471334,1.07241103069967,1.03329492306649,Replica 1,1,153
501,1.07957470476388,1.0930286116831,1.06483455308287,1.08711448518945,Replica 1,1,153
502,1.10285729068309,1.09451880351143,1.0738638678054,1.03505727648614,Replica 1,1,153
503,1.0801438346419,1.10817437953831,1.0465450990509,1.05383311868772,Replica 1,1,153
504,1.02365769424791,1.09335374444565,1.02050265448275,1.05456517318511,Replica 1,1,153
505,1.08742611012663,1.10423214479246,1.07495010115548,1.01731173320681,Replica 1,1,153
506,1.03321648924474,1.08484610382573,1.05634835503537,1.02987866874534,Replica 1,1,153
507,1.031987686099,1.08403327191937,1.06558133851105,1.02886192638785,Replica 1,1,153
508,1.0693950408092,1.10486886311911,1.01909055112765,1.02444248627398,Replica 1,1,153
509,1.03048725278421,1.05153354286334,1.04528235278144,1.05880837795703,Replica 1,1,153
510,1.02995692721605,1.04111574726347,1.01135113850833,1.03477258862604,Replica 1,1,153
511,1.0091060780484,1.03052183808388,1.01338782603973,1.0279943062428,Replica 1,1,153
512,0.998046849736777,1.01110870272028,1.00890711347065,1.01866738968345,Replica 1,1,153
513,1.0265421479479,1.05103229652108,1.01486781897921,0.974825459228632,Replica 1,1,153
514,0.993752506111679,1.05116776850547,1.01004765848823,1.00043381007253,Replica 1,1,153
515,1,1,1,1,Replica 1,1,153
516,0.972474809535512,0.997371843502764,0.95781341226629,0.978390835762218,Replica 1,1,153
517,0.939077233511402,1.01106806112496,0.970929679968499,1.03850064393683,Replica 1,1,153
518,0.964856230031949,0.987915898992089,0.978628358837187,1.02259879346574,Replica 1,1,153
519,0.934769955116348,0.935325674650482,0.980882293038602,1.0122958042432,Replica 1,1,153
520,0.961790689552586,0.971821827246126,0.968539966598324,0.992760794414695,Replica 1,1,153
521,0.919080079160792,0.929188793757451,0.970929679968499,1.01824713617569,Replica 1,1,153
522,0.916480190399814,0.996762219572992,0.980746513869842,1.06021826069274,Replica 1,1,153
523,0.916169755920891,1.01981955131679,1.0167958831756,1.02136514607199,Replica 1,1,153
524,0.902226073909276,0.95514522596727,0.980597156784206,1.00467701484444,Replica 1,1,153
525,0.907632807750514,0.970548390592825,0.963733384024223,1.0078492509998,Replica 1,1,153
526,0.843178849064169,0.91730790072613,0.971065459137259,1.0152918050566,Replica 1,1,153
527,0.908564111187283,0.917958166251219,0.924085866746324,1.02139225920152,Replica 1,1,153
528,0.869358823453325,0.869919800585239,0.9158983828701,0.982701823357961,Replica 1,1,153
529,0.858118508362329,0.912024493334778,0.959755054379557,0.944404527892632,Replica 1,1,153
530,0.832507663851198,0.890389617427116,0.88862034786623,0.936826408188165,Replica 1,1,153
531,0.816675505426136,0.865923377045627,0.817702888022919,0.951291262794008,Replica 1,1,153
532,0.767963161775168,0.804960984068495,0.873399503048242,0.869762082288348,Replica 1,1,153
533,0.77931988979576,0.792809147068386,0.85483849067876,0.891655934386226,Replica 1,1,153
534,0.735173519938948,0.77359921968137,0.799956550665997,0.841239070019657,Replica 1,1,153
535,0.71538332190762,0.721469600086702,0.748957894879768,0.801192977699451,Replica 1,1,153
536,0.721333316086973,0.725506665221632,0.742684897283059,0.782227343591134,Replica 1,1,153
537,0.685154764522513,0.722837867129078,0.713994758924086,0.756063173591812,Replica 1,1,153
538,0.668494780820323,0.674420179906795,0.661597577699629,0.755697146343117,Replica 1,1,153
539,0.612655378924086,0.654424515010296,0.671197164930956,0.714769877313089,Replica 1,1,153
540,0.613198639262201,0.632505147935407,0.651563497128271,0.674520436521385,Replica 1,1,153
541,0.611672336407497,0.594098840359814,0.643226656166411,0.70256896902325,Replica 1,1,153
542,0.586061491896367,0.617278096889563,0.614794498228082,0.640832373076662,Replica 1,1,153
543,0.563322166315272,0.533285466565514,0.592024331627042,0.59845455161662,Replica 1,1,153
544,0.542898164556143,0.556735667064051,0.568466645847194,0.595539890191825,Replica 1,1,153
545,0.531515566995641,0.555001625663813,0.591847818707654,0.575869314715651,Replica 1,1,153
546,0.489982020669762,0.555828004768614,0.528045187307363,0.564183555886938,Replica 1,1,153
547,0.494819624632976,0.523558578086052,0.535309372836019,0.527702840100319,Replica 1,1,153
548,0.491572997374242,0.505026010621004,0.490067753805211,0.493486070629702,Replica 1,1,153
549,0.432189468510303,0.476319497127994,0.538717429971894,0.486802684199824,Replica 1,1,153
550,0.475132904761289,0.475696325999783,0.47719588860677,0.515257913644683,Replica 1,1,153
