Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.608225564120926,0.570891203703704,0.545722603762317,0.488386094621118,Replica 3,1,153
461,0.647008438996307,0.60412720959596,0.615220961481039,0.580442400086698,Replica 3,1,153
462,0.755226982321637,0.681239478114478,0.669528217378322,0.656519802039809,Replica 3,1,153
463,0.799500119353525,0.76818970959596,0.761620384194287,0.728503136777969,Replica 3,1,153
464,0.860552957861185,0.851601957070707,0.801657211107793,0.766313051645454,Replica 3,1,153
465,0.954982658634876,0.882378472222222,0.894234597392256,0.840993654195817,Replica 3,1,153
466,1.03403681705211,1.02201704545455,0.974544640191102,0.92199597818103,Replica 3,1,153
467,1.12119297358777,1.05650252525253,1.06587787399224,0.986248750707431,Replica 3,1,153
468,1.22710869595743,1.1060343013468,1.08691649248532,1.06415644153311,Replica 3,1,153
469,1.27857112768019,1.1534748526936,1.18643624962675,1.13373150143894,Replica 3,1,153
470,1.23031017874946,1.22748316498317,1.24691450184135,1.16724264573073,Replica 3,1,153
471,1.31559880365643,1.25386679292929,1.2659624763611,1.18836321601021,Replica 3,1,153
472,1.34129491553983,1.32207491582492,1.30679556086394,1.17913952340241,Replica 3,1,153
473,1.40055043037477,1.31369686447811,1.3509629740221,1.25030404469758,Replica 3,1,153
474,1.41584172318407,1.35700757575758,1.36527072758037,1.28227389309668,Replica 3,1,153
475,1.39597287164581,1.32571811868687,1.31887628147706,1.30127518152372,Replica 3,1,153
476,1.40345703975174,1.32675715488216,1.32678909127103,1.2435849579154,Replica 3,1,153
477,1.40488928205344,1.30130734427609,1.34658355728078,1.28241838958662,Replica 3,1,153
478,1.35605262788379,1.27159617003367,1.28675226435752,1.22516165544812,Replica 3,1,153
479,1.3172978361908,1.27159617003367,1.26076191898079,1.21095283393741,Replica 3,1,153
480,1.33600123566003,1.25981165824916,1.2490668856375,1.20738858718557,Replica 3,1,153
481,1.25912352387773,1.2087279040404,1.23062854583458,1.18172841884716,Replica 3,1,153
482,1.28220789979921,1.19870580808081,1.16191400418035,1.11934205931581,Replica 3,1,153
483,1.24532063973489,1.16028777356902,1.18106151089878,1.14297927679507,Replica 3,1,153
484,1.18951935633346,1.08410932239057,1.14042749079327,1.07301889291606,Replica 3,1,153
485,1.21030091129927,1.11514888468013,1.0999552105106,1.0427950437704,Replica 3,1,153
486,1.15930185208588,1.07886153198653,1.08101920971434,1.04650378701217,Replica 3,1,153
487,1.08405296488198,1.06378893097643,1.06151089877575,1.02178284585837,Replica 3,1,153
488,1.11613800075825,1.06962857744108,1.06175972927242,0.98936746661529,Replica 3,1,153
489,1.08735273881236,1.04836121632997,1.06829152980989,0.958794417618939,Replica 3,1,153
490,1.1188901526321,1.06065867003367,1.03193739424704,1.01436535937481,Replica 3,1,153
491,1.10333206959013,1.05036037457912,1.03655319996019,0.980372560116561,Replica 3,1,153
492,1.13661064071781,1.02591014309764,1.08675475266249,0.962828277963081,Replica 3,1,153
493,1.13839392279933,1.08809448653199,1.05527769483428,1.0068395005238,Replica 3,1,153
494,1.08644003538481,1.06812920875421,1.042836170001,0.996375546377353,Replica 3,1,153
495,1.11821615625483,1.0440867003367,1.05960734547626,1.03560634339591,Replica 3,1,153
496,1.14944465506831,1.01796611952862,1.0827983477655,1.01434127662649,Replica 3,1,153
497,1.12855076737296,1.05772569444444,1.09125858465213,1.01768877864342,Replica 3,1,153
498,1.12537736776331,1.0457307449495,1.03576938389569,1.01042783002396,Replica 3,1,153
499,1.14194644537119,1.06706386784512,1.06280481735842,1.02207183883825,Replica 3,1,153
500,1.14208686128312,1.11019044612795,1.07783417935702,0.993702361313473,Replica 3,1,153
501,1.16142213235604,1.12463173400673,1.10136110281676,1.02106036340867,Replica 3,1,153
502,1.13467290113316,1.1249868476431,1.11840599183836,1.07631822943634,Replica 3,1,153
503,1.12227417610964,1.11414930555556,1.05397133472678,1.03266824810047,Replica 3,1,153
504,1.1474367075277,1.0407328493266,1.05904747685876,1.03764133562922,Replica 3,1,153
505,1.12735723212154,1.09794560185185,1.06755747984473,1.05062193697545,Replica 3,1,153
506,1.1621101703245,1.04591487794613,1.09538917089679,1.07070694907703,Replica 3,1,153
507,1.1109285704256,1.04449442340067,1.06954812381806,1.00327525377196,Replica 3,1,153
508,1.13635789207633,1.03000052609428,1.08935503135264,1.04424000866979,Replica 3,1,153
509,1.09312383279273,1.0262521043771,1.06703493580173,1.01171625705926,Replica 3,1,153
510,1.12122105677015,1.04708543771044,1.04386881656216,1.03172902091587,Replica 3,1,153
511,1.07086791075165,1.06226325757576,1.04141783617,1.0404710585572,Replica 3,1,153
512,1.06290632854515,1.03144728535354,1.03550811187419,1.03301744795116,Replica 3,1,153
513,1.07603521631071,1.00974589646465,1.03585647456952,0.991209796862018,Replica 3,1,153
514,1.08641195220242,0.992279566498317,1.02148651338708,0.982395510975713,Replica 3,1,153
515,1,1,1,1,Replica 3,1,153
516,1.00094078660994,0.959609111952862,1.02009306260575,1.01648464122726,Replica 3,1,153
517,0.99233329120856,0.982520517676768,1.01917238976809,1.01375124929257,Replica 3,1,153
518,0.998764339975006,0.952427925084175,1.0162237483826,1.028237022409,Replica 3,1,153
519,0.988359520900909,0.96434396043771,0.98681198367672,1.00446734981396,Replica 3,1,153
520,0.952314756308185,0.958109743265993,0.973611525828606,1.02637060941395,Replica 3,1,153
521,0.973854557198422,0.973458543771044,0.977120035831592,1.03980878297831,Replica 3,1,153
522,0.989075642051757,0.976417824074074,1.01256594008162,1.01307693233952,Replica 3,1,153
523,0.932431863178735,0.920507154882155,1.01399671543744,1.0617120425783,Replica 3,1,153
524,0.934130895713102,0.930897516835017,0.995160246839853,1.04375835370332,Replica 3,1,153
525,0.933246275467936,0.905605534511785,0.992211605454364,1.01923007453611,Replica 3,1,153
526,0.90161057050985,0.904882154882155,0.959204240071663,1.07142943152673,Replica 3,1,153
527,0.904910344440232,0.885745475589226,0.983913108390564,1.02372150709839,Replica 3,1,153
528,0.897636800202199,0.882654671717172,0.948591619388872,0.989415632111937,Replica 3,1,153
529,0.899616664560428,0.843329124579125,0.906725888324873,0.983274531289511,Replica 3,1,153
530,0.856256230956092,0.839725378787879,0.899746192893401,0.971823184461811,Replica 3,1,153
531,0.803572180799528,0.83153146043771,0.900542450482731,0.932941587293942,Replica 3,1,153
532,0.811688220509148,0.810369318181818,0.834764108689161,0.894710224330801,Replica 3,1,153
533,0.787705182751309,0.749658038720539,0.814932318104907,0.861572362638024,Replica 3,1,153
534,0.76845416122555,0.71551452020202,0.791778640390166,0.86808674605946,Replica 3,1,153
535,0.705533791089206,0.740964330808081,0.773701104807405,0.821378255686539,Replica 3,1,153
536,0.734080345984807,0.706636679292929,0.728911615407584,0.796296073307886,Replica 3,1,153
537,0.653397362989174,0.66199757996633,0.760936100328456,0.744469998916276,Replica 3,1,153
538,0.653537778901105,0.657512626262626,0.69835523041704,0.753886353510663,Replica 3,1,153
539,0.620455790050129,0.612649936868687,0.650890813178063,0.74055655231375,Replica 3,1,153
540,0.665922462333432,0.619910037878788,0.672203145217478,0.696448998759738,Replica 3,1,153
541,0.582164370866507,0.616490425084175,0.642293719518264,0.703878526617458,Replica 3,1,153
542,0.59561621522951,0.611334701178451,0.600564845227431,0.651233638782858,Replica 3,1,153
543,0.588146088714773,0.560974326599327,0.588670747486812,0.667646031765145,Replica 3,1,153
544,0.57983346672845,0.559580176767677,0.560577784413258,0.611894469396848,Replica 3,1,153
545,0.528076161590631,0.545849116161616,0.546095849507316,0.561212325550592,Replica 3,1,153
546,0.527233666119045,0.560343013468014,0.570618094953718,0.560839042951582,Replica 3,1,153
547,0.498644986449865,0.49151672979798,0.525455359808898,0.56885859814322,Replica 3,1,153
548,0.487453838268953,0.481757680976431,0.518289041504927,0.525003913446603,Replica 3,1,153
549,0.495569877978573,0.464593855218855,0.47336269533194,0.535479908967211,Replica 3,1,153
550,0.48013816925734,0.46188446969697,0.509032547028964,0.520476356761834,Replica 3,1,153
