Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.51972776099821,0.502260142388971,0.477363542185209,0.43914961787956,Replica 2,1,088
461,0.610200762597204,0.556362300824952,0.524183674842251,0.515954513223206,Replica 2,1,088
462,0.650462614970412,0.643236523901006,0.573021916665545,0.563594821020564,Replica 2,1,088
463,0.700605431113419,0.690473499830489,0.681165659854427,0.60633715891483,Replica 2,1,088
464,0.762556203960586,0.760509662108713,0.716872738035976,0.671796622633085,Replica 2,1,088
465,0.859561848273223,0.840080800090406,0.797731645297133,0.753840901331512,Replica 2,1,088
466,0.914460646977628,0.906740874675105,0.837488395872294,0.786065078656407,Replica 2,1,088
467,0.925762938869224,0.987286699062041,0.918979644005543,0.855779079234183,Replica 2,1,088
468,1.00455098331306,1.03384563227483,0.96722590714007,0.918861780077212,Replica 2,1,088
469,1.09878230446488,1.0868035936264,1.05426022844996,1.00544948394044,Replica 2,1,088
470,1.14344480736904,1.13788281161713,1.0301505509438,1.02066864511385,Replica 2,1,088
471,1.16328873460797,1.14765792744943,1.08507002838807,1.02892822438743,Replica 2,1,088
472,1.157166090391,1.15878912871511,1.10078437176262,1.06024634293668,Replica 2,1,088
473,1.25403506853808,1.22256752175387,1.18411882626771,1.09319274102477,Replica 2,1,088
474,1.21675253857403,1.19709854220816,1.16902336970414,1.05449483940436,Replica 2,1,088
475,1.19533695043118,1.21491128941123,1.1496091595248,1.09537253460094,Replica 2,1,088
476,1.20661190908967,1.20875240140129,1.13860373753818,1.10960684927909,Replica 2,1,088
477,1.18255866395157,1.23222963046672,1.10966405209412,1.09327152874439,Replica 2,1,088
478,1.15951674843859,1.19476777036953,1.12271449136922,1.047023137327,Replica 2,1,088
479,1.16789438438726,1.15747542095152,1.08998076069262,1.0159151193634,Replica 2,1,088
480,1.15698842437578,1.13396994010623,1.0801189339002,0.988654568374609,Replica 2,1,088
481,1.13428817427669,1.10597242626285,1.09890080320745,0.985686897602227,Replica 2,1,088
482,1.0809610364762,1.1000819301616,1.01175884940869,0.973553588780629,Replica 2,1,088
483,1.04605649779284,1.05927223415075,0.996797933456214,0.96612128056307,Replica 2,1,088
484,1.01019529595058,1.00502881681546,0.977074279871379,0.93850618483599,Replica 2,1,088
485,1.03386587582512,1.04116284325913,0.966768469062386,0.905704230900544,Replica 2,1,088
486,0.978775744488937,0.976890044072777,0.948242226916195,0.884746697481419,Replica 2,1,088
487,0.948804854382201,0.98077466380382,0.924912884954323,0.895330514483809,Replica 2,1,088
488,0.972475434256741,0.976819414623121,0.910974477646077,0.857210389473961,Replica 2,1,088
489,0.98197373276298,0.973697592948356,0.868607639215897,0.836843763951992,Replica 2,1,088
490,0.912533654043269,0.960447508193016,0.889905417950408,0.873243690416787,Replica 2,1,088
491,0.970548441322382,0.923070403435416,0.906050291280423,0.855240696483441,Replica 2,1,088
492,0.946317530169056,0.957918973895355,0.895731026410322,0.865601281613572,Replica 2,1,088
493,0.950472181602001,0.968033111085998,0.922800597360313,0.851458885941645,Replica 2,1,088
494,0.937488895874049,0.993996496779297,0.88241150591306,0.860571998844447,Replica 2,1,088
495,0.957332823112982,0.94180133348401,0.911579910395953,0.854137668408751,Replica 2,1,088
496,1.01276461986306,0.959924850265567,0.936591009996367,0.886440633453266,Replica 2,1,088
497,0.964357464022632,0.979136060571816,0.964979078934976,0.89992646479502,Replica 2,1,088
498,0.99897500375832,0.979955362187818,0.937963324229419,0.873952779893374,Replica 2,1,088
499,1.01143895805715,0.99165159905074,0.951188666298922,0.901515350474039,Replica 2,1,088
500,0.950431181752334,1.01093343880664,0.943022051206157,0.901922420358747,Replica 2,1,088
501,0.976766751855243,1.0423352921234,0.960135616935972,0.942419308243822,Replica 2,1,088
