Treatment,DxAm,DxDm,DxAm/DxDm,Mean,Normalized,Replicate,Construct,Plate
0,23589,28250,0.835008849557522,0.878078279911185,0.950950352219145,1,088,1
0,24293,27984,0.868103201829617,0.878078279911185,0.988639876068251,1,088,1
0,27997,30068,0.931122788346415,0.878078279911185,1.0604097717126,1,088,1
200,26023,30856,0.843369198859217,0.878078279911185,0.960471541266824,1,088,1
200,27591,29722,0.928302267680506,0.878078279911185,1.05719761998258,1,088,1
200,27462,29890,0.918768819003011,0.878078279911185,1.04634044597475,1,088,1
400,28331,30531,0.927942091644558,0.878078279911185,1.05678743327806,1,088,1
400,26369,30747,0.857612124760139,0.878078279911185,0.976692106365374,1,088,1
400,28471,31318,0.909093811865381,0.878078279911185,1.03532205802578,1,088,1
600,29714,30505,0.974069824618915,0.878078279911185,1.10932003091733,1,088,1
600,31103,31424,0.989784877800407,0.878078279911185,1.127217129093,1,088,1
600,30423,28773,1.05734542800542,0.878078279911185,1.20415850408277,1,088,1
0,27053,29702,0.910814086593495,0.898658836749082,1.01352598933805,1,088,2
0,29184,32058,0.910349990641961,0.898658836749082,1.0130095575927,1,088,2
0,28567,32655,0.87481243301179,0.898658836749082,0.973464453069246,1,088,2
800,32009,31863,1.00458211718922,0.898658836749082,1.11786817878886,1,088,2
800,34415,31673,1.08657215925236,0.898658836749082,1.20910418372233,1,088,2
800,34724,34088,1.01865759211453,0.898658836749082,1.13353093572144,1,088,2
1000,59006,47719,1.23653052243341,0.898658836749082,1.37597325243759,1,088,2
1000,35650,33909,1.05134330118847,0.898658836749082,1.16990259061128,1,088,2
1000,34503,33818,1.02025548524454,0.898658836749082,1.13530902220396,1,088,2
1500,33981,36276,0.936735031425736,0.898658836749082,1.04237002199232,1,088,2
1500,34387,32749,1.05001679440594,0.898658836749082,1.16842649453534,1,088,2
1500,35451,31588,1.12229327592757,0.898658836749082,1.24885354712305,1,088,2
0,22780,29582,0.770062876073288,0.808041043482187,0.952999705008504,2,088,1
0,24629,29550,0.833468697123519,0.808041043482187,1.03146826989351,2,088,1
0,23249,28332,0.820591557249753,0.808041043482187,1.01553202509798,2,088,1
200,25613,27434,0.933622512211125,0.808041043482187,1.15541471530673,2,088,1
200,24998,29507,0.847188802656997,0.808041043482187,1.04844773602849,2,088,1
200,26024,29065,0.895372441080337,0.808041043482187,1.1080779229008,2,088,1
400,28773,29401,0.978640182306724,0.808041043482187,1.21112682356994,2,088,1
400,26877,27906,0.96312620941733,0.808041043482187,1.19192733733774,2,088,1
400,23817,28140,0.84637526652452,0.808041043482187,1.04744093552121,2,088,1
600,26678,26964,0.9893932650942,0.808041043482187,1.22443441836876,2,088,1
600,25378,28309,0.89646402204246,0.808041043482187,1.10942882081735,2,088,1
600,28022,28144,0.995665150653781,0.808041043482187,1.23219625869875,2,088,1
0,25093,30725,0.816696501220505,0.830285390883427,0.983633471319465,2,088,2
0,25643,31573,0.81218129414373,0.830285390883427,0.978195332666959,2,088,2
0,25593,29691,0.861978377286046,0.830285390883427,1.03817119601358,2,088,2
800,33671,31960,1.05353566958698,0.830285390883427,1.2688837852079,2,088,2
800,32863,29720,1.10575370121131,0.830285390883427,1.33177545137194,2,088,2
800,36008,30788,1.16954657658828,0.830285390883427,1.40860791895167,2,088,2
1000,35668,31513,1.13185034747564,0.830285390883427,1.36320638650687,2,088,2
1000,31059,30216,1.02789912629071,0.830285390883427,1.23800700045682,2,088,2
1000,35094,32566,1.07762697291654,0.830285390883427,1.29789947498647,2,088,2
1500,33749,30954,1.09029527686244,0.830285390883427,1.31315724548924,2,088,2
1500,33135,31048,1.0672185003865,0.830285390883427,1.28536345707706,2,088,2
1500,32215,30645,1.05123184858868,0.830285390883427,1.26610905133494,2,088,2
0,23860,27232,0.87617508813161,0.847673062876092,1.03362384214359,3,088,1
0,21646,26126,0.828523310112532,0.847673062876092,0.977409034683033,3,088,1
0,23504,28037,0.838320790384135,0.847673062876092,0.988967123173378,3,088,1
200,21537,25797,0.834864519130131,0.847673062876092,0.984889759617343,3,088,1
200,21409,26440,0.809720121028744,0.847673062876092,0.955226910574961,3,088,1
200,23995,25808,0.929750464972102,0.847673062876092,1.09682671974679,3,088,1
400,23101,23657,0.976497442617407,0.847673062876092,1.15197413411277,3,088,1
400,24544,25560,0.960250391236307,0.847673062876092,1.13280748591709,3,088,1
400,23576,24207,0.973933159829801,0.847673062876092,1.14894904944286,3,088,1
600,27569,27582,0.999528678123414,0.847673062876092,1.17914408502269,3,088,1
600,29007,27577,1.05185480654168,0.847673062876092,1.24087322413292,3,088,1
600,29976,27873,1.07544935959531,0.847673062876092,1.26870772081206,3,088,1
0,25427,33448,0.760194929442717,0.790747096415184,0.961362909695181,3,088,2
0,26403,33155,0.796350475041472,0.790747096415184,1.00708618299288,3,088,2
0,27294,33461,0.815695884761364,0.790747096415184,1.03155090731194,3,088,2
800,34734,34581,1.00442439489893,0.790747096415184,1.27022204628059,3,088,2
800,35939,33101,1.08573759100933,0.790747096415184,1.37305289634508,3,088,2
800,34623,33006,1.04899109252863,0.790747096415184,1.32658228817303,3,088,2
1000,32980,29519,1.11724651919103,0.790747096415184,1.41289993255241,3,088,2
1000,36450,35987,1.01286575707895,0.790747096415184,1.28089721944061,3,088,2
1000,36238,32650,1.10989280245023,0.790747096415184,1.40360022500478,3,088,2
1500,36042,30761,1.17167842397841,0.790747096415184,1.48173598017642,3,088,2
1500,37719,35179,1.07220216606498,0.790747096415184,1.3559356347001,3,088,2
1500,38888,33767,1.15165694316937,0.790747096415184,1.45641627821379,3,088,2
