Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.530460685833045,0.453343524943568,0.449338541303388,0.473510531957174,Replica 2,2,088
461,0.613952199515068,0.531130193839649,0.495547650601009,0.529343754892633,Replica 2,2,088
462,0.687080013855213,0.561728911129955,0.588942363581409,0.608806137318897,Replica 2,2,088
463,0.787641149982681,0.63871537937871,0.610704238450629,0.653740079245601,Replica 2,2,088
464,0.833598891582958,0.699482855402549,0.668433656506475,0.715185528645237,Replica 2,2,088
465,0.907100796674749,0.755210261677555,0.760270628443886,0.8154227837125,Replica 2,2,088
466,0.972012469691722,0.83323579643851,0.817244425844551,0.851577083810051,Replica 2,2,088
467,1.05245583650849,0.891196598550084,0.863162911813257,0.882191417870003,Replica 2,2,088
468,1.07696570834777,0.945001134612858,0.899734951524029,0.952151554201342,Replica 2,2,088
469,1.10590924835469,0.967657561896117,0.980551486828951,1.00644322136982,Replica 2,2,088
470,1.16188430897125,1.04158654707449,1.00669596149822,1.01441595510219,Replica 2,2,088
471,1.21084863179771,1.04887195595313,1.02440073469578,1.08565269230306,Replica 2,2,088
472,1.25562868029096,1.0908884615844,1.06153077119807,1.1043681427866,Replica 2,2,088
473,1.30753030827849,1.14775048071755,1.11182023203367,1.10262184914432,Replica 2,2,088
474,1.2964045722203,1.13089849395072,1.10771663062937,1.14476172124336,Replica 2,2,088
475,1.27452719085556,1.10437243965651,1.09617307200484,1.11578529018583,Replica 2,2,088
476,1.33004502944233,1.11985094770032,1.05609030248076,1.1355726036636,Replica 2,2,088
477,1.27298926220991,1.0933487799926,1.11395921973449,1.12805751929956,Replica 2,2,088
478,1.24248008313128,1.07878990552855,1.0277719653112,1.08649573061313,Replica 2,2,088
479,1.19875303082785,1.04614888509358,1.01742577480179,1.08076307010466,Replica 2,2,088
480,1.23413924489089,1.06716908120245,0.981167608286252,1.02052196114798,Replica 2,2,088
481,1.18421891236578,1.03307097899175,0.9699495477901,1.02962677489673,Replica 2,2,088
482,1.12946311049532,1.01411697261403,0.977563879007696,0.999855479146845,Replica 2,2,088
483,1.11247661932802,0.973139533494966,0.977319755411406,0.967049245480712,Replica 2,2,088
484,1.11068929684794,0.974309976232846,0.887389272511683,0.92014018522756,Replica 2,2,088
485,1.05028056806373,0.944141217499313,0.866557392294994,0.941517228090036,Replica 2,2,088
486,1.03673016972636,0.864300302165319,0.900281323382391,0.945804680066961,Replica 2,2,088
487,0.989289920332525,0.899377754422004,0.866824765757597,0.887008779641829,Replica 2,2,088
488,1.02680983720125,0.906460127315506,0.843098277184906,0.891633446942782,Replica 2,2,088
489,1.01596120540353,0.892056515663629,0.843540024644858,0.891175797574458,Replica 2,2,088
490,1.00588846553516,0.879026382734775,0.84895724349585,0.879481651873351,Replica 2,2,088
491,1.04232767578802,0.830238029834347,0.832112715351887,0.905627882889935,Replica 2,2,088
492,1.00622099064773,0.887995795960778,0.851991351049731,0.854226632784555,Replica 2,2,088
493,1.00918600623485,0.896941322600294,0.863953407267908,0.87924078378476,Replica 2,2,088
494,1.00537582265327,0.875598657573839,0.878205575317942,0.893668782291378,Replica 2,2,088
495,1.01409075164531,0.875658374040058,0.87420659831206,0.889610154998615,Replica 2,2,088
496,1.04099757533772,0.933655006031363,0.874322847643626,0.919730709476955,Replica 2,2,088
497,1.07571873917561,0.923132964683682,0.898618957940992,0.901557212192743,Replica 2,2,088
498,1.02739175614825,0.922703006126909,0.87278835646695,0.885358833234979,Replica 2,2,088
499,1.0616834083824,0.901169248408556,0.89458510613564,0.925150241470259,Replica 2,2,088
500,1.0421475580187,0.894254081620466,0.904373299853526,0.912769621716667,Replica 2,2,088
501,1.05434014547974,0.904358107704618,0.886401153193369,0.907085134825913,Replica 2,2,088
502,1.08710772428126,0.946255180403444,0.898828206737811,0.899738658123878,Replica 2,2,088
503,1.06992726013162,0.950913064768479,0.924147311152961,0.92098322353763,Replica 2,2,088
504,1.03765846899896,0.938181514170717,0.934412127130269,0.931075596449604,Replica 2,2,088
505,1.05025285763769,0.950578652557656,0.902338936551115,0.972492864282875,Replica 2,2,088
506,1.04478004849325,0.961064864025606,0.908860524051987,0.972300169812002,Replica 2,2,088
507,1.02693453411846,0.951211647099571,0.929692404268675,0.942396396613395,Replica 2,2,088
508,1.03618981641843,0.921042888366038,0.935958243240101,0.927835920658052,Replica 2,2,088
509,1.03510910980256,0.979361989274923,0.919415963358211,0.953825587417051,Replica 2,2,088
510,1.00155178385868,0.952167110559066,0.979005370719118,0.986270518950297,Replica 2,2,088
511,1.04566678212678,0.957720741917376,0.96414870614494,0.982103501017668,Replica 2,2,088
512,1.02966401108417,0.964719511758172,0.926751296180047,0.964026350968892,Replica 2,2,088
513,1.00371319709041,1.00494452340288,0.963602334286578,0.998783616152614,Replica 2,2,088
514,1.02633875995843,1.01152527798015,0.999302504010602,1.03073476810425,Replica 2,2,088
515,1,1,1,1,Replica 2,2,088
516,1.02507793557326,1.01236130850721,1.04115226337449,1.08891645490347,Replica 2,2,088
517,1.0135642535504,1.07412007787027,1.03737416009858,1.03763563884239,Replica 2,2,088
518,1.03075857291306,1.09746921616166,1.08113040850015,1.10283863042405,Replica 2,2,088
519,1.0324073432629,1.12131997276929,1.12236404640673,1.13002059422157,Replica 2,2,088
520,1.01946657429858,1.12410276009507,1.10661226197949,1.13356135512387,Replica 2,2,088
521,1.07034291652234,1.14193409690788,1.14562553765316,1.17530379487674,Replica 2,2,088
522,1.0803463803256,1.17650993084833,1.17364162656065,1.15673286524635,Replica 2,2,088
523,1.07695185313474,1.1943293243679,1.14984538838902,1.23137788590079,Replica 2,2,088
524,1.00270176653966,1.17793118274433,1.19551975076143,1.20957932388328,Replica 2,2,088
525,1.05755455490128,1.22468917579333,1.18366231894167,1.19348933556538,Replica 2,2,088
526,1.02674056113613,1.21391632528753,1.17819860035805,1.22548866113473,Replica 2,2,088
527,1.02683754762729,1.15668406406382,1.16236544139871,1.19857165223465,Replica 2,2,088
