Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.529125,0.480681453702105,0.411840152009976,0.449563154680821,Replica 3,2,107
461,0.5982875,0.521526732624411,0.475577459770797,0.517720418995726,Replica 3,2,107
462,0.6905875,0.583392958476228,0.552401876373137,0.570846446521678,Replica 3,2,107
463,0.7550625,0.660950877106412,0.658939492904222,0.660752031565597,Replica 3,2,107
464,0.8245125,0.752695467666724,0.673321061694674,0.689898539151675,Replica 3,2,107
465,0.88545,0.851064617206583,0.736274568018526,0.817558363474095,Replica 3,2,107
466,1.0016375,0.885186647257655,0.820022563980761,0.880255061299263,Replica 3,2,107
467,1.0128875,0.962806247070144,0.901680422777745,0.922565644229414,Replica 3,2,107
468,1.1465625,1.02167476746194,0.893486135027611,0.966555498144582,Replica 3,2,107
469,1.178375,1.10099676790605,1.01005878510777,1.01426793179576,Replica 3,2,107
470,1.2435625,1.12573092201031,1.02619796924173,1.03580487575743,Replica 3,2,107
471,1.2835,1.17402728775505,1.06537616531085,1.03266945370849,Replica 3,2,107
472,1.317725,1.16399792751227,1.06697939552283,1.11305134106816,Replica 3,2,107
473,1.3773,1.19478917371888,1.10831898343329,1.13304993188971,Replica 3,2,107
474,1.377975,1.19850238089364,1.12487381984443,1.14017802621072,Replica 3,2,107
475,1.362375,1.19348153265402,1.0896502582982,1.14063600920663,Replica 3,2,107
476,1.343425,1.21314549357282,1.09464996140372,1.10669829489408,Replica 3,2,107
477,1.3514,1.19577607263576,1.13886348791639,1.12572220395509,Replica 3,2,107
478,1.3219,1.19709604993709,1.07087465114898,1.11093757339471,Replica 3,2,107
479,1.3283625,1.13651279267721,1.04367911644202,1.05608530226878,Replica 3,2,107
480,1.25265,1.11297525350966,1.02833560952438,1.04495279252196,Replica 3,2,107
481,1.22285,1.08192494633737,1.01263582922629,1.01458499694678,Replica 3,2,107
482,1.1825,1.05923860748563,1.00741048631316,0.990170980318474,Replica 3,2,107
483,1.171525,1.04801263230614,0.970595570334303,0.957994739067124,Replica 3,2,107
484,1.131,1.00384890577583,0.948375987174158,0.906113485837757,Replica 3,2,107
485,1.138025,1.01646887567541,0.923662490350929,0.922483442153225,Replica 3,2,107
486,1.075875,0.984098591201796,0.896716347010273,0.922201606463432,Replica 3,2,107
487,1.07325,0.924798302533863,0.871646576806603,0.872387148292545,Replica 3,2,107
488,1.069425,0.95684784485949,0.865233655958672,0.879186434308798,Replica 3,2,107
489,1.038325,0.947225580419925,0.869900837242444,0.876039269106111,Replica 3,2,107
490,1.041125,0.960487034615479,0.849830770144291,0.846270374371741,Replica 3,2,107
491,1.0609,0.925452123066295,0.841375215248501,0.842242472638452,Replica 3,2,107
492,1.0517,0.90412277022526,0.839071314054985,0.864519235285828,Replica 3,2,107
493,1.0644875,0.905800498383953,0.86518615284128,0.854983794447837,Replica 3,2,107
494,1.0558,0.928671880782611,0.89295172495695,0.87662642679318,Replica 3,2,107
495,1.06505,0.939552441341196,0.881182827623063,0.887066090469257,Replica 3,2,107
496,1.1115,0.98150798154499,0.872335372008788,0.870473014232702,Replica 3,2,107
497,1.06355,0.968554933260961,0.888225164776439,0.890495091361736,Replica 3,2,107
498,1.0501125,0.930991093237275,0.910504126833323,0.90854431866222,Replica 3,2,107
499,1.0787125,0.957304285608547,0.885374977732914,0.881769928131899,Replica 3,2,107
500,1.0836125,0.942266413362611,0.904399976248441,0.909483770961529,Replica 3,2,107
501,1.1006375,0.982519552934791,0.898545217029868,0.946498191554324,Replica 3,2,107
502,1.0857625,1.00927684981866,0.929636007362983,0.928472450561323,Replica 3,2,107
503,1.0884,0.954750684661124,0.897678285137462,0.935753205880971,Replica 3,2,107
504,1.069275,0.997693123781797,0.912534885101835,0.916494433745127,Replica 3,2,107
505,1.108675,0.998939083664356,0.930336678344516,0.887324439851567,Replica 3,2,107
506,1.0717125,0.993449458439219,0.928032777151001,0.935894123725868,Replica 3,2,107
507,1.028325,0.970824800769781,0.944445104209964,0.920534078632158,Replica 3,2,107
508,1.055625,0.999938318817695,0.918674663024761,0.956092348161022,Replica 3,2,107
509,1.0523125,0.993424785966297,0.953921976129684,0.914991310066231,Replica 3,2,107
510,1.0263375,1.03140805802966,0.951950596757912,0.926276480811687,Replica 3,2,107
511,1.026375,0.996533517554464,0.985285909387804,0.941425149138053,Replica 3,2,107
512,1.0033375,0.975771631590634,0.969241731488629,0.949833247216873,Replica 3,2,107
513,0.9834375,0.994350003700871,0.92917285196841,0.974552585842454,Replica 3,2,107
514,1.00815,1.02644889097234,1.03971260613978,0.995807694114331,Replica 3,2,107
515,1,1,1,1,Replica 3,2,107
516,0.9486125,1.04568108361501,1.01419155632088,1.02631640753441,Replica 3,2,107
517,0.9630875,1.06805901655523,1.05503236149872,1.06991873737611,Replica 3,2,107
518,0.9521,1.10142853618218,1.10135977673535,1.10734416834985,Replica 3,2,107
519,0.9449125,1.09833214083048,1.0752330621697,1.10706233266006,Replica 3,2,107
520,0.9534125,1.0966790851447,1.10280862181581,1.11949833247217,Replica 3,2,107
521,0.9530125,1.17776516740273,1.14049046968707,1.16465075860773,Replica 3,2,107
522,0.9413,1.15763242949841,1.13873285434357,1.1703461881723,Replica 3,2,107
523,0.9486375,1.17511287656362,1.15472952912535,1.18339283197896,Replica 3,2,107
524,0.9286375,1.14374182724334,1.14896977614156,1.20471839917328,Replica 3,2,107
525,0.94695,1.17270731045373,1.15863666053085,1.21859880689558,Replica 3,2,107
526,0.9325875,1.15609039994079,1.18415771034974,1.20222885058011,Replica 3,2,107
527,0.8848375,1.15507882855099,1.19230449498248,1.15318944055616,Replica 3,2,107
528,0.878225,1.2050899311638,1.15807849890149,1.18126732115177,Replica 3,2,107
529,0.8918875,1.12615035404999,1.14316252004038,1.20880501667528,Replica 3,2,107
530,0.816125,1.12960450025906,1.09462620984502,1.11947484616469,Replica 3,2,107
531,0.837525,1.04891317756779,1.08155097678285,1.10735591150359,Replica 3,2,107
532,0.778125,1.03498556660334,1.09174039546345,1.0684391000047,Replica 3,2,107
533,0.7761,1.00984431669586,1.05244344160086,1.0506129926253,Replica 3,2,107
534,0.7193875,0.998334608077768,1.01236268630129,0.994151909436798,Replica 3,2,107
535,0.7154,0.943314993461795,0.967852265304911,0.9346258631218,Replica 3,2,107
536,0.6627125,0.910253879746367,0.911264176711597,0.914697731222697,Replica 3,2,107
537,0.646625,0.844810145320865,0.859580784989015,0.927239419418479,Replica 3,2,107
538,0.6296875,0.824924132145765,0.831957722225521,0.86110197754709,Replica 3,2,107
539,0.6548875,0.77302558535442,0.805842883439226,0.804182911362676,Replica 3,2,107
540,0.6397625,0.786101996003059,0.778967994774657,0.804370801822538,Replica 3,2,107
541,0.5619875,0.751622215094619,0.776782851374621,0.771501714500446,Replica 3,2,107
542,0.567675,0.745158027189065,0.729208479306455,0.753534689276152,Replica 3,2,107
543,0.5416,0.725851817127631,0.694068048215664,0.695100756259101,Replica 3,2,107
544,0.5659875,0.681009597591967,0.678855174870851,0.699492695758373,Replica 3,2,107
545,0.52915,0.637413337938862,0.640888308295232,0.672647846305604,Replica 3,2,107
546,0.4991875,0.598381485776319,0.638418146190844,0.637946826999859,Replica 3,2,107
547,0.49755,0.594631269892181,0.586722878688914,0.606357743435577,Replica 3,2,107
548,0.4676,0.599960524043325,0.576806602933318,0.612581614918502,Replica 3,2,107
549,0.473775,0.552910118181145,0.561273083546108,0.582425196110667,Replica 3,2,107
550,0.4371375,0.515827391379438,0.5346357104685,0.544212973836253,Replica 3,2,107
