Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.54158133736978,0.552726095148375,0.500216111081096,0.502362708463585,Replica 1,1,107
461,0.538183005372036,0.649846914743288,0.59109082068183,0.547537694287334,Replica 1,1,107
462,0.649496928145312,0.659974093264249,0.664392998000972,0.62728819227358,Replica 1,1,107
463,0.701955895883418,0.755299105040038,0.717569830893079,0.723454061677596,Replica 1,1,107
464,0.761478645415962,0.811646255299105,0.780093468042574,0.743082716605842,Replica 1,1,107
465,0.79783634582851,0.897727272727273,0.843711167540116,0.828212920016866,Replica 1,1,107
466,0.901359332799098,0.955325600565238,0.935585390890918,0.893191037701557,Replica 1,1,107
467,0.973332739738225,1.0121290626472,1.06977686530877,0.978495718045277,Replica 1,1,107
468,0.993663372213813,1.06202896844089,1.02413690636987,1.06752257295317,Replica 1,1,107
469,1.09746831686107,1.12051048045219,1.10978442919661,1.13199179958416,Replica 1,1,107
470,1.10941441842519,1.18811822892134,1.17663028796802,1.14519388749146,Replica 1,1,107
471,1.11727955361648,1.1905322656618,1.17887244043438,1.20230600346046,Replica 1,1,107
472,1.16973852135458,1.24012305699482,1.21111351234535,1.17337191212178,Replica 1,1,107
473,1.20210429466061,1.2837523551578,1.24188232751634,1.18852232577751,Replica 1,1,107
474,1.18107618793221,1.27784974093264,1.21324760927117,1.21636593628684,Replica 1,1,107
475,1.21212121212121,1.22450541686293,1.27721648927549,1.23249051281678,Replica 1,1,107
476,1.1999525123913,1.30315296749882,1.25432222162191,1.23587827325996,Replica 1,1,107
477,1.23580565696139,1.2629239284032,1.22983413474526,1.25656832952877,Replica 1,1,107
478,1.16519751877245,1.25182524729157,1.20407639526717,1.18407316399378,Replica 1,1,107
479,1.16267473956015,1.20994759773905,1.17741369063699,1.23038224988005,Replica 1,1,107
480,1.16590983290298,1.28755004710316,1.20372521476039,1.17469502886139,Replica 1,1,107
481,1.18655210281067,1.16706900612341,1.14588848668215,1.15368509821597,Replica 1,1,107
482,1.14514884397353,1.15626471973622,1.10671835323356,1.11327914855257,Replica 1,1,107
483,1.0927492357463,1.17307465850212,1.12010373331893,1.07104119109586,Replica 1,1,107
484,1.0384649630487,1.0793099387659,1.1228591496029,1.06224464573913,Replica 1,1,107
485,1.05309708248004,1.08708195949129,1.08196012750554,1.02883231312794,Replica 1,1,107
486,0.978304098774226,1.11139896373057,1.05473013128748,1.03381944545415,Replica 1,1,107
487,1.01267325557237,1.09726801695714,1.06448214382192,1.03342687235558,Replica 1,1,107
488,1.02613302466388,1.03913977861517,1.0377113836512,1.04321212033092,Replica 1,1,107
489,1.00835485115603,1.04321714554875,0.966489275487601,0.937987990171133,Replica 1,1,107
490,0.949025020033835,1.02442004239284,1.00630774217948,0.973537665207846,Replica 1,1,107
491,0.955064850265634,1.03678462081959,0.958547193257334,0.992090379051136,Replica 1,1,107
492,0.989997922417119,1.01081900612341,1.00122913177373,0.965250010904808,Replica 1,1,107
493,0.949618615142611,1.05469853980217,1.03915662650602,1.01778210739055,Replica 1,1,107
494,0.984240049861989,1.04022903909562,0.998352153006645,0.969800950899283,Replica 1,1,107
495,0.982073427714956,1.04801577955723,1.06340158841645,0.942757026331477,Replica 1,1,107
496,0.984611046804974,1.06822597739049,1.04813874331406,0.970731494540326,Replica 1,1,107
497,0.994717003531891,1.10183113518606,1.06155113728456,1.01099204675982,Replica 1,1,107
498,0.990695396669931,1.07925105982101,1.0213814900859,1.00239905782456,Replica 1,1,107
499,1.01963315822278,1.02882124352332,1.06542762980172,1.0060049144336,Replica 1,1,107
500,0.983527735731458,1.09575188412624,1.0467070074018,1.03210375561598,Replica 1,1,107
501,1.0149882764966,1.03727037211493,1.0419930844454,1.09731450921093,Replica 1,1,107
502,1.04233817113347,1.1003444418276,1.12346696201848,1.07660991319773,Replica 1,1,107
503,1.06587421719645,1.07358396137541,1.02921551677562,1.08223679427716,Replica 1,1,107
504,1.06643813254979,1.10161033914272,1.06228051218326,1.01490323800108,Replica 1,1,107
505,1.05348291930074,1.08209196891192,1.09992436112162,1.01730229582564,Replica 1,1,107
506,0.96292998545692,1.08047279792746,1.04935436814523,1.05696671852509,Replica 1,1,107
507,1.00946784198498,1.06690120113048,1.04251985520558,1.06756619218634,Replica 1,1,107
508,1.01946991956786,1.06282383419689,1.03991301528986,1.01759309071347,Replica 1,1,107
509,1.02037515210875,1.03387011304757,1.03528013398887,1.057112115969,Replica 1,1,107
510,1.02702341732704,1.0278203014602,1.04627478523961,1.04152550998153,Replica 1,1,107
511,0.964740450538688,1.04660268487989,1.07801610027554,1.09504630908589,Replica 1,1,107
512,0.988291336479387,1.00694771549694,1.01796423361608,1.06026724050191,Replica 1,1,107
513,0.964458492862019,1.05069477154969,1.00699659625047,1.07216075141399,Replica 1,1,107
514,0.95215623423263,1.04682348092322,0.974687989626668,1.05442226325661,Replica 1,1,107
515,1,1,1,1,Replica 1,1,107
516,0.978170539874751,0.988857159679699,1.00725322815927,1.0203701818922,Replica 1,1,107
517,0.964443652984299,1.03152967498822,1.04152034145551,1.05975834944822,Replica 1,1,107
518,0.949499896120856,1.01573539802167,1.00294451347993,1.08825624845515,Replica 1,1,107
519,0.939171341228148,0.971679227508243,1.02224593441029,1.08463585210172,Replica 1,1,107
520,0.912133084023388,1.00675635892605,1.00182343724674,1.08709306890385,Replica 1,1,107
521,0.922713916837325,0.984338200659444,1.03414555081312,1.11691408465039,Replica 1,1,107
522,0.897070608138189,0.991359514837494,1.02514992706251,1.13741512424212,Replica 1,1,107
523,0.888953195025673,1.02127001884126,1.01329083148738,1.07024150515434,Replica 1,1,107
524,0.848722286528359,0.997615402731983,1.02355610783943,1.11518385506783,Replica 1,1,107
525,0.894933665746594,0.975903791804051,1.00506510346318,1.09327246027015,Replica 1,1,107
526,0.863814442168996,0.977626000942063,1.01407423415636,1.05913314043939,Replica 1,1,107
527,0.883877956845636,0.949054992934527,1.00474093684154,1.11567820637713,Replica 1,1,107
528,0.839269284421096,0.93174458313707,0.983521530066454,1.0078514619713,Replica 1,1,107
529,0.851898020360312,0.918099387658973,0.971770490031876,1.04052226761854,Replica 1,1,107
530,0.835025079393346,0.92712258596326,0.936422821330164,1.00391119124126,Replica 1,1,107
531,0.817424984418128,0.889130946773434,0.930722891566265,1.02560448987307,Replica 1,1,107
532,0.753895467901345,0.875147197362223,0.863350262034686,0.965395408348721,Replica 1,1,107
533,0.751343008933606,0.816371290626472,0.871089740126425,0.96335984413394,Replica 1,1,107
534,0.740687976731072,0.84185115402732,0.829961100005403,0.930165607688617,Replica 1,1,107
535,0.711097260558573,0.809850447479981,0.842833216273164,0.885543132151737,Replica 1,1,107
536,0.711527617012436,0.770151318888366,0.774636663244908,0.86962211204327,Replica 1,1,107
537,0.695485709197756,0.765146608572774,0.757698957264034,0.786265757447984,Replica 1,1,107
538,0.669946279642656,0.729156853509185,0.739383543141174,0.812379138374747,Replica 1,1,107
539,0.629062416525688,0.682907442298634,0.725876600572694,0.833621704930427,Replica 1,1,107
540,0.644748167275102,0.688442063118229,0.73835701550597,0.739898512584149,Replica 1,1,107
541,0.585373816519752,0.663256594441828,0.671943378896753,0.708870698053128,Replica 1,1,107
542,0.600584691182145,0.621084550164861,0.704954346534118,0.732555941666545,Replica 1,1,107
543,0.584290505446235,0.631035091851154,0.629383002863472,0.704290678569871,Replica 1,1,107
544,0.54784376576737,0.61905322656618,0.623520989788751,0.690463381653751,Replica 1,1,107
545,0.543569880984181,0.600388601036269,0.604570749365174,0.666618200852029,Replica 1,1,107
546,0.520093194432078,0.551725153085257,0.587052244853855,0.666603661107638,Replica 1,1,107
547,0.511664143887454,0.561101625058879,0.587754605867416,0.595678787966908,Replica 1,1,107
548,0.521131985872436,0.509464790390956,0.544208223026636,0.565988629919886,Replica 1,1,107
549,0.489018490487638,0.541892369288742,0.520746663785186,0.577576806199747,Replica 1,1,107
550,0.498916688926483,0.497247409326425,0.515316872872657,0.530031842040217,Replica 1,1,107
