Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.428576438817382,0.361237698680734,0.353688805203697,0.368726770138772,Replica 3,2,183
461,0.490513099288044,0.423464632905548,0.412632660047929,0.416521917782634,Replica 3,2,183
462,0.551669413951531,0.477646012705307,0.471696336870935,0.463467249397658,Replica 3,2,183
463,0.621172798372672,0.52159303687617,0.501865799383773,0.504454530173138,Replica 3,2,183
464,0.696392873426156,0.582580220419121,0.574828825744608,0.579107599783344,Replica 3,2,183
465,0.754348893487181,0.643986354192495,0.603526189661075,0.637558133019555,Replica 3,2,183
466,0.823843509977905,0.699398934669414,0.667502567613831,0.683765712257896,Replica 3,2,183
467,0.880554483919616,0.722885797587189,0.717656624443684,0.711912366224015,Replica 3,2,183
468,0.930838564865149,0.793243786284082,0.773562136254707,0.768915410619899,Replica 3,2,183
469,0.98754953880686,0.837259210492566,0.817134542964738,0.806914327337928,Replica 3,2,183
470,1.03282713148388,0.872887080087894,0.84551523450873,0.834920901738854,Replica 3,2,183
471,1.05382632483429,0.89248369086603,0.859679904142417,0.873022543471358,Replica 3,2,183
472,1.10830147651948,0.921365606751084,0.892836357411845,0.891457014250761,Replica 3,2,183
473,1.11984007294918,0.944339469386708,0.90127524820267,0.916988849666611,Replica 3,2,183
474,1.13912951986813,0.9511452731299,0.918392673741869,0.940382137053847,Replica 3,2,183
475,1.10268123312173,0.942851768568473,0.890431359123588,0.887712220541267,Replica 3,2,183
476,1.12623189422369,0.957480826614455,0.923373844573776,0.917259670159317,Replica 3,2,183
477,1.13165924315225,0.941141767627972,0.910612803834303,0.887964363758615,Replica 3,2,183
478,1.09108126117911,0.913978402688121,0.878937007874016,0.88143665602062,Replica 3,2,183
479,1.09495668642374,0.897562393659316,0.871097226977063,0.855811434227975,Replica 3,2,183
480,1.0371935608319,0.891226840174762,0.8630349195481,0.835780056405372,Replica 3,2,183
481,1.02327008732859,0.86631212647167,0.841578226634714,0.820996992958667,Replica 3,2,183
482,0.993879984568442,0.823887003137852,0.802499144128723,0.79623092583254,Replica 3,2,183
483,0.966769543716901,0.824536803495242,0.805229373502225,0.803113501802357,Replica 3,2,183
484,0.939545119769929,0.799442539693397,0.761922286888052,0.762733232476046,Replica 3,2,183
485,0.929084978781608,0.782975230636377,0.751266689489901,0.753534674361704,Replica 3,2,183
486,0.894109704345386,0.774792876136082,0.743247175624786,0.745036514073327,Replica 3,2,183
487,0.880949040788412,0.739002556451406,0.710706949674769,0.708074186137726,Replica 3,2,183
488,0.875512923929436,0.749690062329534,0.705785689832249,0.72427672251172,Replica 3,2,183
489,0.857608810016484,0.740054207029814,0.692416980486135,0.71061429558656,Replica 3,2,183
490,0.869594570897485,0.7516223633923,0.712547072920233,0.709372256775182,Replica 3,2,183
491,0.894890050152562,0.722475397361468,0.722081478945567,0.708587811210101,Replica 3,2,183
492,0.886700803142426,0.750810112945562,0.7141047586443,0.728609850395024,Replica 3,2,183
493,0.878713218531898,0.733256953291324,0.704253680246491,0.713901496049756,Replica 3,2,183
494,0.87786272928138,0.742627758445267,0.71815302978432,0.726209820511384,Replica 3,2,183
495,0.885254094623505,0.760078318043075,0.715268743580965,0.729851889206403,Replica 3,2,183
496,0.899010977448883,0.75319556425756,0.730186579938377,0.721932724454157,Replica 3,2,183
497,0.89340826991197,0.762583469420908,0.739275932899692,0.730290805177341,Replica 3,2,183
498,0.913653421246449,0.76873947280671,0.72564190345772,0.74176799088549,Replica 3,2,183
499,0.901974537930067,0.783035080669294,0.716655255049641,0.759884947983788,Replica 3,2,183
500,0.897213551713253,0.781923580057969,0.760792536802465,0.748501148652435,Replica 3,2,183
501,0.929847788727949,0.792021135611625,0.748639164669634,0.741842699986926,Replica 3,2,183
502,0.923368288149265,0.790670234868629,0.767990414241698,0.760744102650305,Replica 3,2,183
503,0.940693718654649,0.80328149180482,0.761562820951729,0.750770437608562,Replica 3,2,183
504,0.922517798898748,0.809608495284672,0.772295446764807,0.758596215984012,Replica 3,2,183
505,0.912741556483008,0.803606391983516,0.783567271482369,0.781289105545283,Replica 3,2,183
506,0.914293480166941,0.807496644123154,0.792108866826429,0.790702452326255,Replica 3,2,183
507,0.904946866341669,0.830436306739969,0.790148921602191,0.785239349283726,Replica 3,2,183
508,0.930899940378073,0.803084841696663,0.799751797329682,0.789843297659737,Replica 3,2,183
509,0.953424753621155,0.848502466676357,0.848647723382403,0.833669524289797,Replica 3,2,183
510,0.964270683547855,0.867979377388658,0.853474837384457,0.848919519620478,Replica 3,2,183
511,0.951697471328868,0.863695825032704,0.87158507360493,0.863123587531051,Replica 3,2,183
512,0.963060709150212,0.879838233911029,0.89850222526532,0.882351842513214,Replica 3,2,183
513,0.986734121278014,0.938799066339487,0.924049982882574,0.91338413552231,Replica 3,2,183
