Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.545454545454546,0.535962212839047,0.501605517395432,0.488243209037742,Replica 1,1,161
461,0.614845069202904,0.590367136620625,0.5969313676216,0.556785633401276,Replica 1,1,161
462,0.71347544343258,0.685235811922994,0.646283576255096,0.623782689207732,Replica 1,1,161
463,0.772229358195385,0.745065483432334,0.728849053442788,0.679948842971904,Replica 1,1,161
464,0.851116338812799,0.804523008659558,0.767535042162283,0.757603612965109,Replica 1,1,161
465,0.961234828039083,0.927359908394761,0.862679399117663,0.860583776294579,Replica 1,1,161
466,1.01652498953658,1.01036284262506,0.956232199698442,0.9444599869443,Replica 1,1,161
467,1.08191776472456,1.06502540614041,1.00351817724912,0.982068395880793,Replica 1,1,161
468,1.13722235852733,1.12446861804909,1.08507846093706,1.03209304184485,Replica 1,1,161
469,1.22673151582502,1.19093966936234,1.14754006812978,1.0892050677431,Replica 1,1,161
470,1.24256375470854,1.22907034996064,1.19137767353549,1.13022394521935,Replica 1,1,161
471,1.31326761823666,1.26005868460603,1.21190037415536,1.19397039819885,Replica 1,1,161
472,1.31598089162782,1.31311815644457,1.23894287150276,1.18336597258303,Replica 1,1,161
473,1.3503153458702,1.35190724969584,1.28881163790696,1.22774203002811,Replica 1,1,161
474,1.34900200609043,1.37201746224862,1.29139442676048,1.22992686143639,Replica 1,1,161
475,1.35402444832513,1.34240320618335,1.29202267269783,1.21988196581538,Replica 1,1,161
476,1.34270952099179,1.32001717598225,1.27593957670185,1.21912260367958,Replica 1,1,161
477,1.33288112110147,1.31974522292994,1.27691684815994,1.24464782915684,Replica 1,1,161
478,1.29721889477406,1.29731625277321,1.21568381080025,1.18560409256225,Replica 1,1,161
479,1.31341194128938,1.26206254920203,1.18836209303624,1.16472829489895,Replica 1,1,161
480,1.25962273954019,1.27749230659128,1.2058831741777,1.15197900430305,Replica 1,1,161
481,1.19421553204693,1.20256208401918,1.16338582677165,1.10383278046441,Replica 1,1,161
482,1.19463406889983,1.1569312245044,1.12786898978053,1.09056392630191,Replica 1,1,161
483,1.16116555297378,1.14424962427539,1.1063829787234,1.06112199086101,Replica 1,1,161
484,1.11700269884109,1.11067057897374,1.09610766739264,1.01353529701717,Replica 1,1,161
485,1.1265713172365,1.06451012667287,1.0457502652594,1.00302412640049,Replica 1,1,161
486,1.1071598666455,1.04228154297574,1.02554866811861,0.947177704061921,Replica 1,1,161
487,1.04768433661909,1.06292134831461,0.995085720667895,0.947310925489256,Replica 1,1,161
488,1.08994212645586,1.04404208115652,0.998701625062825,0.961245886788431,Replica 1,1,161
489,1.04039602245667,1.03957632577113,0.952909476740939,0.952826292580899,Replica 1,1,161
490,1.03713432146517,1.03513919702283,0.992419165689395,0.940063679842266,Replica 1,1,161
491,1.03944349030871,1.04125098404065,0.985829563857709,0.956449915404394,Replica 1,1,161
492,1.04243097750004,1.03276318614471,0.97774613279723,0.944380054087899,Replica 1,1,161
493,1.07810763613272,1.02739569169112,1.00434187747808,0.968319944579886,Replica 1,1,161
494,1.05376033713865,1.06060259071066,1.03156586809628,0.959487363947617,Replica 1,1,161
495,1.05374590483338,1.05149932011737,0.996523705813369,0.963377429625781,Replica 1,1,161
496,1.07986837737592,1.01859300078723,1.01978276651589,0.971144238839375,Replica 1,1,161
497,1.09086579399327,1.06866098905031,1.00779024962305,0.99697587359951,Replica 1,1,161
498,1.07851174068034,1.07495884920919,1.00781817166471,0.964989408896527,Replica 1,1,161
499,1.10314768577985,1.07138051957346,1.01766069134975,1.00089258356314,Replica 1,1,161
500,1.07761693775347,1.06349388105632,1.02596749874351,0.992206546500939,Replica 1,1,161
501,1.08435682431555,1.09760251914406,1.05630479700676,0.99360537148795,Replica 1,1,161
502,1.1080402372671,1.10067988263079,1.01842854749539,0.98926235295685,Replica 1,1,161
503,1.09246777987848,1.07687683389394,1.03304573630424,0.991234030081398,Replica 1,1,161
504,1.07579846728918,1.05636584842196,1.0114619981013,1.00303744854322,Replica 1,1,161
505,1.06845242390567,1.05148500679883,1.03547495392863,0.980403128039114,Replica 1,1,161
506,1.09062044480365,1.0391326128963,1.03773663930307,0.991980070074471,Replica 1,1,161
507,1.08513616880024,1.04933800901739,1.00358798235327,0.971810345976047,Replica 1,1,161
508,1.04035272554085,1.02919916982752,1.02429217624393,0.993751915058018,Replica 1,1,161
509,1.07260892782404,1.0478064839333,1.00773440553973,0.972796184538321,Replica 1,1,161
510,1.06272279871264,1.02652257926,1.00745518512314,0.988809400103913,Replica 1,1,161
511,1.02348136067774,1.02157017104416,1.0023873345619,0.998827651439458,Replica 1,1,161
512,1.00382456089711,1.00659843984828,0.979742558775898,0.963697161051384,Replica 1,1,161
513,1.01477868059865,1.01970943963358,1.00349025520746,0.995896780038101,Replica 1,1,161
514,1.00435855619218,0.99610677735633,1.01051264868487,0.975433968799542,Replica 1,1,161
515,1,1,1,1,Replica 1,1,161
516,0.974642439636883,0.994045659486152,0.985438655274474,1.01462771272131,Replica 1,1,161
517,0.977644359133484,1.00449438202247,1.01608309599598,1.01325553201977,Replica 1,1,161
518,1.00027421380017,1.00950404351249,1.01176914055956,1.01961019410362,Replica 1,1,161
519,0.986043960801859,1.00546768768339,1.00114480370805,1.02973502258103,Replica 1,1,161
520,0.994616750133499,1.01528662420382,1.02062042776568,1.04975820310939,Replica 1,1,161
521,0.966820130179394,0.988821298217992,1.01895906628693,1.05114370595367,Replica 1,1,161
522,0.991990070573973,1.02514850067988,1.04251130842687,1.06510531153831,Replica 1,1,161
523,0.976792853122429,1.04265368925785,1.05229798402859,1.059523333733,Replica 1,1,161
524,0.987256274444717,1.00017175982251,1.02138828391132,1.05042431024606,Replica 1,1,161
525,0.979405100376683,1.01558720389322,1.02236555536941,1.08683372633654,Replica 1,1,161
526,0.966199541052692,1.00678451298934,1.0348048249288,1.04108548818992,Replica 1,1,161
