Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.601646838100627,0.570095299764918,0.548988150524923,0.565325689158538,Replica 3,1,176
461,0.626140949090963,0.565801883472459,0.666160038278589,0.59613431111977,Replica 3,1,176
462,0.706055778078887,0.65751207083433,0.654690534492949,0.691037112283094,Replica 3,1,176
463,0.779850801828497,0.779388786441251,0.71937009203749,0.741828200882234,Replica 3,1,176
464,0.83247219285576,0.830754937428736,0.799938078752568,0.806423333286949,Replica 3,1,176
465,0.902068226149883,0.884049606554146,0.907272931971066,0.8536242572673,Replica 3,1,176
466,1.00623892553492,0.909781950759442,1.00510850291311,0.91315419617884,Replica 3,1,176
467,1.01691508211855,0.951055054265967,1.01144135776408,1.01299695253468,Replica 3,1,176
468,1.08448607037032,1.09883303537493,1.06465141152298,0.996799465649917,Replica 3,1,176
469,1.1389687160321,1.1107982938949,1.08975766275437,1.06669635278238,Replica 3,1,176
470,1.20723953602644,1.16013738932136,1.12581271637254,1.09271808858522,Replica 3,1,176
471,1.16772137762623,1.18869916524726,1.1414056123167,1.09383131792438,Replica 3,1,176
472,1.19541684658795,1.19939751404158,1.24836049424414,1.17558409751889,Replica 3,1,176
473,1.24388391727095,1.28481538309942,1.23967744659292,1.23404255319149,Replica 3,1,176
474,1.29284235917747,1.25435324258506,1.21427566213516,1.21859649611066,Replica 3,1,176
475,1.21338912133891,1.28374554821999,1.22119958343888,1.25452597303202,Replica 3,1,176
476,1.24528358075612,1.24502034093948,1.25641025641026,1.24709516719313,Replica 3,1,176
477,1.18715287601066,1.22646715184617,1.26436150750091,1.25143676161585,Replica 3,1,176
478,1.18414508852127,1.20138233927842,1.1612485575164,1.18705035971223,Replica 3,1,176
479,1.20384460757307,1.15457706330326,1.19745841425315,1.1921155532054,Replica 3,1,176
480,1.16953796214953,1.17945072425006,1.16051676095584,1.13972419743122,Replica 3,1,176
481,1.18886523027442,1.12970340235645,1.18045821723099,1.1114899183168,Replica 3,1,176
482,1.16340326687413,1.04762172890947,1.14398097328943,1.12109152136705,Replica 3,1,176
483,1.09946544766896,1.11747068511663,1.07702158799854,1.11151774905028,Replica 3,1,176
484,1.08453074048154,1.0543926575543,1.07948436488502,1.0650125934069,Replica 3,1,176
485,1.07509045697524,1.07459282929095,1.06718455346337,0.976121230675034,Replica 3,1,176
486,1.07733885257374,1.02919523078872,1.06759267077599,1.01808997676134,Replica 3,1,176
487,1.09510266680564,1.06690691028871,1.03868670663402,1.03544243908548,Replica 3,1,176
488,1.0609151416787,1.03191204831149,1.04545582481916,0.994698245272254,Replica 3,1,176
489,1.06311886716598,1.02124185306663,0.993230881814856,0.985305372723098,Replica 3,1,176
490,1.04413406989383,1.01489322766368,0.999535590644262,0.971362175250129,Replica 3,1,176
491,1.05954525826769,0.995425048212953,0.988178670944862,0.959060991052419,Replica 3,1,176
492,1.01286499203383,0.995354664339307,1.05443440569675,0.944380279142257,Replica 3,1,176
493,1.02415164013758,1.07664803840144,1.01801345379831,0.980810709266243,Replica 3,1,176
494,1.02465790139817,0.999056856093132,1.03174871231951,1.00205947427744,Replica 3,1,176
495,1.04367247874447,1.09034474021312,1.0610627937741,0.958142576847613,Replica 3,1,176
496,1.04225792522223,1.05813707963231,1.07381294154071,1.00747255193911,Replica 3,1,176
497,1.10975446328861,1.07788679457763,1.08566241661741,1.00473122469143,Replica 3,1,176
498,1.14858767998332,1.06027674939118,1.06511582087872,1.04085551674714,Replica 3,1,176
499,1.10242856504713,1.05950252678106,1.10302851191984,1.05901507034218,Replica 3,1,176
500,1.07970636846886,1.07190416531764,1.09607644459456,1.08749982605792,Replica 3,1,176
501,1.13331050194315,1.0608116668309,1.0577697092516,1.11094721901396,Replica 3,1,176
502,1.12803942881818,1.08515041033798,1.06142869205438,1.0999679946565,Replica 3,1,176
503,1.07677303116485,1.11088275454328,1.09837034535168,1.10794149979823,Replica 3,1,176
504,1.14910883128099,1.08246174636467,1.07724675617102,1.11976956152679,Replica 3,1,176
505,1.12360219776947,1.06597784315658,1.09713192040305,1.08261553233235,Replica 3,1,176
506,1.07942345776441,1.09456777263193,1.06529877001886,1.13035915561555,Replica 3,1,176
507,1.13354874253637,1.09693267078647,1.07061836809367,1.05610675869363,Replica 3,1,176
508,1.10439404994118,1.06734329030533,1.05959920065299,1.11100288048092,Replica 3,1,176
509,1.0643547402433,1.09812919663847,1.10450617805173,1.04265059905654,Replica 3,1,176
510,1.06611176461829,1.01742704711496,1.02564102564103,1.01841003019635,Replica 3,1,176
511,1.04550395330484,1.02395867058939,1.09366995975119,1.06531873147517,Replica 3,1,176
512,1.02921425274349,1.04130125705598,1.07755636240817,1.00539916229492,Replica 3,1,176
513,1.09321163209696,1.03454440518588,1.04380928255791,1.00942070328264,Replica 3,1,176
514,1.01801694486219,1.01164149270119,0.999605955698162,1.04624076367533,Replica 3,1,176
515,1,1,1,1,Replica 3,1,176
516,1.11160082788606,1.01675136192795,1.0067972642067,0.988979029542324,Replica 3,1,176
517,1.0099465447669,0.993778065569617,1.00394044301838,1.02034426617314,Replica 3,1,176
518,1.01634926070966,1.03560016329059,0.988375693095781,1.03492757051612,Replica 3,1,176
519,1.06736252773269,0.971761989892876,0.997917194404571,1.0240318383591,Replica 3,1,176
520,1.0399648595125,0.981742423176002,1.02457147682175,0.990523635250407,Replica 3,1,176
521,0.964591491832815,1.08696631427807,1.08811112049312,1.00041746100218,Replica 3,1,176
522,1.03012254500514,0.993285378454089,1.06114723183878,1.02918052405271,Replica 3,1,176
523,1.00388629967689,1.01252832950914,1.02364265811028,0.981534308336696,Replica 3,1,176
524,0.979451748834855,1.01744112388969,0.983393847279687,0.977958059084647,Replica 3,1,176
525,1.05290430173171,0.983319021945692,0.977947592107856,0.969205293405508,Replica 3,1,176
526,1.00975297428491,1.00653162347443,0.978806045765431,0.964641053114955,Replica 3,1,176
527,1.02246906594797,0.950491983276792,0.940330434293113,0.960327289425713,Replica 3,1,176
528,0.95291770276508,0.93164318191416,0.987756480621464,0.936156297399218,Replica 3,1,176
529,0.980583391652645,0.924942637142978,0.998888232148386,0.901576611051584,Replica 3,1,176
530,0.934230706234459,0.921465673784822,0.940963719778209,0.948791450398675,Replica 3,1,176
531,0.938846617728078,0.922887428032489,0.899912747333164,0.875346144747645,Replica 3,1,176
532,0.87149898003246,0.901758189163699,0.87968983084241,0.844120061784228,Replica 3,1,176
533,0.879301359460385,0.874435169413984,0.862717779841819,0.856184684747367,Replica 3,1,176
534,0.863860391012374,0.83493573952336,0.873849531368741,0.793802095654231,Replica 3,1,176
535,0.7708423293974,0.792606877912133,0.752779419629035,0.801038086358766,Replica 3,1,176
536,0.834422787712741,0.77940286321598,0.798052295308058,0.779051806910371,Replica 3,1,176
537,0.770633868878334,0.761201593490899,0.786399842382279,0.761267968217302,Replica 3,1,176
538,0.727199630727081,0.761806894804262,0.731472881308227,0.726062090366392,Replica 3,1,176
539,0.734793549635939,0.696927040076578,0.750935855216865,0.700736122900519,Replica 3,1,176
540,0.756175642877351,0.717535438280381,0.719595260209969,0.701195330002922,Replica 3,1,176
541,0.672419184323769,0.682442038880052,0.724703763123082,0.670150146807119,Replica 3,1,176
542,0.701112285769592,0.729768155520207,0.697796166511864,0.662371456799744,Replica 3,1,176
543,0.729462916362662,0.643153760610369,0.6794027414225,0.621975147155003,Replica 3,1,176
544,0.618904391071934,0.638508424949676,0.631962622083369,0.59994712160639,Replica 3,1,176
545,0.616194404324067,0.601965117752221,0.634692786174674,0.597581509260677,Replica 3,1,176
546,0.605503357703361,0.567660017736736,0.615680148610994,0.596774417989786,Replica 3,1,176
547,0.60804955404339,0.513914891819986,0.577134172084776,0.606459513240472,Replica 3,1,176
548,0.590523980404711,0.576767690986641,0.568113372174843,0.519613709419312,Replica 3,1,176
549,0.54942747807442,0.521009586283591,0.523009372625179,0.498030975606362,Replica 3,1,176
550,0.559150672285174,0.54306789228452,0.542359762447578,0.572227711061325,Replica 3,1,176
