Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.395022227538225,0.336705434792895,0.336489798961722,0.341329416365423,Replica 2,2,082
461,0.458405597751331,0.384135666360686,0.380947498904868,0.407657163568383,Replica 2,2,082
462,0.515459601698463,0.424080400488308,0.42518151230742,0.438446057438265,Replica 2,2,082
463,0.575463987401073,0.479317882862848,0.475194094675328,0.515246606831167,Replica 2,2,082
464,0.629238681897016,0.555914110777791,0.526325109746209,0.54804803372662,Replica 2,2,082
465,0.686272750832287,0.568566588751881,0.580736860745808,0.589376496284921,Replica 2,2,082
466,0.750742579191835,0.628478958276159,0.629370042780051,0.646366471772078,Replica 2,2,082
467,0.778342603113849,0.678558923451089,0.676446739302657,0.707448279808857,Replica 2,2,082
468,0.837539620836074,0.725771498329722,0.714650536381684,0.736510782789504,Replica 2,2,082
469,0.898441082072444,0.763246302202118,0.758763386241414,0.80995393111605,Replica 2,2,082
470,0.935958774395471,0.76818616271257,0.796426607514004,0.8021040985092,Replica 2,2,082
471,0.961007116799234,0.840258916826755,0.81207534508309,0.84642751542783,Replica 2,2,082
472,0.971891633275522,0.840116966812087,0.809558871501403,0.832463779174575,Replica 2,2,082
473,1.00004983752965,0.868071656367405,0.868630758763386,0.886868937363486,Replica 2,2,082
474,1.02266610848633,0.863680669247003,0.873160411210424,0.890102343504097,Replica 2,2,082
475,1.02063273727648,0.881765101115727,0.862153169358672,0.887250460211936,Replica 2,2,082
476,1.0194366365648,0.871260800030283,0.847930433485875,0.899316120294154,Replica 2,2,082
477,1.01653609233898,0.90108922977922,0.854240257985143,0.88328262258806,Replica 2,2,082
478,0.974732372465762,0.867191566276462,0.829504254704408,0.86635254618811,Replica 2,2,082
479,0.977423599067041,0.846722374161312,0.823474038380882,0.84472973875223,Replica 2,2,082
480,0.937533640332516,0.828808282310189,0.817276057151911,0.813902692597503,Replica 2,2,082
481,0.930835476347108,0.819969528063518,0.771028864884009,0.804192936104461,Replica 2,2,082
482,0.919891154835237,0.794484768763426,0.767971815495885,0.784830651545644,Replica 2,2,082
483,0.898899587345254,0.773911479970853,0.748716132459713,0.775044590482913,Replica 2,2,082
484,0.86052468951219,0.740496446517966,0.708555078150485,0.739658346289213,Replica 2,2,082
485,0.868050156489843,0.732017298975121,0.705870839663352,0.729929513653749,Replica 2,2,082
486,0.828847955664534,0.710431433411248,0.706197049201719,0.720668046507635,Replica 2,2,082
487,0.808673723660866,0.69364347834316,0.686018659185595,0.71331419360377,Replica 2,2,082
488,0.81832226940175,0.702255112566362,0.661273335632334,0.68385109163225,Replica 2,2,082
489,0.799094950461495,0.68716109433998,0.67252290456973,0.691739076523945,Replica 2,2,082
490,0.782618663158105,0.680905830360269,0.663202632044961,0.672558015318142,Replica 2,2,082
491,0.785489304866136,0.674319349679666,0.650182211327859,0.679015289528152,Replica 2,2,082
492,0.791758866096525,0.678899603486292,0.671348550231609,0.693513157769236,Replica 2,2,082
493,0.791898411179555,0.671584446063726,0.669614979542002,0.695354005513005,Replica 2,2,082
494,0.802822797679565,0.680271786961418,0.665765706989272,0.687446944478888,Replica 2,2,082
495,0.772102944401252,0.675322463116655,0.670481764886805,0.687132188128917,Replica 2,2,082
496,0.806680222474732,0.705964739616357,0.681740654096726,0.689736081569585,Replica 2,2,082
497,0.805384446703746,0.689403904571737,0.696653090136355,0.703976421887966,Replica 2,2,082
498,0.815959970496182,0.700845075753991,0.704081347338596,0.696794254265902,Replica 2,2,082
499,0.833841676135797,0.71763303082208,0.696792894224227,0.715374416985397,Replica 2,2,082
500,0.824183162888982,0.706560929677963,0.706905389913601,0.728956630390203,Replica 2,2,082
501,0.840938540358432,0.71223893026469,0.724809633433682,0.742319468157149,Replica 2,2,082
502,0.840978410382154,0.744007343547426,0.718583691387136,0.728355731903894,Replica 2,2,082
503,0.833572553475669,0.741281903265797,0.724986718611652,0.740535848840647,Replica 2,2,082
504,0.845174730378965,0.771318526369581,0.722227917944321,0.730454107570367,Replica 2,2,082
505,0.838187508721568,0.755845974770751,0.717017885602975,0.737598122907586,Replica 2,2,082
506,0.847537029284532,0.742512136726254,0.76295750887756,0.763541676602158,Replica 2,2,082
507,0.867093275920499,0.757123524902764,0.776071132319909,0.778297072765945,Replica 2,2,082
508,0.856617427187369,0.775368833454779,0.792129961880085,0.796314489283977,Replica 2,2,082
509,0.879752008452445,0.80708993006596,0.816502474532355,0.802046870081932,Replica 2,2,082
510,0.88312102545701,0.854794598328775,0.812215149170962,0.827255992293239,Replica 2,2,082
511,0.917170025716165,0.849939907827124,0.841331680538339,0.850624266760776,Replica 2,2,082
512,0.91453860415047,0.876219587209357,0.882993298724055,0.886687714010473,Replica 2,2,082
513,0.972360106054263,0.914763747858921,0.91038557967435,0.931459420276032,Replica 2,2,082
514,0.9732173115643,0.955219502039349,0.951515942326154,0.940787653920624,Replica 2,2,082
515,1,1,1,1,Replica 2,2,082
516,1.04398660367203,1.03860094065543,1.02865051774114,1.03668342187843,Replica 2,2,082
517,1.0677690728226,1.05112093194916,1.08072288033702,1.09375924000649,Replica 2,2,082
518,1.0977712656739,1.15693993621713,1.14150037747104,1.15954331715041,Replica 2,2,082
519,1.13226880369994,1.18685353597487,1.21093640778056,1.17493776408535,Replica 2,2,082
520,1.172657137731,1.23646033443423,1.28261862376856,1.20619402344458,Replica 2,2,082
521,1.19063851842992,1.26100822363752,1.29663631364581,1.2696889634978,Replica 2,2,082
522,1.23518330243407,1.30740695176539,1.35877457056844,1.31268658851807,Replica 2,2,082
523,1.25817833861611,1.33108421421204,1.35903553819914,1.33602624877197,Replica 2,2,082
524,1.27580088910153,1.36053411058852,1.3755790219306,1.35737245214273,Replica 2,2,082
525,1.27805354544186,1.37284590852741,1.3949558685096,1.36427801569967,Replica 2,2,082
526,1.27772461774615,1.3993432445988,1.42130427893712,1.37708764533636,Replica 2,2,082
527,1.2771564699081,1.36716790794068,1.42931039303589,1.4125120418149,Replica 2,2,082
528,1.24982556864621,1.36779248800522,1.39750030290886,1.35573190389439,Replica 2,2,082
529,1.22752825787931,1.37553349547179,1.37694910199174,1.35084841143424,Replica 2,2,082
530,1.24346629986245,1.34909293940627,1.36700437120781,1.3438570052364,Replica 2,2,082
531,1.1933297450312,1.26576828079606,1.31666557930154,1.29948589796171,Replica 2,2,082
532,1.14750912026793,1.22692129344853,1.29296412627105,1.25839588718369,Replica 2,2,082
533,1.12863066403525,1.19741461706618,1.23332370238506,1.20503991682802,Replica 2,2,082
534,1.05700416641748,1.14186484465937,1.1731706635102,1.14832654540599,Replica 2,2,082
535,1.00975818830612,1.08191462179784,1.13880681871138,1.11749949925126,Replica 2,2,082
536,0.99641169786496,1.06144542968269,1.10226203014176,1.06808275230583,Replica 2,2,082
537,0.955196060841656,1.04291622110134,1.05415078336891,1.03826674169949,Replica 2,2,082
538,0.922392998823834,0.988946825524505,1.02214496751885,0.988592466831357,Replica 2,2,082
539,0.854653828519028,0.937674480226363,0.964014427781868,0.947550146409393,Replica 2,2,082
540,0.8528895799693,0.882938554570317,0.918456935680799,0.924153257728222,Replica 2,2,082
541,0.807676973067799,0.87506506042339,0.905818646137213,0.874259607222228,Replica 2,2,082
542,0.777186372425892,0.851340481305183,0.846187542523743,0.847171484982307,Replica 2,2,082
543,0.750313976436816,0.802746259617114,0.836876590271499,0.804345545243841,Replica 2,2,082
544,0.716304846201384,0.770769652979531,0.799940350255841,0.780319143862728,Replica 2,2,082
545,0.716394553754759,0.731279158898846,0.75992842030701,0.756149671413447,Replica 2,2,082
546,0.688645017243785,0.715693047288282,0.719608921364861,0.732790935017121,Replica 2,2,082
547,0.627125570639715,0.672530779494847,0.714883543194803,0.696279198420495,Replica 2,2,082
548,0.625032394394275,0.656395794494232,0.678609042528403,0.677575040775255,Replica 2,2,082
549,0.599954149472719,0.629103538340699,0.651859860382317,0.632545806586992,Replica 2,2,082
550,0.589268983115045,0.618883137284591,0.640479807629575,0.622931430806062,Replica 2,2,082
