Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.490288874413411,0.428700774767341,0.431428314485488,0.459742954296582,Replica 1,2,125
461,0.560719460803212,0.515013982487507,0.496852447222285,0.513664918448504,Replica 1,2,125
462,0.638501522140835,0.552709393480952,0.54693226016772,0.605728776439398,Replica 1,2,125
463,0.693524586894966,0.626461284555082,0.618145641763529,0.670140049564867,Replica 1,2,125
464,0.779216463049865,0.674276807408426,0.672317273319994,0.717434153651086,Replica 1,2,125
465,0.857118168645228,0.751696236189428,0.745036983745138,0.797187481989511,Replica 1,2,125
466,0.949151190460365,0.811683399807454,0.815407270846916,0.848642729525676,Replica 1,2,125
467,1.01446366138016,0.857493237977353,0.868769531689112,0.940153305284998,Replica 1,2,125
468,1.07957672520373,0.93244853986155,0.930641426291059,0.952210247247997,Replica 1,2,125
469,1.12981401964825,0.972573694585797,0.971166168304143,1.03187136188116,Replica 1,2,125
470,1.18986214322747,1.0089052399945,0.991838845297781,1.06590974583597,Replica 1,2,125
471,1.21146457865281,1.03700774767341,1.05367701611997,1.10942308800646,Replica 1,2,125
472,1.25189104396262,1.03500206298996,1.05514962116954,1.07105065990433,Replica 1,2,125
473,1.28497932813102,1.10426122037317,1.10569032577171,1.15692467292951,Replica 1,2,125
474,1.27122023849089,1.10200339247238,1.11387396299377,1.16596161604518,Replica 1,2,125
475,1.31970275048855,1.11518360610645,1.10780368263675,1.14705780646649,Replica 1,2,125
476,1.27914334711458,1.08835327556961,1.09127903055374,1.14587055501124,Replica 1,2,125
477,1.2856440184518,1.09282308714986,1.08849119809348,1.1273586536799,Replica 1,2,125
478,1.25966792071574,1.08519002429744,1.07286584680411,1.12420033427468,Replica 1,2,125
479,1.22558260106616,1.06656580937973,1.07586726320286,1.05417555184139,Replica 1,2,125
480,1.20520319583106,1.02976436070233,1.02968816744981,1.07704455074635,Replica 1,2,125
481,1.1632878242027,1.02106541970385,0.992389667033881,1.02720304305227,Replica 1,2,125
482,1.14389216064236,0.985432998670518,0.978338092133366,1.02532418880756,Replica 1,2,125
483,1.11620116187868,0.944883784898913,0.938521549495267,0.988219699152787,Replica 1,2,125
484,1.11428685375484,0.927795351395957,0.943107983542795,0.986283211342286,Replica 1,2,125
485,1.04481342142696,0.90600788520607,0.893680163672744,0.947876203100686,Replica 1,2,125
486,1.01038246281058,0.8821345069454,0.889408484902988,0.944660250129676,Replica 1,2,125
487,1.03863180144371,0.871429881263467,0.867926437195081,0.902737594374964,Replica 1,2,125
488,1.00644749611156,0.88357859991748,0.879965826569842,0.916085528211631,Replica 1,2,125
489,1.00598221288702,0.850994819602989,0.882854830369388,0.894991643132961,Replica 1,2,125
490,0.987370883905189,0.864839774446431,0.840542728028957,0.893746758111924,Replica 1,2,125
491,0.984419658880927,0.883223307202127,0.855819600260797,0.913065529364302,Replica 1,2,125
