Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.502023317675024,0.436565157884446,0.464477162125442,0.465899102445063,Replica 3,2,125
461,0.573122417793876,0.506440023462704,0.533274869691954,0.540105230578768,Replica 3,2,125
462,0.649909445922237,0.573479812298367,0.583471258121094,0.599541937480656,Replica 3,2,125
463,0.714386779104647,0.657016814937922,0.659457523282528,0.670393067161869,Replica 3,2,125
464,0.795673212971872,0.714133835174504,0.741409550159334,0.727737542556484,Replica 3,2,125
465,0.87868583394646,0.765617362401017,0.78546725624367,0.82478489631693,Replica 3,2,125
466,0.954963495387402,0.849093264248705,0.839776685358563,0.908474156607861,Replica 3,2,125
467,1.02011998415304,0.875048880633493,0.922580963908994,0.937171154441349,Replica 3,2,125
468,1.07576829475352,0.956410695082608,0.976285170820879,0.9837944908697,Replica 3,2,125
469,1.14982455147433,0.992790106559781,1.04670092141993,1.0675208913649,Replica 3,2,125
470,1.17672194238497,1.03512073516473,1.07732022430276,1.10615908387496,Replica 3,2,125
471,1.23698285132152,1.07968765275198,1.09026456856303,1.12227793252863,Replica 3,2,125
472,1.21680627086989,1.12931371590576,1.12126676712532,1.15726400495203,Replica 3,2,125
473,1.26451695059143,1.15146886303646,1.1592475482325,1.19133395233674,Replica 3,2,125
474,1.30792631161922,1.13366409228664,1.18580321632371,1.20872794800371,Replica 3,2,125
475,1.33237591261531,1.12737071072441,1.17411872236358,1.18901887960384,Replica 3,2,125
476,1.26005999207652,1.14337911819337,1.16327412860354,1.18477251624884,Replica 3,2,125
477,1.28128360405229,1.16026737706521,1.15993923075023,1.17448467966574,Replica 3,2,125
478,1.25851774293961,1.10565548929514,1.12986339270275,1.14390591148251,Replica 3,2,125
479,1.22030109230856,1.10853944667123,1.12041451545169,1.12123800680904,Replica 3,2,125
480,1.22204142849058,1.08193616189266,1.12303302784022,1.12292169606933,Replica 3,2,125
481,1.19034750127342,1.03646495258579,1.03299078580075,1.06400495202724,Replica 3,2,125
482,1.14174542984889,1.00035438459282,1.02611101504409,1.03085112968121,Replica 3,2,125
483,1.12930839323108,0.996004008211946,1.02168918752007,1.01186010523058,Replica 3,2,125
484,1.09660988171374,0.957327206960602,0.937032187940021,0.992002476013618,Replica 3,2,125
485,1.07191974644858,0.930442858539447,0.930016550974531,0.961039925719591,Replica 3,2,125
486,1.05175731507159,0.937689412454786,0.95899310787777,0.923107397090684,Replica 3,2,125
487,1.02541173807233,0.911183888943201,0.928361453521405,0.929124110182606,Replica 3,2,125
488,1.00106118059879,0.924540522045166,0.921580494553,0.929866914268028,Replica 3,2,125
489,1.01983700266003,0.895016619415388,0.911736370148959,0.912002476013618,Replica 3,2,125
490,0.992684928405682,0.890458500342164,0.887947432128653,0.925521510368307,Replica 3,2,125
491,1.01400758390401,0.881158959820119,0.891566413873175,0.911631073970907,Replica 3,2,125
492,0.986869658724319,0.899024831361814,0.873792643462365,0.918093469514082,Replica 3,2,125
493,1.01464429226329,0.891448333170398,0.929114893406783,0.934261838440111,Replica 3,2,125
494,1.01601675250439,0.900222406882393,0.900150687977076,0.919430516867843,Replica 3,2,125
495,1.03380213934009,0.882087691856486,0.912242780563721,0.938693902816465,Replica 3,2,125
496,1.0545588318524,0.889664190047903,0.938205577925447,0.950294026617146,Replica 3,2,125
497,1.02512875657932,0.926153582950435,0.945777031199822,0.936601671309192,Replica 3,2,125
498,1.02959986416888,0.913090233649428,0.919851288258689,0.949155060352832,Replica 3,2,125
499,1.04898409644009,0.930467298856193,0.914132556013933,0.935920767564222,Replica 3,2,125
500,1.03755164412247,0.925298171864307,0.904510758133445,0.937034973692355,Replica 3,2,125
501,1.05901579036731,0.950263955420862,0.928608482992021,0.940637573506654,Replica 3,2,125
502,1.04072103684419,0.930992765666243,0.959548924186656,0.950157845868152,Replica 3,2,125
503,1.06764672590413,0.922206471795874,0.956362244015711,0.95834107087589,Replica 3,2,125
504,1.05161582432509,0.927228956887281,0.96258738667523,0.970807799442897,Replica 3,2,125
505,1.06161922010301,0.932019258969596,0.91393493243744,0.958786753327143,Replica 3,2,125
506,1.06480276189937,0.930039593313129,0.943578468911341,0.938384401114206,Replica 3,2,125
507,1.01934178504726,0.935721966956692,0.954484820039031,0.947619931909626,Replica 3,2,125
508,1.06280774237365,0.922548636230326,0.94698747560584,0.972342927886103,Replica 3,2,125
509,1.00881487350727,0.971282627822857,0.937106296781206,0.974459919529557,Replica 3,2,125
510,1.02416661950308,0.919383615211653,0.961636323213359,0.944859176725472,Replica 3,2,125
511,1.01631388307205,0.952243621077329,0.989377732763519,0.96594243268338,Replica 3,2,125
512,1.00669251230969,0.945058167953857,0.995973419628962,0.966016713091922,Replica 3,2,125
513,1.01567717471277,0.953294554697429,0.980867567500803,0.996966883317858,Replica 3,2,125
514,1.02490237138491,0.981608661648255,1.04173562906055,0.984091612503869,Replica 3,2,125
515,1,1,1,1,Replica 3,2,125
516,1.01164468843738,0.984016032847786,1.02399891307033,1.02046425255339,Replica 3,2,125
517,1.0136963042617,1.03486411183889,1.07744373903807,1.06123181677499,Replica 3,2,125
518,1.02197351293225,1.02123863525271,1.10470344112053,1.03611265861962,Replica 3,2,125
519,1.02478917878771,1.08259605044481,1.06582100244559,1.0289445991953,Replica 3,2,125
520,1.0246193898919,1.06840844657347,1.11412761542452,1.07616217889198,Replica 3,2,125
521,1.03579715886581,1.09446182422524,1.13249425656481,1.07785824822037,Replica 3,2,125
522,1.02920369007867,1.09118682178121,1.14214075739236,1.11303002166512,Replica 3,2,125
523,1.05252136510272,1.1300713657249,1.15257775252588,1.14786753327143,Replica 3,2,125
524,1.03530194125304,1.1062664972138,1.18588967663842,1.12320643763541,Replica 3,2,125
525,1.01645537381855,1.13330970769381,1.14036214520392,1.12927267099969,Replica 3,2,125
526,1.00747071141547,1.12960699970672,1.16756008991873,1.12422160321882,Replica 3,2,125
527,1.0246759861905,1.10491005963437,1.16096440305328,1.11723924481585,Replica 3,2,125
528,0.96503763653857,1.10587545214586,1.13615029272992,1.11960383782111,Replica 3,2,125
529,0.976484237930839,1.09999755596833,1.16085323979151,1.09868152274838,Replica 3,2,125
530,0.952968475861679,1.06917831655098,1.10203552283787,1.06301454658001,Replica 3,2,125
531,0.925929594204539,1.02066428780917,1.09127738939255,1.02988548437016,Replica 3,2,125
532,0.900616899654762,0.986288982305211,1.0158839949606,0.976923553079542,Replica 3,2,125
533,0.866871356613277,0.967714341577867,0.998307848126282,0.996409780253791,Replica 3,2,125
534,0.818439074084555,0.946390165216541,0.977520318173958,0.950256886412875,Replica 3,2,125
535,0.795588318523968,0.882270994232085,0.948815493688397,0.894967502321263,Replica 3,2,125
536,0.750848944479031,0.842677681102747,0.901719325115486,0.873649025069638,Replica 3,2,125
537,0.746208047993661,0.842494378727148,0.874891924606606,0.845212008666048,Replica 3,2,125
538,0.733756862301205,0.808241274806922,0.849163805241965,0.811810584958217,Replica 3,2,125
539,0.675901296055238,0.73887965588034,0.824485561127443,0.763169297431136,Replica 3,2,125
540,0.714669760597657,0.752627334050249,0.792050591635582,0.746728567007119,Replica 3,2,125
541,0.658016865696983,0.722956789519992,0.744386255280255,0.705317239244816,Replica 3,2,125
542,0.616036561208897,0.68248362498778,0.750623749413305,0.720817084493965,Replica 3,2,125
543,0.618696587243194,0.650540131000098,0.677515377584546,0.672621479418137,Replica 3,2,125
544,0.604689003339182,0.637159057581386,0.673945801734147,0.640866604766326,Replica 3,2,125
545,0.59945384571849,0.617643464659302,0.657431881623478,0.610993500464253,Replica 3,2,125
546,0.546097685211387,0.59223775540131,0.636533188409377,0.60099040544723,Replica 3,2,125
547,0.536730997792744,0.548782872226024,0.611768483980139,0.579424326833798,Replica 3,2,125
548,0.519709660988171,0.534546387721185,0.594958128504731,0.568864128752708,Replica 3,2,125
