Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.474651956921461,0.446201816082926,0.441292524261491,0.471376217933484,Replica 3,2,068
461,0.565260669404006,0.504754424173182,0.486580640574455,0.536265962902278,Replica 3,2,068
462,0.622551255996571,0.579230485439204,0.584242768950031,0.627234180935823,Replica 3,2,068
463,0.707643814026793,0.631380389636664,0.629827118362897,0.662855999299571,Replica 3,2,068
464,0.759114097299988,0.717376557535078,0.73762041875511,0.726695100749209,Replica 3,2,068
465,0.808455338503864,0.770335725421591,0.804284715556977,0.798889319708321,Replica 3,2,068
466,0.91605491269545,0.851512013995501,0.887336627445404,0.86342885017073,Replica 3,2,068
467,0.971534431034244,0.926773537077368,0.928216795231832,0.929331715675851,Replica 3,2,068
468,1.01504154397025,0.952348649838742,0.960589148389084,1.01337068954735,Replica 3,2,068
469,1.09582071806783,1.0298118461923,1.0216842629128,1.06575277357381,Replica 3,2,068
470,1.11498209669169,1.07591607459507,1.05190003910277,1.11699666045453,Replica 3,2,068
471,1.15302835496938,1.10403798778964,1.14356640953634,1.13543295268352,Replica 3,2,068
472,1.23245268411375,1.16624418341723,1.147595179695,1.14935397931233,Replica 3,2,068
473,1.24743892828999,1.15646161352898,1.17733698292512,1.1965954146915,Replica 3,2,068
474,1.24387209157646,1.16343556237876,1.20720912871921,1.18487573638854,Replica 3,2,068
475,1.24517163673565,1.22006021873921,1.20777789627102,1.22935297869945,Replica 3,2,068
476,1.23326835607537,1.20280386066383,1.17483677556195,1.19742092031369,Replica 3,2,068
477,1.2394342831073,1.19960250871744,1.15740641996374,1.18426286100236,Replica 3,2,068
478,1.21354015456292,1.13483761172004,1.1704762243314,1.1514427586897,Replica 3,2,068
479,1.16000995396292,1.15132040891618,1.14513052030382,1.11555827944616,Replica 3,2,068
480,1.15775648735708,1.11155937972318,1.11880132238456,1.11020500056284,Replica 3,2,068
481,1.17582569504929,1.09719494924251,1.06920005213703,1.07618416279971,Replica 3,2,068
482,1.13234623201029,1.05118592833256,1.05930586660031,1.09350727320484,Replica 3,2,068
483,1.07383904994954,1.04142716031752,1.02074816631711,1.07099348350865,Replica 3,2,068
484,1.04824907027221,0.981553548264248,0.970637375137748,1.02342684894498,Replica 3,2,068
485,1.04155779519721,0.980446761160103,0.968113469126586,0.996522870258033,Replica 3,2,068
486,1.01553924211632,0.969938234139027,0.971751211593379,0.923428099711073,Replica 3,2,068
487,0.990446960585072,0.951920216121009,0.923962887917244,0.94738027041563,Replica 3,2,068
488,1.01914755367536,0.93030811524867,0.910952330169564,0.913972308038674,Replica 3,2,068
489,0.960253273056558,0.902769347947683,0.9060230113872,0.940363472626984,Replica 3,2,068
490,0.994096746989617,0.937758101562593,0.901259583140782,0.92996960638391,Replica 3,2,068
491,0.976760261568026,0.907351208540112,0.931297619470809,0.962114295005691,Replica 3,2,068
492,0.978834003843336,0.907815345067657,0.915324730724112,0.955622818976623,Replica 3,2,068
493,0.945197904137807,0.925964273388316,0.935077553825554,0.943152681017123,Replica 3,2,068
494,0.983797160355578,0.906601449534078,0.926889670944273,0.924053482758189,Replica 3,2,068
495,0.98642390057097,0.925166910635867,0.946559548777742,0.960650898675439,Replica 3,2,068
496,0.997884782879184,0.960000952074928,0.933999265341912,0.964490750584733,Replica 3,2,068
497,0.987142797893078,0.945160484130101,0.938146528740535,0.954447098848044,Replica 3,2,068
498,0.98668657459251,0.967819867423566,0.995497256881495,0.993858738477317,Replica 3,2,068
499,0.99010133687252,0.936175276994299,0.965364425959499,0.966341884404198,Replica 3,2,068
500,1.00117512062268,0.951194258988182,0.918121171187184,0.98930594989431,Replica 3,2,068
501,1.00682952456002,0.957870684422864,0.942838861042978,0.970444397193281,Replica 3,2,068
