Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.481970535963456,0.500051649081384,0.440439404870479,0.454785194354372,Replica 1,1,068
461,0.570303893776714,0.554917730391795,0.534160053360195,0.525530454906287,Replica 1,1,068
462,0.639719166311708,0.633645687301704,0.606032968977581,0.612152361987541,Replica 1,1,068
463,0.716581231731857,0.672338227698665,0.679947728788642,0.677730985024824,Replica 1,1,068
464,0.770353832821703,0.744440345311001,0.764970121013299,0.725266741116478,Replica 1,1,068
465,0.838638132867236,0.842765439386114,0.834855641615507,0.840533885876512,Replica 1,1,068
466,0.942232275311017,0.916608868885118,0.918489579788465,0.910122034901713,Replica 1,1,068
467,1.01791930437848,0.975400280380728,0.973578536133836,0.986518305235257,Replica 1,1,068
468,1.05002717271566,1.08736073194127,1.05156337203762,1.01493481156573,Replica 1,1,068
469,1.10982183511302,1.0937799749133,1.06855151572901,1.07038198135167,Replica 1,1,068
470,1.14138624913708,1.13241348778868,1.11144385609082,1.0910485314102,Replica 1,1,068
471,1.16576825345534,1.20318748616542,1.15926384710671,1.15996394117568,Replica 1,1,068
472,1.20880395987251,1.19250350475909,1.20652573404299,1.20201014490804,Replica 1,1,068
473,1.24872581995505,1.24366560909024,1.26938731061895,1.20046284461069,Replica 1,1,068
474,1.2621359223301,1.25644506751273,1.22416726787635,1.22189631742529,Replica 1,1,068
475,1.24483351203678,1.27369586069505,1.2308645168316,1.20914118106104,Replica 1,1,068
476,1.25042962266645,1.25796502619346,1.24304752052053,1.22856989088169,Replica 1,1,068
477,1.24050056548624,1.26493027374013,1.21403972067571,1.20484910458405,Replica 1,1,068
478,1.23599136348281,1.2209252564008,1.21681662877911,1.19465037740672,Replica 1,1,068
479,1.2257244833512,1.2062126466465,1.20844506758504,1.19261870484238,Replica 1,1,068
480,1.23458131985958,1.15271895521287,1.15168179900086,1.16163233453978,Replica 1,1,068
481,1.13693579895128,1.13769645097026,1.11736520425248,1.06965542295117,Replica 1,1,068
482,1.11441916484291,1.10487714897071,1.07478594666703,1.08434804838341,Replica 1,1,068
483,1.09294537549755,1.08771489707076,1.12040074595375,1.11210527023936,Replica 1,1,068
484,1.0583111790021,1.07626355788386,1.04087772075739,1.05629482125318,Replica 1,1,068
485,1.06521451757414,1.04366560909024,1.03550086438071,1.01294350335697,Replica 1,1,068
486,1.05230380564899,1.0437836641334,1.01562691422893,0.987971422036247,Replica 1,1,068
487,0.960489402640894,0.991042573599941,1.00805847841771,0.981661127780095,Replica 1,1,068
488,0.982447894481736,0.985892422341917,0.995072349345929,0.950997672322161,Replica 1,1,068
489,0.986487081944098,0.967977569541799,0.952493091760478,0.941296772197032,Replica 1,1,068
490,0.994183570054199,0.970678078654173,0.960932714427671,0.973897716722953,Replica 1,1,068
491,0.979304672238297,0.962148601785582,0.976382668826484,0.961600043055313,Replica 1,1,068
492,1.02351541500815,1.00298088983989,0.984645331663558,0.970776206557862,Replica 1,1,068
493,0.98729491943657,1.00109200914927,0.955161101506881,0.97905089945239,Replica 1,1,068
494,0.964528590103256,0.980565188519147,1.01174741026095,0.97707304602882,Replica 1,1,068
495,0.987911813521731,0.994894119383162,0.965016402815022,0.974449362915921,Replica 1,1,068
496,1.00041126272344,1.01747214638825,0.991533152743558,0.997309042961129,Replica 1,1,068
497,0.989042786011192,0.984387220541578,0.958509725984509,0.983571707277693,Replica 1,1,068
498,1.01158879602838,1.03475245333137,1.02379429100363,0.982010952195148,Replica 1,1,068
499,1.00080783749247,1.02560318748617,1.00946054476403,0.988765254362714,Replica 1,1,068
500,1.0317994212946,1.01893307754741,1.0150007486762,0.99551955653028,Replica 1,1,068
501,1.0088862124172,1.05840773260533,1.01559968963968,1.02218694078549,Replica 1,1,068
502,1.0059926853987,1.05452667306131,1.03057321372664,1.01823123393835,Replica 1,1,068
503,1.03835024896083,1.03991736146979,1.01158406272545,1.0262099215586,Replica 1,1,068
