Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.458106833667122,0.432441639114317,0.424686702894533,0.45787795992714,Replica 1,2,066
461,0.525691155121807,0.472617974150887,0.500731950759676,0.524704007285975,Replica 1,2,066
462,0.575388625743078,0.519537120529005,0.549528668071421,0.590892531876138,Replica 1,2,066
463,0.649415604369987,0.609728484119828,0.61621381834313,0.656136156648452,Replica 1,2,066
464,0.736147757255937,0.648462077948101,0.687623378063658,0.700227686703097,Replica 1,2,066
465,0.797172860306662,0.730568079350767,0.755783520017744,0.791404826958106,Replica 1,2,066
466,0.907111294783355,0.807173629896804,0.802572917821892,0.868545081967213,Replica 1,2,066
467,0.932044801898888,0.833443542731189,0.862648330930465,0.913501821493625,Replica 1,2,066
468,1.00256434709816,0.901312493738102,0.917145392037263,0.955544171220401,Replica 1,2,066
469,1.05338504413432,0.936078549243563,0.991283131862038,1.0399704007286,Replica 1,2,066
470,1.0931960030094,0.973088868850817,1.04115559498725,1.06464025500911,Replica 1,2,066
471,1.14381536700893,1.01017934074742,1.05405345458578,1.14512750455373,Replica 1,2,066
472,1.175456443187,1.00414788097385,1.05629366751691,1.11560792349727,Replica 1,2,066
473,1.19510230897204,1.07393046788899,1.0979039591882,1.14699453551913,Replica 1,2,066
474,1.21908213328247,1.08093377417092,1.11188865476322,1.17427140255009,Replica 1,2,066
475,1.20499941719384,1.08367899008115,1.12067206387934,1.17856329690346,Replica 1,2,066
476,1.19418041559377,1.06570483919447,1.10269490961517,1.14494535519126,Replica 1,2,066
477,1.19422280149622,1.0892696122633,1.13311522679383,1.16358151183971,Replica 1,2,066
478,1.17289209608884,1.04110810540026,1.11012531884219,1.13204690346084,Replica 1,2,066
479,1.12455097434593,1.02407574391344,1.06086281468338,1.11429872495446,Replica 1,2,066
480,1.11899842112513,0.998597334936379,1.06079627370522,1.11341074681239,Replica 1,2,066
481,1.09171249642369,0.986865043582807,1.03463457912831,1.0520150273224,Replica 1,2,066
482,1.051890941073,0.969251577998197,0.99985582788067,1.02662795992714,Replica 1,2,066
483,1.04558603808373,0.941879571185252,0.968770100920484,1.00521402550091,Replica 1,2,066
484,1.00988651174619,0.902815349163411,0.898979705001663,0.966370673952641,Replica 1,2,066
485,0.987951807228916,0.894729986975253,0.951735610513475,0.939537795992714,Replica 1,2,066
486,0.961778512466754,0.880743412483719,0.905456360208495,0.92040072859745,Replica 1,2,066
487,0.956671011221668,0.820098186554454,0.891205500720861,0.900500910746812,Replica 1,2,066
488,0.963452755613483,0.85795010519988,0.860496839303538,0.933014571948998,Replica 1,2,066
489,0.949751512646894,0.808255685803026,0.863347011201065,0.914708561020037,Replica 1,2,066
490,0.908531222515391,0.835747921049995,0.833159587445935,0.902527322404372,Replica 1,2,066
491,0.933432940204088,0.817763751127142,0.840512365531773,0.938638433515483,Replica 1,2,066
492,0.934884657362961,0.819046187756738,0.851391815459687,0.901810109289617,Replica 1,2,066
493,0.94317110129171,0.826179741508867,0.869402240212931,0.906659836065574,Replica 1,2,066
494,0.920897309554842,0.829696423204088,0.897704336253743,0.899897540983607,Replica 1,2,066
495,0.931207680325524,0.840657248772668,0.857879560829544,0.921425318761384,Replica 1,2,066
496,0.933125642411334,0.831018935978359,0.881157813019851,0.908697632058288,Replica 1,2,066
497,0.967182715028981,0.834164913335337,0.887024509260286,0.915209471766849,Replica 1,2,066
498,0.936855601826832,0.858140466887085,0.874437174226461,0.936020036429873,Replica 1,2,066
499,0.968570853334181,0.858511171225328,0.896085172452035,0.922814207650273,Replica 1,2,066
500,0.966674084199595,0.84173930467889,0.886081845403127,0.926901183970856,Replica 1,2,066
501,0.94944421485414,0.856988277727683,0.89971165576134,0.970605646630237,Replica 1,2,066
502,0.980099818800267,0.857098487125539,0.902861262060552,0.914241803278689,Replica 1,2,066
503,0.960718864905532,0.875273018735598,0.911722302317844,0.934904371584699,Replica 1,2,066
504,0.955070943404224,0.879060214407374,0.905689253632028,0.939071038251366,Replica 1,2,066
505,0.980078625849043,0.847390041078048,0.906909171564822,0.937443078324226,Replica 1,2,066
506,0.933422343728476,0.878489129345757,0.929311300876123,0.962739071038251,Replica 1,2,066
507,0.970679551981011,0.851257389039174,0.959853609848065,0.934039162112933,Replica 1,2,066
508,0.962499072808384,0.877256787897004,0.91146722856826,0.922404371584699,Replica 1,2,066
509,0.949931652732301,0.893718064322212,0.93693024287457,0.948417577413479,Replica 1,2,066
