Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.474936936486925,0.452319296850656,0.450711017537256,0.454092252344854,Replica 1,1,066
461,0.548365343789805,0.512781114680821,0.520213128830026,0.514081973532057,Replica 1,1,066
462,0.583955643247833,0.582386882568472,0.571107634763994,0.58474881151227,Replica 1,1,066
463,0.674829541197333,0.657375868997604,0.663051788423764,0.642978286007966,Replica 1,1,066
464,0.737268663053523,0.718901436599439,0.733212576012421,0.723602723885391,Replica 1,1,066
465,0.8108718998976,0.809782199920487,0.818781684094144,0.782898625208788,Replica 1,1,066
466,0.877531906391269,0.862883728926472,0.877474446888343,0.872131568803803,Replica 1,1,066
467,0.944067034641225,0.953119795416206,0.940707371293475,0.914351792367981,Replica 1,1,066
468,1.00212293014311,0.979466405922615,0.981804067326127,1.00684825902608,Replica 1,1,066
469,1.06167736456954,1.0624066532713,1.04649548924358,1.02732879352435,Replica 1,1,066
470,1.10379879617373,1.08839868052049,1.09339088909538,1.09703199280483,Replica 1,1,066
471,1.14858013436899,1.13165783790173,1.16314000399911,1.13593729924194,Replica 1,1,066
472,1.1677239691301,1.14884975340346,1.15051929568685,1.13079789284338,Replica 1,1,066
473,1.20210294962412,1.17174723586234,1.16362224914431,1.18054734678145,Replica 1,1,066
474,1.22933889457779,1.18456595785832,1.18140650913325,1.21707567775922,Replica 1,1,066
475,1.20333924423687,1.2005866741165,1.20329573389478,1.150006424258,Replica 1,1,066
476,1.19644596518395,1.18189046600836,1.16878580082099,1.17738661184633,Replica 1,1,066
477,1.18651814480881,1.19285031214072,1.19501523188934,1.15280740074521,Replica 1,1,066
478,1.14284822298259,1.13982399776505,1.15984662251967,1.1310548631633,Replica 1,1,066
479,1.13249581657884,1.1529543232295,1.13691057293076,1.10839008094565,Replica 1,1,066
480,1.12934888483728,1.12616716988836,1.13088838965408,1.12664782217654,Replica 1,1,066
481,1.12603961137891,1.10247456133753,1.09121490490361,1.04028009764872,Replica 1,1,066
482,1.07240440570444,1.05396112478107,1.07366588644891,1.02564563792882,Replica 1,1,066
483,1.08152051749544,1.02533658547068,1.04193180347922,1.0185661056148,Replica 1,1,066
484,1.01713329503734,1.02618543629858,0.990319810865806,1.01282281896441,Replica 1,1,066
485,1.02069232498314,0.989362502283301,0.972864889024806,0.987691121675446,Replica 1,1,066
486,0.967756437473463,0.953452888779052,0.957927051600231,0.941256584864448,Replica 1,1,066
487,0.945103524064038,0.925741669979692,0.937708041731848,0.93532057047411,Replica 1,1,066
488,0.925048078123829,0.936669281270483,0.974170479539868,0.909353719645381,Replica 1,1,066
