Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.511119096651141,0.466153866177294,0.471266976884954,0.445865663648479,Replica 2,1,042
461,0.587342611916576,0.565408092876759,0.546665153406726,0.515163592432527,Replica 2,1,042
462,0.664823849736707,0.619668631968035,0.63290835950012,0.569229427955811,Replica 2,1,042
463,0.748759553854021,0.698514961019354,0.692694737638558,0.674284789079722,Replica 2,1,042
464,0.826558677594571,0.785001236447881,0.761863327406399,0.723194380441145,Replica 2,1,042
465,0.905325280223349,0.858446240547681,0.848346132990328,0.783948387739597,Replica 2,1,042
466,0.988376432214283,0.936954173336978,0.898624194504344,0.891382595807749,Replica 2,1,042
467,1.08611944217932,1.00646857470097,0.984022497131111,0.92689093422675,Replica 2,1,042
468,1.11535112573079,1.10370543906915,1.03993745192247,0.989326325491026,Replica 2,1,042
469,1.18107058449546,1.10608722814416,1.09145134238767,1.02147189597838,Replica 2,1,042
470,1.20062747916465,1.15947574609868,1.13571419563929,1.05861179957903,Replica 2,1,042
471,1.2887509847553,1.23629169757786,1.18749290659403,1.12727453886488,Replica 2,1,042
472,1.30865340759886,1.24320279046764,1.20818673627662,1.12949147476056,Replica 2,1,042
473,1.37097286912775,1.28705113688129,1.23006595291239,1.16537345406085,Replica 2,1,042
474,1.34862410680967,1.27464761235407,1.26043203571293,1.18019454235219,Replica 2,1,042
475,1.32829322902989,1.30276053258366,1.2401417420144,1.17807724402486,Replica 2,1,042
476,1.33767777424571,1.28846979813361,1.24860338718017,1.16404080158424,Replica 2,1,042
477,1.3406907799262,1.28040034880845,1.24449236434255,1.18097918820291,Replica 2,1,042
478,1.29563390598869,1.22641312977497,1.22152864474962,1.15753945024972,Replica 2,1,042
479,1.28861277348555,1.21905951869639,1.1952861952862,1.122691210721,Replica 2,1,042
480,1.2718201042113,1.20750198482423,1.16880414633224,1.10648765116887,Replica 2,1,042
481,1.22789656268572,1.16194864185962,1.13996393397142,1.06515051500168,Replica 2,1,042
482,1.22275510345114,1.14375333515547,1.09147656338668,1.03899565331108,Replica 2,1,042
483,1.12644949069147,1.11053844051384,1.07082056520259,0.999215354149282,Replica 2,1,042
484,1.13595842605006,1.05920633061315,1.04134982786668,0.981554595160105,Replica 2,1,042
485,1.12653241745332,1.07227363242357,1.04273698281189,0.952348332938935,Replica 2,1,042
486,1.10797064392631,1.02951856624107,0.99431266472465,0.961278350001868,Replica 2,1,042
487,1.06140726714856,1.01828641339008,0.994627927212197,0.944775877744704,Replica 2,1,042
488,1.05929263472144,1.01803912381399,0.991046545353661,0.925981741415601,Replica 2,1,042
489,1.03540972730916,0.999140994104096,0.959318528606918,0.920476765764531,Replica 2,1,042
490,1.02729672577502,0.97969622427863,0.950251579465063,0.899851789117087,Replica 2,1,042
491,1.01991624397053,1.00334491689769,0.939078676906392,0.903625562018159,Replica 2,1,042
492,1.02498859757025,0.953353376804238,0.953605972332564,0.916740356951589,Replica 2,1,042
493,1.04932760217268,0.993284135722932,0.943088815747992,0.901508263690825,Replica 2,1,042
494,1.03127721034373,0.977600770502258,0.956594660714511,0.912530669689006,Replica 2,1,042
495,1.02366176938068,0.987101896320591,0.970377936670072,0.909877819431817,Replica 2,1,042
496,1.05601702762843,1.00576575169524,0.983455024653527,0.941475383293271,Replica 2,1,042
497,1.05719182342128,1.00510197441204,0.964274454911159,0.931274987233936,Replica 2,1,042
498,1.04818044863378,0.987349185896685,0.975510409967339,0.93346701373753,Replica 2,1,042
499,1.07467554904427,1.02807387450705,0.992963341277948,0.947329090433548,Replica 2,1,042
500,1.04132516965433,1.00827769317871,0.982521847690387,0.945323884370602,Replica 2,1,042
501,1.07029425179329,1.01393932294717,0.992017553815307,0.923802169608051,Replica 2,1,042
502,1.04726825425345,1.00734059583773,1.00660790173899,0.969162172597178,Replica 2,1,042
503,1.07839343220046,1.03822576236773,0.991550965333737,0.946756174415563,Replica 2,1,042
504,1.06032921924454,0.997110616531959,0.978436045851776,0.949670573289659,Replica 2,1,042
505,1.04461459787431,1.01564431949813,0.987036406512062,0.936705234708747,Replica 2,1,042
506,1.029494284964,0.999323207475954,0.993492982257027,0.94127610815658,Replica 2,1,042
507,1.00932926070792,0.971782957843635,0.980478946771082,0.951738052832821,Replica 2,1,042
508,1.03292192445372,0.992099748805852,0.989079307431367,0.940616009266294,Replica 2,1,042
509,1.04378533025583,0.994065050173753,1.00443889582466,0.950891133501887,Replica 2,1,042
510,1.05203654305972,0.978316608748845,0.986204113544937,0.942272483840032,Replica 2,1,042
511,1.01576990587813,0.990446813218279,0.988902760438341,0.955798283742885,Replica 2,1,042
512,1.00597072685307,0.979670193796936,0.989596337910945,0.947528365570238,Replica 2,1,042
513,0.996530897129352,0.963023700753582,0.971512881625241,0.96005778978964,Replica 2,1,042
514,1.00852763534339,0.980021605299806,0.97672101791952,0.998766985091729,Replica 2,1,042
515,1,1,1,1,Replica 2,1,042
516,0.978425220792503,0.962555152083089,1.00795722518569,0.996687050852524,Replica 2,1,042
517,0.984326842010698,0.98741426210092,1.00707449022056,1.02804797548916,Replica 2,1,042
518,0.980774812378201,0.953900016919813,1.02018940970252,1.04007921186683,Replica 2,1,042
519,0.970408967147181,0.985383884528783,1.02638116495794,1.03383940914922,Replica 2,1,042
520,1.00370406202922,0.986190829461299,1.03773061450964,1.06350649512399,Replica 2,1,042
521,0.998604066175556,0.998672445433603,1.04018966191251,1.07335815969411,Replica 2,1,042
522,0.969607341782649,0.991175666705712,1.05298931890692,1.09803091255558,Replica 2,1,042
