Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.547337583563482,0.529429043510189,0.518732858616612,0.482544114225537,Replica 1,1,042
461,0.612317063727641,0.601872590416743,0.591047480059382,0.549257313593672,Replica 1,1,042
462,0.711651136979583,0.657413866960406,0.683566917444581,0.612088706023536,Replica 1,1,042
463,0.790104018790491,0.770748424209045,0.74281005460081,0.702949928364131,Replica 1,1,042
464,0.858942260537387,0.853142402545744,0.817691165739879,0.778639040936532,Replica 1,1,042
465,0.939008336989908,0.90672541460131,0.914903253403115,0.851413736943291,Replica 1,1,042
466,1.03328343184575,0.986365583501622,0.997936743577485,0.932258183020462,Replica 1,1,042
467,1.1413287561624,1.102539624258,1.04807135847822,0.995469184330725,Replica 1,1,042
468,1.16480396458715,1.15535156967138,1.11669979619052,1.05254521631583,Replica 1,1,042
469,1.23064811707921,1.19308487852641,1.18102558941197,1.0980125638294,Replica 1,1,042
470,1.29850553648401,1.24763478367297,1.23772739853559,1.15881121193196,Replica 1,1,042
471,1.32337454507911,1.25543112416621,1.2759228040158,1.19735988146407,Replica 1,1,042
472,1.34638515344707,1.3185729147543,1.28584908034119,1.18281228953137,Replica 1,1,042
473,1.38160441886276,1.35558411357934,1.32435900661752,1.2314022262224,Replica 1,1,042
474,1.41311978938131,1.35249984701059,1.33970762146793,1.24192106584377,Replica 1,1,042
475,1.41364891722376,1.36553454500949,1.34281508693355,1.23282269816196,Replica 1,1,042
476,1.3893090364711,1.33810660302307,1.31727599828901,1.26736710627824,Replica 1,1,042
477,1.38206901891955,1.34159476164249,1.31230656971039,1.22272020376425,Replica 1,1,042
478,1.32827865678961,1.31900128511107,1.2947940517827,1.18321638930727,Replica 1,1,042
479,1.32747851224737,1.31249005568815,1.2561205746924,1.17606504781847,Replica 1,1,042
480,1.29149781896084,1.26662994920751,1.2267569131671,1.18141630848732,Replica 1,1,042
481,1.23117724492166,1.22277706382718,1.23483380721133,1.13434480731788,Replica 1,1,042
482,1.21944609348786,1.19063704791628,1.17103640892736,1.08710186987987,Replica 1,1,042
483,1.17474124357949,1.17844685147788,1.16357597564351,1.08160366383797,Replica 1,1,042
484,1.15805435820664,1.14500948534361,1.10634577158242,1.05544738743372,Replica 1,1,042
485,1.16014505846217,1.10798604736552,1.10424477266437,1.02572768573283,Replica 1,1,042
486,1.10381230157706,1.06484303286213,1.05338046951664,1.00750645947369,Replica 1,1,042
487,1.12456443744676,1.06721742855394,1.05437435523237,0.974872341207156,Replica 1,1,042
488,1.08835144413184,1.08075393182792,1.05224819465063,0.963680001959272,Replica 1,1,042
489,1.06241127429471,1.04847928523346,1.0426490199532,0.992199649780194,Replica 1,1,042
490,1.06521178019255,1.05700997490974,1.01834285282943,0.971357897701529,Replica 1,1,042
491,1.07290349224376,1.05993513248883,1.04464937221649,0.952120299278743,Replica 1,1,042
492,1.06825749167592,1.05784223731718,0.995722517172836,0.941576968761863,Replica 1,1,042
493,1.04816353921999,1.08665320359831,1.01792768537856,0.978472502847067,Replica 1,1,042
494,1.08290529902176,1.06060828590662,1.02328711974436,0.983982954336725,Replica 1,1,042
