Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.547781404908717,0.483840754830429,0.452633656927865,0.459534660040763,Replica 1,2,042
461,0.652798936041591,0.574055016592856,0.540131915091272,0.515526599033595,Replica 1,2,042
462,0.713347841857091,0.633465536579443,0.604777277161039,0.594911489225273,Replica 1,2,042
463,0.797436827469472,0.691858515546408,0.662141762274142,0.637071472736849,Replica 1,2,042
464,0.879530891065167,0.77160829295931,0.756839611686562,0.695925985297822,Replica 1,2,042
465,0.983931809938339,0.845634402136836,0.813704770309815,0.770295646598118,Replica 1,2,042
466,1.0820577922863,0.928413676676341,0.894874355520461,0.840978313142648,Replica 1,2,042
467,1.15372989964938,0.994496028121134,0.957255330019973,0.896306135067671,Replica 1,2,042
468,1.20772578890098,1.04141854468508,0.994913837149891,0.961366707124373,Replica 1,2,042
469,1.28717204691089,1.11039163766289,1.085500952204,0.995877894061877,Replica 1,2,042
470,1.33831459315681,1.1519258120093,1.10568303218914,1.03770581903955,Replica 1,2,042
471,1.42043283762544,1.20495357469098,1.15289841608993,1.08610621292967,Replica 1,2,042
472,1.39275782855761,1.21739532624909,1.16255980305634,1.10793047381318,Replica 1,2,042
473,1.42327409019466,1.26817987350115,1.19839518788611,1.13175853619438,Replica 1,2,042
474,1.44402127916818,1.23576887943295,1.18290445445678,1.10548011083885,Replica 1,2,042
475,1.45030830612985,1.26353156111606,1.21376979887593,1.13941878306272,Replica 1,2,042
476,1.45029621569339,1.21788097082664,1.16432486413675,1.13086541324112,Replica 1,2,042
477,1.45017531132874,1.25036134269163,1.21541873751684,1.11398767948336,Replica 1,2,042
478,1.41875226695684,1.2261600545772,1.15314227321288,1.11927771543729,Replica 1,2,042
479,1.37943416757345,1.1797231825908,1.12227692879372,1.06211784642865,Replica 1,2,042
480,1.35329464393665,1.16936276493646,1.1083886850295,1.06793459591912,Replica 1,2,042
481,1.30839076290654,1.11105072673242,1.09487203307167,1.0171525408203,Replica 1,2,042
482,1.27514206262846,1.10589364383752,1.04366203725208,0.990129846337051,Replica 1,2,042
483,1.24907508161045,1.07402610917753,1.06185842352176,0.948141617239563,Replica 1,2,042
484,1.23460282916213,1.05701698599725,1.01388824376423,0.951485103167151,Replica 1,2,042
485,1.19795671623746,1.04334956002914,0.975207859166705,0.908065587285593,Replica 1,2,042
486,1.13943900374804,1.00102910398575,0.953434901760416,0.889974122334944,Replica 1,2,042
487,1.14433563051626,0.96032746320086,0.947756514468856,0.87378340623354,Replica 1,2,042
488,1.15206141941724,0.976758438074535,0.947826187932556,0.864783474935306,Replica 1,2,042
489,1.11436343852013,0.962131285917464,0.911410190905291,0.862653720200609,Replica 1,2,042
490,1.09960101559666,0.961957841425482,0.93348506665428,0.872867382691735,Replica 1,2,042
491,1.1129004957079,0.954811928355862,0.926889312090668,0.87016511324341,Replica 1,2,042
492,1.11916334179664,0.95491599505105,0.929943332249524,0.87516889184052,Replica 1,2,042
493,1.11140128158627,0.964050738295387,0.934994658367783,0.86743994320654,Replica 1,2,042
494,1.12075927940999,0.977486904940855,0.919968414696456,0.867863604094625,Replica 1,2,042
495,1.11030105186797,0.969069065596707,0.924938455107065,0.877126892161128,Replica 1,2,042
496,1.13144722524483,0.973821444676989,0.96119188071903,0.900084732177617,Replica 1,2,042
497,1.1544432354008,0.959078662858596,0.958312044219425,0.87235211944947,Replica 1,2,042
498,1.1398621690243,0.975659956291988,0.948325514422407,0.892413035015,Replica 1,2,042
499,1.17933744408173,0.976214978666327,0.951124065214362,0.89880229921909,Replica 1,2,042
500,1.13733526780317,0.993594116762832,0.941056249709694,0.885508507568645,Replica 1,2,042
501,1.17597630274453,0.983256825040759,0.970981002368898,0.912313646460714,Replica 1,2,042
502,1.13960826985854,1.00611680908387,0.963885921315435,0.915073167380402,Replica 1,2,042
503,1.15051384354975,0.998843703386793,0.986796878628826,0.916332699750384,Replica 1,2,042
504,1.15451577801959,0.975266815443498,0.978389614009011,0.900806100716788,Replica 1,2,042
505,1.10967234917181,0.993050657354624,0.970818430953598,0.912290745872169,Replica 1,2,042
506,1.12827953089107,0.972376073910479,0.958509452366575,0.929832596697735,Replica 1,2,042
507,1.1284729778745,0.993108472185285,0.981524919875517,0.928985274921566,Replica 1,2,042
508,1.10351831701124,0.962050345154539,0.948255840958707,0.926763917832688,Replica 1,2,042
509,1.10481199371297,0.988552663529249,0.953400065028566,0.920168548331692,Replica 1,2,042
510,1.08649498246887,0.986818218609438,0.975451716289656,0.914042640895871,Replica 1,2,042
511,1.06291863136259,0.976978134431044,0.98309257280877,0.915554079739849,Replica 1,2,042
512,1.04909926248338,1.01517061156528,0.994042918853639,0.952653033182953,Replica 1,2,042
513,1.07176883085479,1.00296011932981,0.99414742904919,0.956271326173083,Replica 1,2,042
514,1.04553258372627,1.01170172172566,1.00902271354917,0.953740811138846,Replica 1,2,042
515,1,1,1,1,Replica 1,2,042
516,1.04564139765446,0.994565405917926,1.01644293743323,0.989820688391692,Replica 1,2,042
517,1.00510216418813,1.00741186129066,1.04232662919783,1.02201891588614,Replica 1,2,042
518,1.00736307580704,1.06161904651781,1.06267128059826,1.02780131449378,Replica 1,2,042
519,0.976629186313626,1.07754125088168,1.0823656463375,1.0494538209632,Replica 1,2,042
520,1.00071333575142,1.04920042089197,1.09365274745692,1.06349188174136,Replica 1,2,042
521,0.988405271430299,1.09541759652186,1.11431092944401,1.09886184074931,Replica 1,2,042
522,0.995224277596421,1.10709619231525,1.13191509127224,1.10422057846887,Replica 1,2,042
523,0.993833877402974,1.12353873015506,1.14502531469181,1.12005633544782,Replica 1,2,042
524,0.974803530407448,1.14081380155638,1.13816247851735,1.15568965122404,Replica 1,2,042
525,0.971611655180752,1.11313206063619,1.17636676111292,1.14540728696728,Replica 1,2,042
526,0.958868335146899,1.11497057225119,1.13085837707279,1.1239036343234,Replica 1,2,042
527,0.931181235642607,1.13215313992345,1.1662641088764,1.12586163464401,Replica 1,2,042
