Treatment,DxAm,DxDm,DxAm/DxDm,Mean,Normalized,Replicate,Construct,Plate
0,22862,30583,0.747539482719158,0.741891051348687,1.0076135591071,1,159,1
0,21726,29147,0.745394037122174,0.741891051348687,1.00472169837757,1,159,1
0,22956,31329,0.73273963420473,0.741891051348687,0.987664742515332,1,159,1
200,24006,30020,0.799666888740839,0.741891051348687,1.07787644464389,1,159,1
200,24274,29221,0.83070394579241,0.741891051348687,1.1197115051897,1,159,1
200,23345,30226,0.772348309402501,0.741891051348687,1.04105354552861,1,159,1
400,23601,28062,0.841030575155014,0.741891051348687,1.13363083922646,1,159,1
400,25834,32262,0.800756307730457,0.741891051348687,1.07934487991836,1,159,1
400,26920,30334,0.887453023010483,0.741891051348687,1.19620397280325,1,159,1
600,26238,31696,0.827801615345785,0.741891051348687,1.11579943421736,1,159,1
600,27967,31785,0.879880446751612,0.741891051348687,1.18599684569867,1,159,1
600,27439,30591,0.896963159099081,0.741891051348687,1.20902274999609,1,159,1
0,26048,33921,0.767901889684856,0.775479608186487,0.990228345888614,1,159,2
0,23759,31372,0.75733137829912,0.775479608186487,0.97659741185225,1,159,2
0,26185,32682,0.801205556575485,0.775479608186487,1.03317424225914,1,159,2
800,32184,31002,1.03812657247919,0.775479608186487,1.33868971088347,1,159,2
800,30063,30569,0.983447283195394,0.775479608186487,1.26817942446643,1,159,2
800,31792,30908,1.02860100944739,0.775479608186487,1.32640626341271,1,159,2
1000,31629,29928,1.05683640737771,0.775479608186487,1.36281650248572,1,159,2
1000,32281,30793,1.04832267073686,0.775479608186487,1.35183782999585,1,159,2
1000,34651,31785,1.09016831838918,0.775479608186487,1.40579882034372,1,159,2
1500,36828,32510,1.1328206705629,0.775479608186487,1.46080007598405,1,159,2
1500,37353,34176,1.09295997191011,0.775479608186487,1.40939872612005,1,159,2
1500,35926,32048,1.12100599101348,0.775479608186487,1.4455647565447,1,159,2
0,22063,30561,0.721933182814698,0.732828003652966,0.985133181614295,2,159,1
0,19714,26990,0.730418673582808,0.732828003652966,0.996712284385767,2,159,1
0,19580,26242,0.74613215456139,0.732828003652966,1.01815453399994,2,159,1
200,19185,25367,0.756297551937557,0.732828003652966,1.03202599814363,2,159,1
200,18690,23377,0.79950378577234,0.732828003652966,1.09098421701547,2,159,1
200,21115,27113,0.778777708110501,0.732828003652966,1.06270189489005,2,159,1
400,22079,27325,0.808014638609332,0.732828003652966,1.10259792827455,2,159,1
400,23542,27223,0.864783455166587,0.732828003652966,1.18006333117165,2,159,1
400,23508,28662,0.820180029307097,0.732828003652966,1.11919853665349,2,159,1
600,26623,29970,0.888321654988322,0.732828003652966,1.21218300960151,2,159,1
600,27491,30382,0.904844973997762,0.732828003652966,1.23473034530249,2,159,1
600,28829,30209,0.954318249528286,0.732828003652966,1.3022404230887,2,159,1
0,29313,42476,0.690107354741501,0.719342163217522,0.959358967163474,2,159,2
0,29429,40254,0.73108262532916,0.719342163217522,1.01632110935792,2,159,2
0,27722,37623,0.736836509581905,0.719342163217522,1.0243199234786,2,159,2
800,33191,33380,0.994337926902337,0.719342163217522,1.38228784262387,2,159,2
800,31471,31771,0.990557426583992,0.719342163217522,1.37703234598867,2,159,2
800,30800,31258,0.98534775097575,0.719342163217522,1.36979006842644,2,159,2
1000,31099,30008,1.03635697147427,0.719342163217522,1.44070099664225,2,159,2
1000,31696,30397,1.04273448037635,0.719342163217522,1.44956674819719,2,159,2
1000,30854,30033,1.02733659641061,0.719342163217522,1.42816124084188,2,159,2
1500,33349,29101,1.14597436514209,0.719342163217522,1.59308660570694,2,159,2
1500,35055,32958,1.06362643364282,0.719342163217522,1.47860988557289,2,159,2
1500,36668,34035,1.0773615395916,0.719342163217522,1.49770386706196,2,159,2
0,17429,24475,0.712114402451481,0.745523502078081,0.95518706045688,3,159,1
0,19002,24345,0.78052988293284,0.745523502078081,1.04695543568671,3,159,1
0,18311,24614,0.743926220849923,0.745523502078081,0.997857503856409,3,159,1
200,20596,24400,0.844098360655738,0.745523502078081,1.13222233545004,3,159,1
200,21762,26368,0.825318567961165,0.745523502078081,1.10703226076799,3,159,1
200,23076,27431,0.841238015384055,0.745523502078081,1.12838564181971,3,159,1
400,25320,29065,0.871150868742474,0.745523502078081,1.16850892871146,3,159,1
400,27518,30881,0.891098086201872,0.745523502078081,1.19526491615357,3,159,1
400,27373,31423,0.871113515577762,0.745523502078081,1.16845882544227,3,159,1
600,27519,29374,0.936848914005583,0.745523502078081,1.25663230118729,3,159,1
