Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.466590939462782,0.426636844742664,0.417341947505854,0.420314096159675,Replica 1,2,159
461,0.551717225711613,0.501680538750168,0.47074327886136,0.492495593897689,Replica 1,2,159
462,0.620887344647869,0.538469059753847,0.551568572164127,0.558357000931736,Replica 1,2,159
463,0.694734732059335,0.636759187963676,0.611062755145824,0.619234180128198,Replica 1,2,159
464,0.796124548977683,0.68660091176866,0.667295975285334,0.678719367766415,Replica 1,2,159
465,0.857717492984097,0.760764614576076,0.754275416508318,0.74304284864337,Replica 1,2,159
466,0.921341707871175,0.818477370781848,0.802687229530103,0.81303532739866,Replica 1,2,159
467,0.997915274622478,0.89129664258913,0.886086967181964,0.878515059328027,Replica 1,2,159
468,1.05273286115194,0.953861572495386,0.927694891566856,0.933509951617068,Replica 1,2,159
469,1.13891487371375,1.02512863760251,0.964252001324,0.980175346033385,Replica 1,2,159
470,1.18199919818255,1.04192180300419,1.01690551789239,1.00514138817481,Replica 1,2,159
471,1.22774288387011,1.08584803040858,1.08463792279119,1.07045273402858,Replica 1,2,159
472,1.2306962448216,1.10392451631039,1.04533473906168,1.09325220866402,Replica 1,2,159
473,1.26548175865295,1.14368300761437,1.09252062620294,1.08717908420426,Replica 1,2,159
474,1.29218227983429,1.17821044011782,1.1267729953047,1.10683535209528,Replica 1,2,159
475,1.30930108245356,1.13028758601303,1.134054995035,1.108362052514,Replica 1,2,159
476,1.28544701322999,1.1379875090138,1.11447695872308,1.14118611151648,Replica 1,2,159
477,1.28818655619404,1.13210867891321,1.13379755060009,1.10480349344978,Replica 1,2,159
478,1.26914339168783,1.12311321331231,1.08945581150164,1.07561657368013,Replica 1,2,159
479,1.21763998396365,1.10515894841052,1.0674872197227,1.03840325097383,Replica 1,2,159
480,1.20404917813711,1.06508268250651,1.05769207193733,1.0384593796657,Replica 1,2,159
481,1.18221301616999,1.05365501900537,1.02164985105001,0.994701451487972,Replica 1,2,159
482,1.13189897100094,1.00906879820091,1.01078814774859,0.978412905108833,Replica 1,2,159
483,1.1412000534545,0.978782434397878,0.982211815473637,0.965649240578799,Replica 1,2,159
484,1.09370573299479,0.949168286094917,0.934376187615697,0.917378565575151,Replica 1,2,159
485,1.06639048509956,0.954154902895415,0.909428595947089,0.909958352510636,Replica 1,2,159
486,1.02221034344514,0.918368594091837,0.909820892228856,0.898047844096945,Replica 1,2,159
487,0.999224909795537,0.923465209792347,0.868323301173211,0.879469247089727,Replica 1,2,159
488,1.02670052118134,0.874809029687481,0.866729597528534,0.891166466474332,Replica 1,2,159
