Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.502096313299293,0.405759162303665,0.41113448934678,0.415367611503834,Replica 2,2,159
461,0.578465358129948,0.486137553545931,0.461087329802414,0.470607197955283,Replica 2,2,159
462,0.670234693399541,0.554366968110424,0.531850830733512,0.546409081489327,Replica 2,2,159
463,0.735501475617183,0.627391718229415,0.599168057268616,0.595443137074305,Replica 2,2,159
464,0.821298074670914,0.666968110423608,0.666388546276814,0.661309263395427,Replica 2,2,159
465,0.91117018784841,0.751463588767254,0.726196522285908,0.744053512629809,Replica 2,2,159
466,0.993090363985572,0.833876725368872,0.803513990664829,0.816873517695549,Replica 2,2,159
467,1.08368857450696,0.902463112803427,0.841749498174079,0.871664095420111,Replica 2,2,159
468,1.13685763807561,0.948655402189434,0.893467798495731,0.911430150360358,Replica 2,2,159
469,1.19173654377664,1.00775821037601,0.970241118285811,0.952623822791222,Replica 2,2,159
470,1.24556143720429,1.03661351737268,0.988028731045491,0.994623408321628,Replica 2,2,159
471,1.30174029137584,1.09668015230842,1.06258917990762,1.04913767298349,Replica 2,2,159
472,1.33194359863213,1.10618752974774,1.06129531548526,1.0720140919662,Replica 2,2,159
473,1.36131540731719,1.16687291765826,1.10473046506566,1.09430334569067,Replica 2,2,159
474,1.393790696585,1.15543788672061,1.09699146291325,1.10212070275622,Replica 2,2,159
475,1.40948376821099,1.14717991432651,1.09359355728071,1.1063344769624,Replica 2,2,159
476,1.38086147936478,1.12704664445502,1.09417398244214,1.10341016371549,Replica 2,2,159
477,1.38610811823675,1.12881960970966,1.08770466033036,1.07827718805407,Replica 2,2,159
478,1.32839509064506,1.10440266539743,1.05017049989117,1.06782334384858,Replica 2,2,159
479,1.34008291563217,1.0753807710614,1.04175433505042,1.04250615947869,Replica 2,2,159
480,1.30715088771256,1.08658971918134,1.01914193813635,1.04069861152686,Replica 2,2,159
481,1.25763573335832,1.03476915754403,0.987460398074923,0.992746782104124,Replica 2,2,159
482,1.22963414062866,1.0124821513565,0.958741444774964,0.979288033341776,Replica 2,2,159
483,1.1865367498946,0.987874821513565,0.929841108612058,0.931543438716065,Replica 2,2,159
484,1.17301025905279,0.940397429795336,0.901714672664393,0.932798360542495,Replica 2,2,159
485,1.12330772473884,0.932234650166587,0.903020629277613,0.916852794215846,Replica 2,2,159
486,1.11423150794023,0.938041408852927,0.895076059880529,0.891857975085772,Replica 2,2,159
487,1.0840516231789,0.896239885768682,0.859525018742896,0.86669046029151,Replica 2,2,159
488,1.10010774347684,0.874881009043313,0.829113158722097,0.86475626885261,Replica 2,2,159
489,1.06748020799176,0.884959543074726,0.846622651091925,0.859598425015543,Replica 2,2,159
490,1.05329788729095,0.868764873869586,0.803622820382597,0.851988302747012,Replica 2,2,159
491,1.03506347496135,0.85505711565921,0.840842583859344,0.838092058302056,Replica 2,2,159
492,1.06037148077013,0.865326035221323,0.836622409248107,0.851401137488775,Replica 2,2,159
493,1.0697404787558,0.893764873869586,0.842608043725362,0.859195468465772,Replica 2,2,159
494,1.05111959525929,0.889635887672537,0.87328593194515,0.865792442837735,Replica 2,2,159
495,1.04897643697007,0.877296525464065,0.821579723814361,0.86239609477538,Replica 2,2,159
496,1.06034805827517,0.888529271775345,0.870117777939007,0.865377973243685,Replica 2,2,159
497,1.07311331803064,0.890302237029986,0.852523640233138,0.877927191507978,Replica 2,2,159
498,1.08613622523071,0.895680628272251,0.865063242158214,0.889348131432913,Replica 2,2,159
499,1.07606455239612,0.902831984769157,0.87220972695833,0.867093416841281,Replica 2,2,159
500,1.05990303087085,0.896120894811994,0.867155191177538,0.878652513297566,Replica 2,2,159
501,1.08593713402352,0.930854355069015,0.893903117366805,0.900147366966773,Replica 2,2,159
502,1.08890007963648,0.926880057115659,0.874470966649738,0.888116235695042,Replica 2,2,159
503,1.08524617042207,0.928879105188006,0.867445403758253,0.883637661470446,Replica 2,2,159
504,1.0892162833185,0.921168491194669,0.886780816948415,0.886205070344701,Replica 2,2,159
505,1.07899236426664,0.901677772489291,0.873044088127887,0.888369522669184,Replica 2,2,159
506,1.06995128121047,0.915980485483103,0.897337299571936,0.8812314352161,Replica 2,2,159
507,1.04253525085492,0.901415992384579,0.871109337589784,0.895438531856593,Replica 2,2,159
508,1.06936571883637,0.923940980485483,0.897325207381073,0.912823228718138,Replica 2,2,159
509,1.06760903171406,0.932793907663018,0.889392730174853,0.931497386538949,Replica 2,2,159
510,1.0397362627067,0.931080437886721,0.900819850540521,0.942446291648438,Replica 2,2,159
511,1.03101138333255,0.93632793907663,0.919212072843358,0.93825554353082,Replica 2,2,159
512,1.03118705204478,0.917122798667301,0.907881690004595,0.93064542126229,Replica 2,2,159
513,1.01533002295404,0.955723465016659,0.950083436116956,0.961707614727486,Replica 2,2,159
