Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.378508641773175,0.322454646427249,0.315221276899979,0.337941356934347,Replica 1,2,052
461,0.435936268841521,0.373380229544613,0.37286408808179,0.397263075693063,Replica 1,2,052
462,0.504057386695046,0.422630507219548,0.419416243654822,0.439079262964134,Replica 1,2,052
463,0.565803342099608,0.470510921880785,0.47259955673125,0.493362214826246,Replica 1,2,052
464,0.618554485637977,0.524416882636061,0.513217630657039,0.537539743041482,Replica 1,2,052
465,0.674897414119501,0.572741577193632,0.575096518195467,0.596610453117156,Replica 1,2,052
466,0.723319996316118,0.628961495742318,0.618145420747837,0.644134763772939,Replica 1,2,052
467,0.806166409136027,0.695455386893743,0.681561449917781,0.704042169458751,Replica 1,2,052
468,0.843373617265127,0.716466123657904,0.720106170015014,0.743524905639328,Replica 1,2,052
469,0.894743305056128,0.763772676786375,0.758507900193036,0.788864511090865,Replica 1,2,052
470,0.951771844908568,0.79829692706405,0.794317938085365,0.811715597865496,Replica 1,2,052
471,0.965044053088833,0.83285820066642,0.812593837134482,0.838108696056375,Replica 1,2,052
472,0.98173408511814,0.857978526471677,0.822531636519625,0.854117472063663,Replica 1,2,052
473,1.01938131248529,0.862773047019622,0.857635661685851,0.881644757637172,Replica 1,2,052
474,1.02978827911546,0.865753424657534,0.867278544362622,0.883504081215254,Replica 1,2,052
475,1.0274449208477,0.863661606812292,0.85842210624151,0.883801572987747,Replica 1,2,052
476,1.02585880498961,0.869798222880415,0.849583541860299,0.880222375099939,Replica 1,2,052
477,1.01276055790346,0.876073676416142,0.843890755701723,0.871464961047171,Replica 1,2,052
478,0.988395771722112,0.831951129211403,0.820574462000429,0.853708420876485,Replica 1,2,052
479,0.974908670425591,0.820436875231396,0.821736255094016,0.838601416804566,Replica 1,2,052
480,0.982491327527808,0.818317289892632,0.811709087009366,0.83392521800569,Replica 1,2,052
481,0.954197067220613,0.7727878563495,0.777963466075642,0.796264618931633,Replica 1,2,052
482,0.8999007398463,0.771640133283969,0.760259526703367,0.762025175241247,Replica 1,2,052
483,0.889862161415429,0.752202887819326,0.745683491813827,0.770875555472919,Replica 1,2,052
484,0.864914093918525,0.723047019622362,0.711473153642668,0.744333711395794,Replica 1,2,052
485,0.867267685191818,0.7217697149204,0.709024451276185,0.736580332075191,Replica 1,2,052
486,0.826192400970089,0.703896704924102,0.700954457710732,0.713338787349162,Replica 1,2,052
487,0.802083439927141,0.683274713069234,0.685100450418246,0.702387371474258,Replica 1,2,052
488,0.816972462982102,0.691780821917808,0.681409523128619,0.697488053846011,Replica 1,2,052
489,0.781525331805205,0.677230655312847,0.662150568384929,0.683998661287024,Replica 1,2,052
490,0.79054060968247,0.671612365790448,0.676494244655752,0.682529795660339,Replica 1,2,052
491,0.80071221718531,0.693502406516105,0.669031958246944,0.690496997192421,Replica 1,2,052
492,0.782241642192728,0.67520362828582,0.670935511546436,0.688823605972147,Replica 1,2,052
493,0.793334220193813,0.683941132913736,0.676038464288268,0.69815741033412,Replica 1,2,052
494,0.823235062370169,0.691827101073676,0.67218667333953,0.695972705129874,Replica 1,2,052
495,0.79931029542687,0.695288781932618,0.675377135911918,0.698929029619024,Replica 1,2,052
496,0.812255047429981,0.688939281747501,0.678219060556231,0.701941133815518,Replica 1,2,052
497,0.825414692549349,0.707848944835246,0.684903839279331,0.709489987542532,Replica 1,2,052
498,0.829047409514649,0.700953350610885,0.69558339887038,0.718619266310916,Replica 1,2,052
499,0.837950124331017,0.719788967049241,0.697200972331451,0.723871855418999,Replica 1,2,052
500,0.834409504415542,0.705303591262495,0.708988703796382,0.715067958276779,Replica 1,2,052
501,0.834358339387862,0.721695668271011,0.716290126546079,0.740187419816671,Replica 1,2,052
502,0.851733982788085,0.713513513513513,0.710061128190463,0.744510347135712,Replica 1,2,052
503,0.834603931520727,0.746445760829322,0.736415957674984,0.740187419816671,Replica 1,2,052
504,0.849738546708554,0.744918548685672,0.72567383999428,0.756540170685904,Replica 1,2,052
505,0.847732877623487,0.750222139948167,0.728417459069136,0.77767138315081,Replica 1,2,052
506,0.857658892993461,0.744668641243984,0.739579609637521,0.760853801387055,Replica 1,2,052
507,0.872486518015206,0.760348019252129,0.764182812611711,0.779688749233029,Replica 1,2,052
508,0.861997687340749,0.784477971121807,0.778419246443126,0.801387055389249,Replica 1,2,052
509,0.900361225095423,0.804979637171418,0.796757703581898,0.81947827380399,Replica 1,2,052
510,0.901865476909223,0.820362828582007,0.821459212125545,0.827073610620456,Replica 1,2,052
511,0.90358462183928,0.839661236579045,0.840056838492886,0.849506349590019,Replica 1,2,052
512,0.912405472611361,0.874750092558312,0.867930935869021,0.871306918543034,Replica 1,2,052
513,0.95023689407816,0.922898926323584,0.914152427253879,0.925134336128516,Replica 1,2,052
514,0.98290064774925,0.953563495001851,0.947183098591549,0.957170481378874,Replica 1,2,052
515,1,1,1,1,Replica 1,2,052
516,1.00551558998393,1.02291743798593,1.03103774933867,1.03022330476173,Replica 1,2,052
517,1.04571083572956,1.07779526101444,1.08748301994709,1.08591004592529,Replica 1,2,052
518,1.09249613704041,1.12916512402814,1.14116679774076,1.1402022944053,Replica 1,2,052
519,1.11436406987096,1.1884116993706,1.19831808107528,1.18334789803469,Replica 1,2,052
520,1.15075263755718,1.23629211403184,1.24411953957246,1.24041983526393,Replica 1,2,052
521,1.18852266099076,1.27102924842651,1.30078823192965,1.27817340051689,Replica 1,2,052
522,1.21846443518926,1.32223250647908,1.34775148352041,1.35171894464794,Replica 1,2,052
523,1.21863839628337,1.32698074787116,1.35938728819618,1.34572262610862,Replica 1,2,052
524,1.21086131207597,1.34813032210292,1.40276685493673,1.37195768179536,Replica 1,2,052
525,1.25948855438331,1.3925212884117,1.42214198898978,1.40481192942008,Replica 1,2,052
526,1.24785362708881,1.39825064790818,1.43240151569314,1.39957793354778,Replica 1,2,052
527,1.24193894988897,1.39324324324324,1.43157038678773,1.40211591023186,Replica 1,2,052
528,1.22144223980025,1.39282673084043,1.42194537785086,1.38802223750999,Replica 1,2,052
529,1.21862816327784,1.37712884116994,1.39589440194466,1.37446776862577,Replica 1,2,052
530,1.19659650235871,1.3334968530174,1.36925359262172,1.34472788799435,Replica 1,2,052
531,1.14236157301761,1.30149944465013,1.33260348895403,1.30817358644925,Replica 1,2,052
532,1.12060620324796,1.25030544242873,1.2995281332666,1.26569733930796,Replica 1,2,052
533,1.07394369800354,1.21441132913736,1.25819510974476,1.23855121506796,Replica 1,2,052
534,1.02501969853566,1.17184376156979,1.21699613927218,1.18842385140286,Replica 1,2,052
535,1.00085957246503,1.10582191780822,1.15123865017516,1.12150679582768,Replica 1,2,052
536,0.968799566120565,1.0948722695298,1.11502645313505,1.09019578677277,Replica 1,2,052
537,0.929525290873182,1.05531284709367,1.06119968542218,1.05802948887195,Replica 1,2,052
538,0.890537539780809,1.00169381710478,1.01704261099592,1.0104679917446,Replica 1,2,052
539,0.847098431280251,0.942160310995927,0.978113605490813,0.957598125801833,Replica 1,2,052
540,0.830981447560963,0.921603109959274,0.94532422964181,0.93515609021438,Replica 1,2,052
541,0.796833908087144,0.866984450203628,0.917047973117895,0.87664317721213,Replica 1,2,052
542,0.762870562712974,0.852554609403924,0.869450203760635,0.846773143930238,Replica 1,2,052
543,0.733031118569835,0.818511662347279,0.834596410953028,0.827780153580127,Replica 1,2,052
544,0.71534848500353,0.790485005553499,0.812066561807393,0.790649461725824,Replica 1,2,052
545,0.68162049875669,0.759366901147723,0.770894401944663,0.764107617648699,Replica 1,2,052
546,0.635428711766933,0.728267308404295,0.745102595267034,0.714686796943272,Replica 1,2,052
547,0.619025203892635,0.698324694557571,0.710195181239723,0.702573303832066,Replica 1,2,052
548,0.583250616538584,0.662069603850426,0.683205833988704,0.660840786122009,Replica 1,2,052
549,0.585788401911525,0.637162162162162,0.656243297347537,0.6326348474425,Replica 1,2,052
550,0.564565148429745,0.620890410958904,0.644571745191964,0.625309112544856,Replica 1,2,052
