Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.430162185286309,0.407787844243115,0.381892738870491,0.359062954265906,Replica 1,1,052
461,0.485939328359148,0.466538669226615,0.439168315071233,0.420887845242089,Replica 1,1,052
462,0.560162059463744,0.518161636767265,0.498321961193964,0.473018002907302,Replica 1,1,052
463,0.627439384979302,0.576564468710626,0.568021692263241,0.537817287263782,Replica 1,1,052
464,0.670143563546687,0.641219175616488,0.614406685484409,0.579279883707928,Replica 1,1,052
465,0.746165557331052,0.701961960760785,0.683739692841109,0.655753102985575,Replica 1,1,052
466,0.804295582369742,0.770120597588048,0.735403284955438,0.7110030191211,Replica 1,1,052
467,0.8508373491702,0.841711165776684,0.795434845420399,0.772156994297216,Replica 1,1,052
468,0.929451287793953,0.889122217555649,0.853910608316849,0.811025382981103,Replica 1,1,052
469,0.958277237439762,0.939353212935741,0.892827773209166,0.847545566364755,Replica 1,1,052
470,1.00694540558904,0.965344693106138,0.922043428977841,0.882164821648216,Replica 1,1,052
471,1.03637530354694,1.00613187736245,0.957504500700109,0.919255283461926,Replica 1,1,052
472,1.0535123369025,1.02071158576828,0.977107550063343,0.947288381974729,Replica 1,1,052
473,1.09383846899103,1.04759104817904,0.993198942057653,0.948406574974841,Replica 1,1,052
474,1.09611585741787,1.07153056938861,1.00902362589736,0.967125125796713,Replica 1,1,052
475,1.08923336311134,1.06033479330413,1.01705820905474,0.959722688135972,Replica 1,1,052
476,1.08465342174466,1.05619487610248,1.01575800680106,0.955059823325506,Replica 1,1,052
477,1.08589906513834,1.06257874842503,1.02073655902029,0.942692608744269,Replica 1,1,052
478,1.06722699648955,1.01438771224576,0.969317449381015,0.935189533713519,Replica 1,1,052
479,1.04289291241491,1.00651586968261,0.966283644122419,0.926668903052667,Replica 1,1,052
480,1.0220692779043,0.991564168716626,0.958582446158291,0.905915240970592,Replica 1,1,052
481,0.98842432401827,0.966460670786584,0.906985531082613,0.862361623616236,Replica 1,1,052
482,0.965134567233288,0.917489650206996,0.894383570777676,0.849670133064967,Replica 1,1,052
483,0.953231752582508,0.910697786044279,0.889705065232369,0.834932349323493,Replica 1,1,052
484,0.911156686840218,0.891234175316494,0.857066654812971,0.80669797607067,Replica 1,1,052
485,0.909772638625011,0.871026579468411,0.822383481874958,0.785877222408588,Replica 1,1,052
486,0.874164852724688,0.843619127617448,0.815926921965639,0.788471430168847,Replica 1,1,052
487,0.839387495753488,0.831535369292614,0.782355033005134,0.756390472995639,Replica 1,1,052
488,0.862098468739384,0.827431451370973,0.80148023025804,0.754221178575422,Replica 1,1,052
489,0.829585917938523,0.814879702405952,0.784355344164648,0.757061388795706,Replica 1,1,052
490,0.83123419354027,0.816631667366653,0.772309025848465,0.736687912333669,Replica 1,1,052
491,0.841375492280786,0.821839563208736,0.783999733291845,0.755943195795594,Replica 1,1,052
492,0.841652301923827,0.823843523129537,0.793956837730314,0.748976853404898,Replica 1,1,052
493,0.862035557456874,0.825871482570349,0.801935856688818,0.751235603265124,Replica 1,1,052
494,0.846848773859104,0.829291414171717,0.787822550174472,0.751448059935145,Replica 1,1,052
495,0.851479044251796,0.821239575208496,0.783699686617918,0.758034216705803,Replica 1,1,052
496,0.883236659662544,0.845611087778245,0.783232947347365,0.763535726266354,Replica 1,1,052
497,0.876605810486053,0.84045119097618,0.810703887271353,0.774986022587499,Replica 1,1,052
498,0.870478251569637,0.855534889302214,0.810370502078101,0.779816616347982,Replica 1,1,052
499,0.882003598525359,0.86509869802604,0.812248572000089,0.785731857318573,Replica 1,1,052
500,0.891377379619261,0.854622907541849,0.813982175005001,0.794286033769429,Replica 1,1,052
501,0.886180907683984,0.862002759944801,0.851010157135554,0.811741026501174,Replica 1,1,052
502,0.907998540458246,0.879042419151617,0.84167537172449,0.782075366208208,Replica 1,1,052
503,0.902172955697875,0.866454670906582,0.831462671971195,0.798535167169854,Replica 1,1,052
504,0.897542685305183,0.861882762344753,0.847887449158758,0.81219948563122,Replica 1,1,052
505,0.878216339318293,0.876882462350753,0.845909363678794,0.813049312311305,Replica 1,1,052
506,0.889490041143979,0.874734505309894,0.832696197186229,0.814570054791457,Replica 1,1,052
507,0.903858978069127,0.885654286914262,0.840364056631032,0.816526892541653,Replica 1,1,052
508,0.899920731784038,0.880290394192116,0.852843775698442,0.840914681874091,Replica 1,1,052
509,0.939844231664507,0.901301973960521,0.889893983508546,0.866141115956614,Replica 1,1,052
510,0.923235653082024,0.900821983560329,0.880281377103105,0.865928659286593,Replica 1,1,052
511,0.933339205053034,0.908045839083218,0.903707243348965,0.885552946438555,Replica 1,1,052
512,0.938019804471734,0.925385492290154,0.895328162158558,0.909158000670916,Replica 1,1,052
513,0.958428224517785,0.982012359752805,0.946413886604583,0.953729173655373,Replica 1,1,052
514,0.987971362784202,0.988768224635507,0.975462849776632,0.973331096947333,Replica 1,1,052
515,1,1,1,1,Replica 1,1,052
516,1.00260452709589,1.00737985240295,1.0181028159936,1.02716090797272,Replica 1,1,052
517,1.04115656101765,1.05443091138177,1.05775342831107,1.06869059599687,Replica 1,1,052
518,1.0729015941719,1.08420231595368,1.08181272642411,1.10158783406016,Replica 1,1,052
519,1.11150395711967,1.12234955300894,1.11685151023493,1.13882366096388,Replica 1,1,052
520,1.1431105854524,1.16269274614508,1.17608294623608,1.20322039584032,Replica 1,1,052
521,1.16335543616392,1.16391672166557,1.2013090925255,1.23516716985352,Replica 1,1,052
522,1.17118159970809,1.21243175136497,1.22879114528927,1.26823213686682,Replica 1,1,052
523,1.17316959623539,1.22342353152937,1.23672571288867,1.27520966118752,Replica 1,1,052
524,1.18719881223499,1.21665566688666,1.26044051296868,1.31312758582131,Replica 1,1,052
525,1.20311536670987,1.22420351592968,1.28646678372191,1.30178910880018,Replica 1,1,052
526,1.197352693232,1.23609527809444,1.26196297201787,1.29531477132953,Replica 1,1,052
527,1.19648451753337,1.22617147657047,1.28087702531505,1.32453315442245,Replica 1,1,052
528,1.18051763403249,1.21670366592668,1.2406374324895,1.30757016661076,Replica 1,1,052
529,1.14172653723719,1.20802783944321,1.24726068499544,1.28890752543889,Replica 1,1,052
530,1.13407652528404,1.1694966100678,1.23855933145156,1.26654366543665,Replica 1,1,052
531,1.09781446204562,1.14470510589788,1.16066943746805,1.21569942972157,Replica 1,1,052
532,1.0749273374687,1.08923021539569,1.13468761807392,1.19179246337918,Replica 1,1,052
533,1.03925664028587,1.0762584748305,1.10097126219634,1.16530247120653,Replica 1,1,052
534,1.0013588837022,1.03633527329453,1.06472117885004,1.12127921279213,Replica 1,1,052
535,0.946449916327994,0.976456470870583,1.00063343186718,1.03476462037348,Replica 1,1,052
536,0.921235074298225,0.922193556128877,1.00367834996555,1.02066420664207,Replica 1,1,052
537,0.877172012028637,0.912509749805004,0.947558509101416,0.981191993738119,Replica 1,1,052
538,0.85652452910905,0.865734685306294,0.908096815060121,0.941764508554176,Replica 1,1,052
539,0.814222982749726,0.838819223615528,0.866923743693463,0.896209325729621,Replica 1,1,052
540,0.791071630786265,0.814951700965981,0.835685551085725,0.885631219948563,Replica 1,1,052
541,0.760660316821219,0.801403971920562,0.807436712377481,0.849938499384994,Replica 1,1,052
542,0.718157454357865,0.743997120057599,0.783099593270064,0.810634015431063,Replica 1,1,052
543,0.710671011739245,0.735321293574129,0.763296512790879,0.781247903388125,Replica 1,1,052
544,0.683443008669175,0.703653926921462,0.717267130442513,0.739483394833948,Replica 1,1,052
545,0.658693710129975,0.676210475790484,0.695841575356167,0.707078161690708,Replica 1,1,052
546,0.629427381506599,0.638423231535369,0.665259040295157,0.690372358269037,Replica 1,1,052
547,0.604275450759339,0.62819943601128,0.629875758451315,0.650173319915017,Replica 1,1,052
548,0.578431495904476,0.591780164396712,0.599826639699509,0.641742144694174,Replica 1,1,052
549,0.554562955320407,0.568008639827204,0.589569488587114,0.608352901710835,Replica 1,1,052
550,0.542622393900122,0.558408831823364,0.591236414553375,0.589857989488986,Replica 1,1,052
