Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.446829503068223,0.416692990769015,0.40948565341238,0.391161805887576,Replica 2,1,052
461,0.484129466971484,0.463596691352825,0.46020240383502,0.452109373221319,Replica 2,1,052
462,0.553687883527855,0.525604576883928,0.516627683471897,0.523199690367234,Replica 2,1,052
463,0.614390566718806,0.592888982485697,0.551886246265719,0.565910798442729,Replica 2,1,052
464,0.675634700998676,0.655645642483591,0.641115305342628,0.623477449172415,Replica 2,1,052
465,0.754169173384671,0.736314391679244,0.70895764340798,0.680793661635134,Replica 2,1,052
466,0.800733967031645,0.794285914850304,0.763518677195989,0.728251713225417,Replica 2,1,052
467,0.858440620863915,0.83371357036725,0.803964706699706,0.78373517291624,Replica 2,1,052
468,0.916893273974251,0.897605091666374,0.874724994789375,0.841859617967807,Replica 2,1,052
469,0.965708097701841,0.947843178547612,0.90926564924388,0.896455160166655,Replica 2,1,052
470,1.00689447719889,0.992289962912265,0.973020541441838,0.929057669102748,Replica 2,1,052
471,1.05283359403201,1.00763983948147,0.964058266367152,0.942877308016301,Replica 2,1,052
472,1.05462639874865,1.05150164379395,1.01049072508742,0.95560412540127,Replica 2,1,052
473,1.08270966189388,1.0459092344951,1.02565943354716,0.974591899460419,Replica 2,1,052
474,1.09460955360366,1.07141436477016,1.01941826266182,1.01354643353141,Replica 2,1,052
475,1.08201179160149,1.05788962596375,1.02857738357148,0.98083008901942,Replica 2,1,052
476,1.10545060762844,1.06743650041534,1.03083532109029,0.985793320128406,Replica 2,1,052
477,1.0757670557093,1.06440630374504,1.006600125055,0.98434760831455,Replica 2,1,052
478,1.05347130309229,1.02970528704971,0.987957666566314,0.969583134121075,Replica 2,1,052
479,1.04652869690771,1.02093058626701,0.962194020518284,0.92764610796166,Replica 2,1,052
480,1.03075442185056,1.00176663975758,0.938063036983859,0.904025225963618,Replica 2,1,052
481,1.00784502466611,0.966094556175634,0.949873787082282,0.907087402955172,Replica 2,1,052
482,0.977716279629407,0.923706901594656,0.900662328338853,0.893768640575553,Replica 2,1,052
483,0.962483455661172,0.925567138160589,0.881579861513165,0.863363158254218,Replica 2,1,052
484,0.912826374684154,0.891860587553964,0.860389986336583,0.838535619151697,Replica 2,1,052
485,0.908169895319456,0.875598142103354,0.851138232092819,0.828529472030599,Replica 2,1,052
486,0.894224521718205,0.869151661928328,0.845591811213265,0.810406848348246,Replica 2,1,052
487,0.883804596318133,0.85672668562002,0.821345036011209,0.802745714090568,Replica 2,1,052
488,0.864516905306221,0.851415066746224,0.812266969268891,0.783985611183207,Replica 2,1,052
489,0.861881843340152,0.832578709066021,0.791470785762256,0.773524121758532,Replica 2,1,052
490,0.851919143304055,0.840698232190282,0.798534077487784,0.787548664708695,Replica 2,1,052
491,0.840705089640236,0.817825512150036,0.793913989949283,0.772750039842452,Replica 2,1,052
492,0.84644447118277,0.832333017444105,0.795234014960284,0.764553878378071,Replica 2,1,052
493,0.882854048850921,0.836556573420846,0.813042773442023,0.785271953190811,Replica 2,1,052
494,0.861809649861629,0.836427877809367,0.808677427572312,0.787127473077886,Replica 2,1,052
495,0.879400794128264,0.841283212242462,0.799796206664968,0.786888418368509,Replica 2,1,052
496,0.882192275297798,0.854059176582079,0.814432273453602,0.795961113767275,Replica 2,1,052
497,0.863421970881964,0.845647163431727,0.836340056969501,0.804999658493272,Replica 2,1,052
498,0.896691132234388,0.874510079206299,0.818253398485445,0.803166905721376,Replica 2,1,052
499,0.87693418361208,0.858352930165081,0.854056182117135,0.816087243585365,Replica 2,1,052
500,0.902887739140898,0.880722567360453,0.849007665408397,0.807424356259818,Replica 2,1,052
501,0.888894236553965,0.886443672270776,0.858757323822978,0.82558113061494,Replica 2,1,052
502,0.885898207195283,0.898716553765517,0.85770361964753,0.849964710971473,Replica 2,1,052
503,0.910696667067742,0.889988651386988,0.850292952919108,0.822131912665346,Replica 2,1,052
504,0.895102875706895,0.890117346998467,0.853870915448924,0.815962024451882,Replica 2,1,052
505,0.936445674407412,0.874299486387514,0.874169194784743,0.836258907633814,Replica 2,1,052
506,0.905306220671399,0.910170463187205,0.858039415483662,0.851262436536666,Replica 2,1,052
507,0.91566598483937,0.911317024089478,0.873567078113059,0.877330783416433,Replica 2,1,052
508,0.922885332691614,0.887461537561569,0.882691461522429,0.870193292807868,Replica 2,1,052
509,0.921104560221393,0.917868800673897,0.874574465621454,0.8981285431323,Replica 2,1,052
510,0.940428347972566,0.922735834708037,0.908709849239249,0.901019966760012,Replica 2,1,052
511,0.95384430273132,0.936810454763493,0.911210949260091,0.921442069075427,Replica 2,1,052
512,0.961581037179641,0.946439226422379,0.91549524096246,0.950891332559251,Replica 2,1,052
513,0.957706653832271,0.975536134217823,0.955524420462704,0.948204812968149,Replica 2,1,052
514,0.997425099266033,0.981690124366759,0.968921516407679,0.988092798761469,Replica 2,1,052
515,1,1,1,1,Replica 2,1,052
516,1.00206954638431,1.03452552267968,1.02062249600519,1.01762174714842,Replica 2,1,052
517,1.0337865479485,1.04836615071426,1.08391422153262,1.05631445939485,Replica 2,1,052
518,1.07284321982914,1.08757151381138,1.09258701743823,1.11726202672859,Replica 2,1,052
519,1.09341836120804,1.10921577574205,1.1282045344017,1.14470778407668,Replica 2,1,052
520,1.12667549031404,1.13233418740421,1.15480188045668,1.20098809279876,Replica 2,1,052
521,1.11096137648899,1.17330619025891,1.19909219332577,1.20292329758896,Replica 2,1,052
522,1.15752617013596,1.19331250804348,1.20043537667029,1.23097238348929,Replica 2,1,052
523,1.18110937311996,1.20358475775976,1.21214191426785,1.25114404753774,Replica 2,1,052
