Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.48205930044012,0.478615166119532,0.439917616737758,0.428026890290387,Replica 3,1,150
461,0.548007875839703,0.560941538031711,0.536132713583109,0.502356365652505,Replica 3,1,150
462,0.606080611535789,0.617110195338874,0.590852306618797,0.561253956153118,Replica 3,1,150
463,0.686031966643502,0.706921841167842,0.665323624413357,0.626943424122716,Replica 3,1,150
464,0.770338197822562,0.767840096854555,0.734719142853927,0.659747730265438,Replica 3,1,150
465,0.851216122307158,0.845393588042188,0.802381461515087,0.757282786979925,Replica 3,1,150
466,0.906404910817697,0.910863542175968,0.874714415945438,0.821355141266431,Replica 3,1,150
467,0.991996757007181,0.964727247328351,0.963557786456282,0.877018504400859,Replica 3,1,150
468,1.02146166319203,1.04218760913599,1.00032638177664,0.948737496245986,Replica 3,1,150
469,1.06539263377345,1.06377034294894,1.05080301171598,0.983898168041213,Replica 3,1,150
470,1.11719944405837,1.15779609322251,1.09117306112343,1.02179638228567,Replica 3,1,150
471,1.14037526059764,1.19071732904938,1.09120682475549,1.04637651026867,Replica 3,1,150
472,1.17791290247857,1.21217200996484,1.16814288769091,1.09162104095918,Replica 3,1,150
473,1.19530924252953,1.21917999580918,1.17050634193556,1.14162450620279,Replica 3,1,150
474,1.22484364141765,1.2589229587204,1.19495121155166,1.12068288400675,Replica 3,1,150
475,1.23475793375029,1.24352168750437,1.22283997163855,1.11162704738143,Replica 3,1,150
476,1.20484132499421,1.2441852343368,1.1866341035193,1.1012544181856,Replica 3,1,150
477,1.20649756775539,1.24362645805686,1.18349408573712,1.11208907986231,Replica 3,1,150
478,1.15895297660412,1.19801634420619,1.16826668767515,1.08522189109894,Replica 3,1,150
479,1.14173036831133,1.18963470000698,1.12537562040674,1.07832605632176,Replica 3,1,150
480,1.14474171878619,1.16441992037438,1.14657918134447,1.05174763785894,Replica 3,1,150
481,1.12987028028724,1.09993946590301,1.09327766085557,1.03957308198766,Replica 3,1,150
